Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,ARTHI   117C,BERMINGHAM A,B,4
W17,Undergraduate,ARTHI   117C,BERMINGHAM A,B-,4
W17,Undergraduate,ARTHI   117C,BERMINGHAM A,C+,1
W17,Undergraduate,ARTHI   117C,BERMINGHAM A,F,4
W17,Undergraduate,ARTHI   120BB,MONAHAN L,A+,1
W17,Undergraduate,ARTHI   120BB,MONAHAN L,A,7
W17,Undergraduate,ARTHI   120BB,MONAHAN L,A-,14
W17,Undergraduate,ARTHI   120BB,MONAHAN L,B+,8
W17,Undergraduate,ARTHI   120BB,MONAHAN L,B,5
W17,Undergraduate,ARTHI   120BB,MONAHAN L,B-,2
W17,Undergraduate,ARTHI   120BB,MONAHAN L,C-,1
W17,Undergraduate,ARTHI   121B,GARFINKLE C G,A+,6
W17,Undergraduate,ARTHI   121B,GARFINKLE C G,A,25
W17,Undergraduate,ARTHI   121B,GARFINKLE C G,A-,6
W17,Undergraduate,ARTHI   121B,GARFINKLE C G,B,7
W17,Undergraduate,ARTHI   121B,GARFINKLE C G,B-,1
W17,Undergraduate,ARTHI   121B,GARFINKLE C G,C+,1
W17,Undergraduate,ARTHI   121B,GARFINKLE C G,C,4
W17,Undergraduate,ARTHI   132J,KHOURY N N,A+,1
W17,Undergraduate,ARTHI   132J,KHOURY N N,A,2
W17,Undergraduate,ARTHI   132J,KHOURY N N,A-,1
W17,Undergraduate,ARTHI   132J,KHOURY N N,B+,5
W17,Undergraduate,ARTHI   132J,KHOURY N N,B,1
W17,Undergraduate,ARTHI   132J,KHOURY N N,B-,3
W17,Undergraduate,ARTHI   132J,KHOURY N N,C+,3
W17,Undergraduate,ARTHI   132J,KHOURY N N,C,1
W17,Undergraduate,ARTHI   132J,KHOURY N N,D,1
W17,Undergraduate,ARTHI   134C,STURMAN P C,A,12
W17,Undergraduate,ARTHI   134C,STURMAN P C,A-,12
W17,Undergraduate,ARTHI   134C,STURMAN P C,B+,5
W17,Undergraduate,ARTHI   134C,STURMAN P C,B,7
W17,Undergraduate,ARTHI   134C,STURMAN P C,B-,3
