Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,ES   1-  38A,GERSTENFELD P,P,46
W17,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,3
W17,Undergraduate,ES   1-  38B,GERSTENFELD P,P,49
W17,Undergraduate,ES   1-  38B,GERSTENFELD P,NP,8
W17,Undergraduate,ES   1-  99,GERSTENFELD P,P,9
W17,Undergraduate,ES   1-  99,GERSTENFELD P,NP,3
W17,Undergraduate,GER       1G,KOMMERELL G,A+,3
W17,Undergraduate,GER       1G,KOMMERELL G,A,3
W17,Undergraduate,GER       1G,KOMMERELL G,A-,5
W17,Undergraduate,GER       1G,KOMMERELL G,B+,1
W17,Undergraduate,GER       2,DJAVADGHAZARY,A+,12
W17,Undergraduate,GER       2,DJAVADGHAZARY,A,17
W17,Undergraduate,GER       2,DJAVADGHAZARY,A-,2
W17,Undergraduate,GER       2,REDER E R,A+,23
W17,Undergraduate,GER       2,REDER E R,A,70
W17,Undergraduate,GER       2,REDER E R,A-,12
W17,Undergraduate,GER       2,REDER E R,B+,6
W17,Undergraduate,GER       2,REDER E R,B,8
W17,Undergraduate,GER       2,REDER E R,B-,3
W17,Undergraduate,GER       2,REDER E R,C+,1
W17,Undergraduate,GER       2,REDER E R,C,1
W17,Undergraduate,GER       2,REDER E R,D,1
W17,Undergraduate,GER       5,DJAVADGHAZARY,A+,9
W17,Undergraduate,GER       5,DJAVADGHAZARY,A,23
W17,Undergraduate,GER       5,DJAVADGHAZARY,A-,4
W17,Undergraduate,GER       5,DJAVADGHAZARY,B+,2
W17,Undergraduate,GER       5,DJAVADGHAZARY,B,1
W17,Undergraduate,GER       5,DJAVADGHAZARY,B-,2
W17,Undergraduate,GER       5,DJAVADGHAZARY,C,3
W17,Undergraduate,GER       5,REDER E R,A+,5
W17,Undergraduate,GER       5,REDER E R,A,24
W17,Undergraduate,GER     101B,WHITE K D,A+,16
W17,Undergraduate,GER     101B,WHITE K D,A,26
W17,Undergraduate,GER     101B,WHITE K D,A-,7
W17,Undergraduate,GER     101B,WHITE K D,B,3
W17,Undergraduate,GER     101B,WHITE K D,B-,3
W17,Undergraduate,GER     101B,WHITE K D,C+,1
W17,Undergraduate,GER     101B,WHITE K D,C,3
W17,Undergraduate,GER     107A,HOLLAND J,A,10
W17,Undergraduate,GER     107A,HOLLAND J,B+,3
W17,Undergraduate,GER     107A,HOLLAND J,B,2
W17,Undergraduate,GER     107A,HOLLAND J,C-,1
W17,Undergraduate,GER     177A,KITTLER W D,A+,5
W17,Undergraduate,GER     177A,KITTLER W D,A,2
W17,Undergraduate,GER     179C,KITTLER W D,A+,4
W17,Undergraduate,GER     179C,KITTLER W D,A,8
W17,Undergraduate,GER     179C,KITTLER W D,A-,11
W17,Undergraduate,GER     179C,KITTLER W D,B+,1
W17,Undergraduate,GER     179C,KITTLER W D,B,10
W17,Undergraduate,GER     179C,KITTLER W D,B-,3
W17,Undergraduate,GER     179C,KITTLER W D,F,4
W17,Undergraduate,INT      94QR,GERMAN T C M,P,19
W17,Undergraduate,PSY     145,GERMAN T C M,A+,8
W17,Undergraduate,PSY     145,GERMAN T C M,A,33
W17,Undergraduate,PSY     145,GERMAN T C M,A-,30
W17,Undergraduate,PSY     145,GERMAN T C M,B+,25
W17,Undergraduate,PSY     145,GERMAN T C M,B,36
W17,Undergraduate,PSY     145,GERMAN T C M,B-,15
W17,Undergraduate,PSY     145,GERMAN T C M,C+,7
W17,Undergraduate,PSY     145,GERMAN T C M,C,8
W17,Undergraduate,PSY     145,GERMAN T C M,D,1
W17,Undergraduate,PSY     145,GERMAN T C M,F,1
W17,Undergraduate,PSY     199P,GERMAN T C M,P,5
