Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,MCDB      1B,GONZALEZ NINO,A+,13
W17,Undergraduate,MCDB      1B,GONZALEZ NINO,A,56
W17,Undergraduate,MCDB      1B,GONZALEZ NINO,A-,47
W17,Undergraduate,MCDB      1B,GONZALEZ NINO,B+,40
W17,Undergraduate,MCDB      1B,GONZALEZ NINO,B,41
W17,Undergraduate,MCDB      1B,GONZALEZ NINO,B-,22
W17,Undergraduate,MCDB      1B,GONZALEZ NINO,C+,9
W17,Undergraduate,MCDB      1B,GONZALEZ NINO,C,19
W17,Undergraduate,MCDB      1B,GONZALEZ NINO,C-,5
W17,Undergraduate,MCDB      1B,GONZALEZ NINO,D,3
W17,Undergraduate,MCDB      1B,LOW S H,A+,9
W17,Undergraduate,MCDB      1B,LOW S H,A,33
W17,Undergraduate,MCDB      1B,LOW S H,A-,36
W17,Undergraduate,MCDB      1B,LOW S H,B+,43
W17,Undergraduate,MCDB      1B,LOW S H,B,68
W17,Undergraduate,MCDB      1B,LOW S H,B-,59
W17,Undergraduate,MCDB      1B,LOW S H,C+,38
W17,Undergraduate,MCDB      1B,LOW S H,C,139
W17,Undergraduate,MCDB      1B,LOW S H,C-,61
W17,Undergraduate,MCDB      1B,LOW S H,D,76
W17,Undergraduate,MCDB      1B,LOW S H,F,49
W17,Undergraduate,MCDB      1B,NGUYEN A T,A+,9
W17,Undergraduate,MCDB      1B,NGUYEN A T,A,33
W17,Undergraduate,MCDB      1B,NGUYEN A T,A-,36
W17,Undergraduate,MCDB      1B,NGUYEN A T,B+,43
W17,Undergraduate,MCDB      1B,NGUYEN A T,B,68
W17,Undergraduate,MCDB      1B,NGUYEN A T,B-,59
W17,Undergraduate,MCDB      1B,NGUYEN A T,C+,38
W17,Undergraduate,MCDB      1B,NGUYEN A T,C,139
W17,Undergraduate,MCDB      1B,NGUYEN A T,C-,61
W17,Undergraduate,MCDB      1B,NGUYEN A T,D,76
W17,Undergraduate,MCDB      1B,NGUYEN A T,F,49
W17,Undergraduate,MCDB      1B,WILTON M B,A+,13
W17,Undergraduate,MCDB      1B,WILTON M B,A,56
W17,Undergraduate,MCDB      1B,WILTON M B,A-,47
W17,Undergraduate,MCDB      1B,WILTON M B,B+,40
W17,Undergraduate,MCDB      1B,WILTON M B,B,41
W17,Undergraduate,MCDB      1B,WILTON M B,B-,22
W17,Undergraduate,MCDB      1B,WILTON M B,C+,9
W17,Undergraduate,MCDB      1B,WILTON M B,C,19
W17,Undergraduate,MCDB      1B,WILTON M B,C-,5
W17,Undergraduate,MCDB      1B,WILTON M B,D,3
W17,Undergraduate,MCDB      1BL,NGUYEN A T,A+,21
W17,Undergraduate,MCDB      1BL,NGUYEN A T,A,70
W17,Undergraduate,MCDB      1BL,NGUYEN A T,A-,70
