Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,TMP     111,GREATHOUSE J,P,190
W17,Undergraduate,TMP     111,GREATHOUSE J,NP,56
W17,Undergraduate,TMP     120,BOGART K S,A+,1
W17,Undergraduate,TMP     120,BOGART K S,A,10
W17,Undergraduate,TMP     120,BOGART K S,A-,8
W17,Undergraduate,TMP     120,BOGART K S,B+,10
W17,Undergraduate,TMP     120,BOGART K S,B,5
W17,Undergraduate,TMP     120,BOGART K S,C+,1
W17,Undergraduate,TMP     120,STERLING K W,A+,1
W17,Undergraduate,TMP     120,STERLING K W,A,16
W17,Undergraduate,TMP     120,STERLING K W,A-,12
W17,Undergraduate,TMP     120,STERLING K W,B+,10
W17,Undergraduate,TMP     120,STERLING K W,B,16
W17,Undergraduate,TMP     120,STERLING K W,B-,1
W17,Undergraduate,TMP     144,GABRIELE G F,A,6
W17,Undergraduate,TMP     144,GABRIELE G F,A-,31
W17,Undergraduate,TMP     144,GABRIELE G F,B+,16
W17,Undergraduate,TMP     144,GABRIELE G F,B,5
W17,Undergraduate,TMP     144,GABRIELE G F,B-,1
W17,Undergraduate,TMP     148A,STOTTS M L,P,12
W17,Undergraduate,TMP     149,SPIEVAK J S,A,31
W17,Undergraduate,TMP     149,SPIEVAK J S,A-,1
W17,Undergraduate,TMP     149,SPIEVAK J S,B+,2
W17,Graduate,TMP     241,ROTTNER R M,A+,1
W17,Graduate,TMP     241,ROTTNER R M,A,3
W17,Graduate,TMP     241,ROTTNER R M,A-,2
W17,Graduate,TMP     241,ROTTNER R M,B+,1
W17,Graduate,TMP     244,BOGART K S,A+,1
W17,Graduate,TMP     244,BOGART K S,A,1
W17,Graduate,TMP     244,BOGART K S,A-,3
W17,Graduate,TMP     244,BOGART K S,B+,2
W17,Graduate,TMP     246,CHEN L T,A+,5
W17,Graduate,TMP     246,CHEN L T,A,4
W17,Graduate,TMP     246,CHEN L T,A-,2
W17,Graduate,TMP     412,HANSEN G S,A,3
W17,Graduate,TMP     412,HANSEN G S,A-,6
W17,Graduate,TMP     412,HANSEN G S,B+,13
W17,Graduate,TMP     412,HANSEN G S,B,3
W17,Graduate,TMP     412,HANSEN G S,B-,1
W17,Graduate,TMP     422,DUNEIER S S,A+,4
W17,Graduate,TMP     422,DUNEIER S S,A,6
W17,Graduate,TMP     422,DUNEIER S S,A-,6
W17,Graduate,TMP     422,DUNEIER S S,B+,7
W17,Graduate,TMP     422,DUNEIER S S,B,2
W17,Graduate,TMP     422,DUNEIER S S,B-,1
W17,Graduate,TMP     432,YORK R A,A,5
W17,Graduate,TMP     432,YORK R A,A-,8
W17,Graduate,TMP     432,YORK R A,B+,8
W17,Graduate,TMP     432,YORK R A,B,5
W17,Graduate,TMP     442,SEIBOLD D R,A+,1
W17,Graduate,TMP     442,SEIBOLD D R,A,10
W17,Graduate,TMP     442,SEIBOLD D R,A-,4
W17,Graduate,TMP     442,SEIBOLD D R,B+,5
W17,Graduate,TMP     442,SEIBOLD D R,B,4
W17,Graduate,TMP     442,SEIBOLD D R,B-,1
W17,Graduate,TMP     442,SEIBOLD D R,C+,1
W17,Graduate,TMP     452A,HAWKINS W M,A+,3
W17,Graduate,TMP     452A,HAWKINS W M,A,14
W17,Graduate,TMP     452A,HAWKINS W M,A-,4
W17,Graduate,TMP     452A,HAWKINS W M,B+,2
W17,Graduate,TMP     452A,HAWKINS W M,B,3
W17,Graduate,TMP     452A,SEIBOLD D R,A+,3
W17,Graduate,TMP     452A,SEIBOLD D R,A,14
W17,Graduate,TMP     452A,SEIBOLD D R,A-,4
W17,Graduate,TMP     452A,SEIBOLD D R,B+,2
W17,Graduate,TMP     452A,SEIBOLD D R,B,3
