Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,JAPAN     2,CANTRELL A M,A+,2
W17,Undergraduate,JAPAN     2,CANTRELL A M,A,3
W17,Undergraduate,JAPAN     2,CANTRELL A M,A-,6
W17,Undergraduate,JAPAN     2,CANTRELL A M,B+,1
W17,Undergraduate,JAPAN     2,CANTRELL A M,B,2
W17,Undergraduate,JAPAN     2,CANTRELL A M,B-,3
W17,Undergraduate,JAPAN     2,CANTRELL A M,C,1
W17,Undergraduate,JAPAN     2,CANTRELL A M,C-,1
W17,Undergraduate,JAPAN     2,CANTRELL A M,D,1
W17,Undergraduate,JAPAN     2,CANTRELL A M,F,1
W17,Undergraduate,JAPAN     2,SHINAGAWA C,A+,10
W17,Undergraduate,JAPAN     2,SHINAGAWA C,A,20
W17,Undergraduate,JAPAN     2,SHINAGAWA C,A-,20
W17,Undergraduate,JAPAN     2,SHINAGAWA C,B+,5
W17,Undergraduate,JAPAN     2,SHINAGAWA C,B,4
W17,Undergraduate,JAPAN     2,SHINAGAWA C,B-,1
W17,Undergraduate,JAPAN     2,SHINAGAWA C,C,1
W17,Undergraduate,JAPAN     2,SHINAGAWA C,D+,1
W17,Undergraduate,JAPAN     2,SUGAWARA H,A,10
W17,Undergraduate,JAPAN     2,SUGAWARA H,A-,5
W17,Undergraduate,JAPAN     2,SUGAWARA H,B+,3
W17,Undergraduate,JAPAN     2,SUGAWARA H,B,4
W17,Undergraduate,JAPAN     2,SUGAWARA H,C+,1
W17,Undergraduate,JAPAN     5,SUGAWARA H,A+,2
W17,Undergraduate,JAPAN     5,SUGAWARA H,A,12
W17,Undergraduate,JAPAN     5,SUGAWARA H,A-,11
W17,Undergraduate,JAPAN     5,SUGAWARA H,B+,5
W17,Undergraduate,JAPAN     5,SUGAWARA H,B,1
W17,Undergraduate,JAPAN     5,SUGAWARA H,B-,3
W17,Undergraduate,JAPAN     5,SUGAWARA H,C+,1
W17,Undergraduate,JAPAN     5,SUGAWARA H,C,1
W17,Undergraduate,JAPAN     5,SUGAWARA H,C-,1
W17,Undergraduate,JAPAN     5,YAMAUCHI Y,A+,1
W17,Undergraduate,JAPAN     5,YAMAUCHI Y,A,5
W17,Undergraduate,JAPAN     5,YAMAUCHI Y,A-,8
W17,Undergraduate,JAPAN     5,YAMAUCHI Y,B+,1
W17,Undergraduate,JAPAN     5,YAMAUCHI Y,B,3
W17,Undergraduate,JAPAN     5,YAMAUCHI Y,C+,3
W17,Undergraduate,JAPAN     5,YAMAUCHI Y,C,1
W17,Undergraduate,JAPAN   120B,YAMAUCHI Y,A+,1
W17,Undergraduate,JAPAN   120B,YAMAUCHI Y,A,15
W17,Undergraduate,JAPAN   120B,YAMAUCHI Y,A-,8
W17,Undergraduate,JAPAN   120B,YAMAUCHI Y,B+,3
W17,Undergraduate,JAPAN   120B,YAMAUCHI Y,B,2
W17,Undergraduate,JAPAN   120B,YAMAUCHI Y,B-,3
W17,Undergraduate,JAPAN   120B,YAMAUCHI Y,C+,2
W17,Undergraduate,JAPAN   145,FLEMING W,A,6
W17,Undergraduate,JAPAN   145,FLEMING W,A-,1
W17,Undergraduate,JAPAN   145,FLEMING W,B+,2
W17,Undergraduate,JAPAN   145,FLEMING W,F,1
W17,Undergraduate,JAPAN   165,WERTH S,A+,5
W17,Undergraduate,JAPAN   165,WERTH S,A,15
W17,Undergraduate,JAPAN   165,WERTH S,A-,10
W17,Undergraduate,JAPAN   165,WERTH S,B+,12
W17,Undergraduate,JAPAN   165,WERTH S,B,11
W17,Undergraduate,JAPAN   165,WERTH S,B-,8
W17,Undergraduate,JAPAN   165,WERTH S,C+,2
W17,Undergraduate,JAPAN   165,WERTH S,C,7
W17,Undergraduate,JAPAN   165,WERTH S,D,1
W17,Undergraduate,JAPAN   165,WERTH S,F,1
W17,Undergraduate,JAPAN   183,FLEMING W,A+,1
W17,Undergraduate,JAPAN   183,FLEMING W,A,4
W17,Undergraduate,JAPAN   183,FLEMING W,A-,2
W17,Undergraduate,JAPAN   183,FLEMING W,B+,2
W17,Undergraduate,JAPAN   183,FLEMING W,B,3
W17,Graduate,JAPAN   287J,SALTZMAN-LI K,A+,1
W17,Graduate,JAPAN   287J,SALTZMAN-LI K,A,6
