Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,ENGR    101,HOUGH K C,A,31
W17,Undergraduate,ENGR    101,HOUGH K C,A-,15
W17,Undergraduate,ENGR    101,HOUGH K C,B+,10
W17,Undergraduate,ENGR    101,HOUGH K C,B,9
W17,Undergraduate,ENGR    101,HOUGH K C,B-,1
W17,Undergraduate,ENGR    177,PELJHAN M,A,2
W17,Undergraduate,ENGR    177,PELJHAN M,A-,2
W17,Undergraduate,ENGR    177,PELJHAN M,C+,1
W17,Undergraduate,ENGR    177,PELJHAN M,F,1
W17,Undergraduate,ENGR    195B,SUSKO T G,A+,24
W17,Undergraduate,ENGR    195B,SUSKO T G,A,10
W17,Undergraduate,ENGR    195B,SUSKO T G,A-,1
W17,Undergraduate,ENGR    195B,SUSKO T G,B+,2
W17,Undergraduate,ENGR    195B,SUSKO T G,B,6
W17,Undergraduate,ENGR    195B,SUSKO T G,B-,1
W17,Graduate,ENGR    220B,DOYLE A M,A+,2
W17,Graduate,ENGR    220B,DOYLE A M,A,1
W17,Graduate,ENGR    220B,DOYLE A M,A-,5
W17,Graduate,ENGR    220B,DOYLE A M,B+,3
W17,Graduate,ENGR    220B,PLAXCO K W,A+,2
W17,Graduate,ENGR    220B,PLAXCO K W,A,1
W17,Graduate,ENGR    220B,PLAXCO K W,A-,5
W17,Graduate,ENGR    220B,PLAXCO K W,B+,3
W17,Graduate,ENGR    225,DOYLE A M,S,7
