Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,ENGL     10,DOUGLASS J H,A+,6
W17,Undergraduate,ENGL     10,DOUGLASS J H,A,65
W17,Undergraduate,ENGL     10,DOUGLASS J H,A-,75
W17,Undergraduate,ENGL     10,DOUGLASS J H,B+,69
W17,Undergraduate,ENGL     10,DOUGLASS J H,B,54
W17,Undergraduate,ENGL     10,DOUGLASS J H,B-,26
W17,Undergraduate,ENGL     10,DOUGLASS J H,C+,9
W17,Undergraduate,ENGL     10,DOUGLASS J H,C,12
W17,Undergraduate,ENGL     10,DOUGLASS J H,D,2
W17,Undergraduate,ENGL     10,DOUGLASS J H,D-,1
W17,Undergraduate,ENGL     10,DOUGLASS J H,F,3
W17,Undergraduate,ENGL     10S,DOUGLASS J H,A,8
W17,Undergraduate,ENGL     10S,DOUGLASS J H,A-,2
W17,Undergraduate,ENGL     18,ENDERS J,A-,6
W17,Undergraduate,ENGL     18,ENDERS J,B+,9
W17,Undergraduate,ENGL     18,ENDERS J,B,3
W17,Undergraduate,ENGL     18,ENDERS J,B-,10
W17,Undergraduate,ENGL     18,ENDERS J,C+,2
W17,Undergraduate,ENGL     18,ENDERS J,C,1
W17,Undergraduate,ENGL     18,ENDERS J,C-,3
W17,Undergraduate,ENGL     18,ENDERS J,F,1
W17,Undergraduate,ENGL     50,RANA S,A+,1
W17,Undergraduate,ENGL     50,RANA S,A,16
W17,Undergraduate,ENGL     50,RANA S,A-,48
W17,Undergraduate,ENGL     50,RANA S,B+,39
W17,Undergraduate,ENGL     50,RANA S,B,48
W17,Undergraduate,ENGL     50,RANA S,B-,14
W17,Undergraduate,ENGL     50,RANA S,C+,8
W17,Undergraduate,ENGL     50,RANA S,C,13
W17,Undergraduate,ENGL     50,RANA S,F,2
W17,Undergraduate,ENGL     50S,RANA S,A,7
W17,Undergraduate,ENGL     50S,RANA S,A-,6
W17,Undergraduate,ENGL    101,MEYERS T R,A+,2
W17,Undergraduate,ENGL    101,MEYERS T R,A,5
W17,Undergraduate,ENGL    101,MEYERS T R,A-,4
W17,Undergraduate,ENGL    101,MEYERS T R,B,3
W17,Undergraduate,ENGL    101,MEYERS T R,B-,5
W17,Undergraduate,ENGL    101,MEYERS T R,C+,1
W17,Undergraduate,ENGL    101,MEYERS T R,C,4
W17,Undergraduate,ENGL    101,MEYERS T R,C-,4
W17,Undergraduate,ENGL    101,MEYERS T R,D,2
W17,Undergraduate,ENGL    101,MEYERS T R,D-,3
W17,Undergraduate,ENGL    101,MEYERS T R,F,2
W17,Undergraduate,ENGL    102,WARNER W B,A,15
W17,Undergraduate,ENGL    102,WARNER W B,A-,25
W17,Undergraduate,ENGL    102,WARNER W B,B+,32
W17,Undergraduate,ENGL    102,WARNER W B,B,30
W17,Undergraduate,ENGL    102,WARNER W B,B-,24
W17,Undergraduate,ENGL    102,WARNER W B,C+,6
W17,Undergraduate,ENGL    102,WARNER W B,C,1
W17,Undergraduate,ENGL    102,WARNER W B,F,1
W17,Undergraduate,ENGL    102S,WARNER W B,A,6
W17,Undergraduate,ENGL    103A,MASLAN M J,A+,1
W17,Undergraduate,ENGL    103A,MASLAN M J,A,17
W17,Undergraduate,ENGL    103A,MASLAN M J,A-,16
W17,Undergraduate,ENGL    103A,MASLAN M J,B+,4
W17,Undergraduate,ENGL    103A,MASLAN M J,B,32
W17,Undergraduate,ENGL    103A,MASLAN M J,B-,13
W17,Undergraduate,ENGL    103A,MASLAN M J,C+,2
W17,Undergraduate,ENGL    103A,MASLAN M J,C,18
W17,Undergraduate,ENGL    103A,MASLAN M J,D,1
W17,Undergraduate,ENGL    103A,MASLAN M J,F,8
W17,Undergraduate,ENGL    103AS,MASLAN M J,A,8
W17,Undergraduate,ENGL    104A,HUANG YU,A+,2
W17,Undergraduate,ENGL    104A,HUANG YU,A,44
W17,Undergraduate,ENGL    104A,HUANG YU,A-,30
W17,Undergraduate,ENGL    104A,HUANG YU,B+,24
W17,Undergraduate,ENGL    104A,HUANG YU,B,27
W17,Undergraduate,ENGL    104A,HUANG YU,B-,7
W17,Undergraduate,ENGL    104A,HUANG YU,C+,8
W17,Undergraduate,ENGL    104A,HUANG YU,C,14
W17,Undergraduate,ENGL    104A,HUANG YU,C-,4
W17,Undergraduate,ENGL    104A,HUANG YU,D+,1
W17,Undergraduate,ENGL    104A,HUANG YU,D,4
W17,Undergraduate,ENGL    104A,HUANG YU,F,6
W17,Undergraduate,ENGL    104AS,HUANG YU,A+,2
W17,Undergraduate,ENGL    104AS,HUANG YU,A,6
W17,Undergraduate,ENGL    105A,ROSE M A,A+,3
W17,Undergraduate,ENGL    105A,ROSE M A,A,32
W17,Undergraduate,ENGL    105A,ROSE M A,A-,30
W17,Undergraduate,ENGL    105A,ROSE M A,B+,33
W17,Undergraduate,ENGL    105A,ROSE M A,B,45
W17,Undergraduate,ENGL    105A,ROSE M A,B-,15
W17,Undergraduate,ENGL    105A,ROSE M A,C+,16
W17,Undergraduate,ENGL    105A,ROSE M A,C,14
W17,Undergraduate,ENGL    105A,ROSE M A,C-,1
W17,Undergraduate,ENGL    105A,ROSE M A,D+,3
W17,Undergraduate,ENGL    105A,ROSE M A,D,1
W17,Undergraduate,ENGL    105A,ROSE M A,D-,1
W17,Undergraduate,ENGL    105A,ROSE M A,F,3
W17,Undergraduate,ENGL    114EM,COOK E H,A,7
W17,Undergraduate,ENGL    114EM,COOK E H,A-,5
W17,Undergraduate,ENGL    114EM,COOK E H,B+,3
W17,Undergraduate,ENGL    114EM,COOK E H,B,12
W17,Undergraduate,ENGL    114EM,COOK E H,B-,5
W17,Undergraduate,ENGL    114EM,COOK E H,C,1
W17,Undergraduate,ENGL    114EM,COOK E H,F,4
W17,Undergraduate,ENGL    122EA,HILTNER K C,A+,1
W17,Undergraduate,ENGL    122EA,HILTNER K C,A,6
W17,Undergraduate,ENGL    122EA,HILTNER K C,A-,7
W17,Undergraduate,ENGL    122EA,HILTNER K C,B+,7
W17,Undergraduate,ENGL    122PW,MEYERS T R,A+,2
W17,Undergraduate,ENGL    122PW,MEYERS T R,A,6
W17,Undergraduate,ENGL    122PW,MEYERS T R,A-,5
W17,Undergraduate,ENGL    122PW,MEYERS T R,B+,2
W17,Undergraduate,ENGL    122PW,MEYERS T R,B,6
W17,Undergraduate,ENGL    122PW,MEYERS T R,B-,4
W17,Undergraduate,ENGL    122PW,MEYERS T R,C+,4
W17,Undergraduate,ENGL    122PW,MEYERS T R,C,3
W17,Undergraduate,ENGL    122PW,MEYERS T R,C-,1
W17,Undergraduate,ENGL    122PW,MEYERS T R,D,2
W17,Undergraduate,ENGL    122PW,MEYERS T R,F,1
W17,Undergraduate,ENGL    132MD,DELOMBARD J M,A+,1
W17,Undergraduate,ENGL    132MD,DELOMBARD J M,A,4
W17,Undergraduate,ENGL    132MD,DELOMBARD J M,A-,5
W17,Undergraduate,ENGL    132MD,DELOMBARD J M,B+,3
W17,Undergraduate,ENGL    132MD,DELOMBARD J M,B,4
W17,Undergraduate,ENGL    132MD,DELOMBARD J M,B-,2
W17,Undergraduate,ENGL    132MD,DELOMBARD J M,C,2
W17,Undergraduate,ENGL    132MD,DELOMBARD J M,F,2
W17,Undergraduate,ENGL    136,DELOMBARD J M,A-,3
W17,Undergraduate,ENGL    136,DELOMBARD J M,B+,3
W17,Undergraduate,ENGL    136,DELOMBARD J M,B,5
W17,Undergraduate,ENGL    136,DELOMBARD J M,B-,3
W17,Undergraduate,ENGL    136,DELOMBARD J M,C+,6
W17,Undergraduate,ENGL    136,DELOMBARD J M,C,2
W17,Undergraduate,ENGL    136,DELOMBARD J M,C-,1
W17,Undergraduate,ENGL    136,DELOMBARD J M,D,1
W17,Undergraduate,ENGL    140,JUE M C,A+,12
W17,Undergraduate,ENGL    140,JUE M C,A,24
W17,Undergraduate,ENGL    140,JUE M C,A-,2
W17,Undergraduate,ENGL    140,JUE M C,B,2
W17,Undergraduate,ENGL    140,JUE M C,B-,1
W17,Undergraduate,ENGL    146WF,RALEY R M,A,3
W17,Undergraduate,ENGL    146WF,RALEY R M,A-,1
W17,Undergraduate,ENGL    146WF,RALEY R M,B+,1
W17,Undergraduate,ENGL    146WF,RALEY R M,B,7
W17,Undergraduate,ENGL    146WF,RALEY R M,B-,1
W17,Undergraduate,ENGL    165FS,WARNER W B,A+,3
W17,Undergraduate,ENGL    165FS,WARNER W B,A,3
W17,Undergraduate,ENGL    165FS,WARNER W B,A-,6
W17,Undergraduate,ENGL    165FS,WARNER W B,B+,12
W17,Undergraduate,ENGL    165FS,WARNER W B,B,5
W17,Undergraduate,ENGL    165FS,WARNER W B,B-,3
W17,Undergraduate,ENGL    165FS,WARNER W B,C+,3
W17,Undergraduate,ENGL    165FS,WARNER W B,C-,1
W17,Undergraduate,ENGL    165FS,WARNER W B,D+,1
W17,Undergraduate,ENGL    165NA,WAID C J,A+,2
W17,Undergraduate,ENGL    165NA,WAID C J,A,15
W17,Undergraduate,ENGL    165NA,WAID C J,A-,1
W17,Undergraduate,ENGL    165NA,WAID C J,B,5
W17,Undergraduate,ENGL    165NA,WAID C J,F,3
W17,Undergraduate,ENGL    165PM,LIM S,A+,2
W17,Undergraduate,ENGL    165PM,LIM S,A,7
W17,Undergraduate,ENGL    165PM,LIM S,A-,1
W17,Undergraduate,ENGL    165PM,LIM S,B+,6
W17,Undergraduate,ENGL    165PM,LIM S,B,1
W17,Undergraduate,ENGL    165PM,LIM S,C+,1
W17,Undergraduate,ENGL    165WH,PALMER M E,A,16
W17,Undergraduate,ENGL    165WH,PALMER M E,A-,3
