Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,ARTHI     1,PAUL C,A+,1
W17,Undergraduate,ARTHI     1,PAUL C,A,22
W17,Undergraduate,ARTHI     1,PAUL C,A-,17
W17,Undergraduate,ARTHI     1,PAUL C,B+,17
W17,Undergraduate,ARTHI     1,PAUL C,B,22
W17,Undergraduate,ARTHI     1,PAUL C,B-,17
W17,Undergraduate,ARTHI     1,PAUL C,C+,5
W17,Undergraduate,ARTHI     1,PAUL C,C,9
W17,Undergraduate,ARTHI     1,PAUL C,D+,1
W17,Undergraduate,ARTHI     1,PAUL C,D,2
W17,Undergraduate,ARTHI     1,PAUL C,F,13
W17,Undergraduate,ARTHI     6B,BADAMO H A,A+,6
W17,Undergraduate,ARTHI     6B,BADAMO H A,A,34
W17,Undergraduate,ARTHI     6B,BADAMO H A,A-,56
W17,Undergraduate,ARTHI     6B,BADAMO H A,B+,51
W17,Undergraduate,ARTHI     6B,BADAMO H A,B,91
W17,Undergraduate,ARTHI     6B,BADAMO H A,B-,52
W17,Undergraduate,ARTHI     6B,BADAMO H A,C+,39
W17,Undergraduate,ARTHI     6B,BADAMO H A,C,21
W17,Undergraduate,ARTHI     6B,BADAMO H A,C-,10
W17,Undergraduate,ARTHI     6B,BADAMO H A,D,6
W17,Undergraduate,ARTHI     6B,BADAMO H A,D-,2
W17,Undergraduate,ARTHI     6B,BADAMO H A,F,16
W17,Undergraduate,ARTHI     6DW,WATTLES M,A+,1
W17,Undergraduate,ARTHI     6DW,WATTLES M,A,21
W17,Undergraduate,ARTHI     6DW,WATTLES M,A-,19
W17,Undergraduate,ARTHI     6DW,WATTLES M,B+,28
W17,Undergraduate,ARTHI     6DW,WATTLES M,B,13
W17,Undergraduate,ARTHI     6DW,WATTLES M,B-,4
W17,Undergraduate,ARTHI     6DW,WATTLES M,C+,2
W17,Undergraduate,ARTHI     6F,WITTMAN R K,A,10
W17,Undergraduate,ARTHI     6F,WITTMAN R K,A-,14
W17,Undergraduate,ARTHI     6F,WITTMAN R K,B+,24
W17,Undergraduate,ARTHI     6F,WITTMAN R K,B,26
W17,Undergraduate,ARTHI     6F,WITTMAN R K,B-,10
W17,Undergraduate,ARTHI     6F,WITTMAN R K,C+,10
W17,Undergraduate,ARTHI     6F,WITTMAN R K,C,15
W17,Undergraduate,ARTHI     6F,WITTMAN R K,C-,1
W17,Undergraduate,ARTHI     6F,WITTMAN R K,D,2
W17,Undergraduate,ARTHI     6F,WITTMAN R K,F,9
W17,Undergraduate,ARTHI     6K,KHOURY N N,A,29
W17,Undergraduate,ARTHI     6K,KHOURY N N,A-,18
W17,Undergraduate,ARTHI     6K,KHOURY N N,B+,14
W17,Undergraduate,ARTHI     6K,KHOURY N N,B,11
W17,Undergraduate,ARTHI     6K,KHOURY N N,B-,10
W17,Undergraduate,ARTHI     6K,KHOURY N N,C+,1
W17,Undergraduate,ARTHI     6K,KHOURY N N,C,4
W17,Undergraduate,ARTHI     6K,KHOURY N N,C-,2
W17,Undergraduate,ARTHI     6K,KHOURY N N,D,2
W17,Undergraduate,ARTHI     6K,KHOURY N N,F,4
W17,Undergraduate,ARTHI   103D,MOSER C H,A,8
W17,Undergraduate,ARTHI   103D,MOSER C H,A-,8
W17,Undergraduate,ARTHI   103D,MOSER C H,B+,4
W17,Undergraduate,ARTHI   103D,MOSER C H,B,6
W17,Undergraduate,ARTHI   103D,MOSER C H,B-,2
W17,Undergraduate,ARTHI   103D,MOSER C H,C+,2
W17,Undergraduate,ARTHI   103D,MOSER C H,C,3
W17,Undergraduate,ARTHI   103D,MOSER C H,C-,2
W17,Undergraduate,ARTHI   103D,MOSER C H,D+,1
W17,Undergraduate,ARTHI   103D,MOSER C H,F,5
W17,Undergraduate,ARTHI   103F,MOSER C H,A,11
W17,Undergraduate,ARTHI   103F,MOSER C H,A-,5
W17,Undergraduate,ARTHI   103F,MOSER C H,B+,3
W17,Undergraduate,ARTHI   103F,MOSER C H,B,8
W17,Undergraduate,ARTHI   103F,MOSER C H,C+,2
W17,Undergraduate,ARTHI   103F,MOSER C H,C,9
W17,Undergraduate,ARTHI   103F,MOSER C H,C-,1
W17,Undergraduate,ARTHI   103F,MOSER C H,D,1
W17,Undergraduate,ARTHI   103F,MOSER C H,D-,2
W17,Undergraduate,ARTHI   103F,MOSER C H,F,3
W17,Undergraduate,ARTHI   107A,MEADOW M A,A+,8
W17,Undergraduate,ARTHI   107A,MEADOW M A,A,8
W17,Undergraduate,ARTHI   107A,MEADOW M A,A-,5
W17,Undergraduate,ARTHI   107A,MEADOW M A,B+,6
W17,Undergraduate,ARTHI   107A,MEADOW M A,B,4
W17,Undergraduate,ARTHI   107A,MEADOW M A,B-,2
W17,Undergraduate,ARTHI   107A,MEADOW M A,C+,4
W17,Undergraduate,ARTHI   107A,MEADOW M A,C,4
W17,Undergraduate,ARTHI   107A,MEADOW M A,C-,1
W17,Undergraduate,ARTHI   107A,MEADOW M A,F,2
W17,Undergraduate,ARTHI   117C,BERMINGHAM A,A+,1
W17,Undergraduate,ARTHI   117C,BERMINGHAM A,A,1
W17,Undergraduate,ARTHI   117C,BERMINGHAM A,A-,8
W17,Undergraduate,ARTHI   117C,BERMINGHAM A,B+,8
W17,Undergraduate,ARTHI   117C,BERMINGHAM A,B,4
W17,Undergraduate,ARTHI   117C,BERMINGHAM A,B-,4
W17,Undergraduate,ARTHI   117C,BERMINGHAM A,C+,1
W17,Undergraduate,ARTHI   117C,BERMINGHAM A,F,4
W17,Undergraduate,ARTHI   120BB,MONAHAN L,A+,1
W17,Undergraduate,ARTHI   120BB,MONAHAN L,A,7
W17,Undergraduate,ARTHI   120BB,MONAHAN L,A-,14
W17,Undergraduate,ARTHI   120BB,MONAHAN L,B+,8
W17,Undergraduate,ARTHI   120BB,MONAHAN L,B,5
W17,Undergraduate,ARTHI   120BB,MONAHAN L,B-,2
W17,Undergraduate,ARTHI   120BB,MONAHAN L,C-,1
W17,Undergraduate,ARTHI   121B,GARFINKLE C G,A+,6
W17,Undergraduate,ARTHI   121B,GARFINKLE C G,A,25
W17,Undergraduate,ARTHI   121B,GARFINKLE C G,A-,6
W17,Undergraduate,ARTHI   121B,GARFINKLE C G,B,7
W17,Undergraduate,ARTHI   121B,GARFINKLE C G,B-,1
