Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,ECE       1A,WANG L C,P,72
W17,Undergraduate,ECE       5,BREWER F,A+,15
W17,Undergraduate,ECE       5,BREWER F,A,60
W17,Undergraduate,ECE       5,BREWER F,A-,11
W17,Undergraduate,ECE       5,BREWER F,B+,1
W17,Undergraduate,ECE       5,HESPANHA J P,A+,15
W17,Undergraduate,ECE       5,HESPANHA J P,A,60
W17,Undergraduate,ECE       5,HESPANHA J P,A-,11
W17,Undergraduate,ECE       5,HESPANHA J P,B+,1
W17,Undergraduate,ECE      10B,SCHOW C L,A+,8
W17,Undergraduate,ECE      10B,SCHOW C L,A,6
W17,Undergraduate,ECE      10B,SCHOW C L,A-,8
W17,Undergraduate,ECE      10B,SCHOW C L,B+,11
W17,Undergraduate,ECE      10B,SCHOW C L,B,12
W17,Undergraduate,ECE      10B,SCHOW C L,B-,13
W17,Undergraduate,ECE      10B,SCHOW C L,C+,4
W17,Undergraduate,ECE      10B,SCHOW C L,C,9
W17,Undergraduate,ECE      10B,SCHOW C L,C-,30
W17,Undergraduate,ECE      10B,SCHOW C L,D,8
W17,Undergraduate,ECE      10B,SCHOW C L,F,9
W17,Undergraduate,ECE      10BL,SCHOW C L,A+,48
W17,Undergraduate,ECE      10BL,SCHOW C L,A,22
W17,Undergraduate,ECE      10BL,SCHOW C L,A-,18
W17,Undergraduate,ECE      10BL,SCHOW C L,B+,11
W17,Undergraduate,ECE      10BL,SCHOW C L,B,9
W17,Undergraduate,ECE      10BL,SCHOW C L,B-,7
W17,Undergraduate,ECE      10BL,SCHOW C L,C+,1
W17,Undergraduate,ECE      10BL,SCHOW C L,C,1
W17,Undergraduate,ECE      15A,MAREK-SADOWSK,A+,4
W17,Undergraduate,ECE      15A,MAREK-SADOWSK,A,16
W17,Undergraduate,ECE      15A,MAREK-SADOWSK,A-,17
W17,Undergraduate,ECE      15A,MAREK-SADOWSK,B+,21
W17,Undergraduate,ECE      15A,MAREK-SADOWSK,B,21
W17,Undergraduate,ECE      15A,MAREK-SADOWSK,B-,18
W17,Undergraduate,ECE      15A,MAREK-SADOWSK,C+,7
W17,Undergraduate,ECE      15A,MAREK-SADOWSK,C,6
W17,Undergraduate,ECE      15A,MAREK-SADOWSK,C-,13
W17,Undergraduate,ECE      15A,MAREK-SADOWSK,D+,1
W17,Undergraduate,ECE      15A,MAREK-SADOWSK,D,3
W17,Undergraduate,ECE      15A,MAREK-SADOWSK,F,2
W17,Undergraduate,ECE     120A,BEN-YAACOV I,A,6
W17,Undergraduate,ECE     120A,BEN-YAACOV I,A-,8
W17,Undergraduate,ECE     120A,BEN-YAACOV I,B+,6
W17,Undergraduate,ECE     120A,BEN-YAACOV I,B,3
W17,Undergraduate,ECE     120A,BEN-YAACOV I,B-,2
