Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,CHIN      2,HSU C-C,A+,4
W17,Undergraduate,CHIN      2,HSU C-C,A,28
W17,Undergraduate,CHIN      2,HSU C-C,A-,17
W17,Undergraduate,CHIN      2,HSU C-C,B+,10
W17,Undergraduate,CHIN      2,HSU C-C,B,8
W17,Undergraduate,CHIN      2,HSU C-C,B-,1
W17,Undergraduate,CHIN      2,HSU C-C,C+,3
W17,Undergraduate,CHIN      2,HSU C-C,C,1
W17,Undergraduate,CHIN      2,HSU C-C,F,1
W17,Undergraduate,CHIN      2,LI HAOTIAN,A+,1
W17,Undergraduate,CHIN      2,LI HAOTIAN,A,6
W17,Undergraduate,CHIN      2,LI HAOTIAN,A-,3
W17,Undergraduate,CHIN      2,LI HAOTIAN,B,1
W17,Undergraduate,CHIN      2,LI HAOTIAN,C,2
W17,Undergraduate,CHIN      2,LI HAOTIAN,F,1
W17,Undergraduate,CHIN      2NH,CHEN S C,A+,1
W17,Undergraduate,CHIN      2NH,CHEN S C,A,8
W17,Undergraduate,CHIN      2NH,CHEN S C,A-,16
W17,Undergraduate,CHIN      2NH,CHEN S C,B+,2
W17,Undergraduate,CHIN      2NH,CHEN S C,B,4
W17,Undergraduate,CHIN      2NH,CHEN S C,B-,1
W17,Undergraduate,CHIN      2NH,CHEN S C,F,2
W17,Undergraduate,CHIN      5,GUAN D,A+,5
W17,Undergraduate,CHIN      5,GUAN D,A,7
W17,Undergraduate,CHIN      5,GUAN D,A-,6
W17,Undergraduate,CHIN      5,GUAN D,B+,3
W17,Undergraduate,CHIN      5,GUAN D,B,4
W17,Undergraduate,CHIN      5,GUAN D,B-,2
W17,Undergraduate,CHIN      5,GUAN D,C+,1
W17,Undergraduate,CHIN      5NH,GUAN D,A+,4
W17,Undergraduate,CHIN      5NH,GUAN D,A,5
W17,Undergraduate,CHIN      5NH,GUAN D,A-,3
W17,Undergraduate,CHIN      5NH,GUAN D,B+,2
W17,Undergraduate,CHIN      5NH,GUAN D,B,1
W17,Undergraduate,CHIN      5NH,GUAN D,C+,1
W17,Undergraduate,CHIN      8A,LI HAOTIAN,A+,2
W17,Undergraduate,CHIN      8A,LI HAOTIAN,A,4
W17,Undergraduate,CHIN      8A,LI HAOTIAN,A-,4
W17,Undergraduate,CHIN      8A,LI HAOTIAN,B,1
W17,Undergraduate,CHIN      8A,LI HAOTIAN,F,2
W17,Undergraduate,CHIN    101A,STEAVU-BALINT,A+,2
W17,Undergraduate,CHIN    101A,STEAVU-BALINT,A,14
W17,Undergraduate,CHIN    101A,STEAVU-BALINT,A-,5
W17,Undergraduate,CHIN    101A,STEAVU-BALINT,B+,5
W17,Undergraduate,CHIN    101A,STEAVU-BALINT,B,1
W17,Undergraduate,CHIN    101A,STEAVU-BALINT,B-,1
W17,Undergraduate,CHIN    122B,CHEN S C,A,6
W17,Undergraduate,CHIN    122B,CHEN S C,A-,5
W17,Undergraduate,CHIN    122B,CHEN S C,B+,4
W17,Undergraduate,CHIN    122B,CHEN S C,B-,1
W17,Undergraduate,CHIN    122B,CHEN S C,C+,2
W17,Undergraduate,CHIN    127B,LI X,A,6
W17,Undergraduate,CHIN    127B,LI X,A-,5
W17,Undergraduate,CHIN    127B,LI X,B,1
W17,Undergraduate,CHIN    127B,LI X,B-,1
W17,Undergraduate,CHIN    127B,LI X,C+,1
W17,Undergraduate,CHIN    138A,TU K-C,A,13
W17,Undergraduate,CHIN    138A,TU K-C,A-,1
W17,Undergraduate,CHIN    138A,TU K-C,B+,7
W17,Undergraduate,CHIN    138A,TU K-C,B,9
W17,Undergraduate,CHIN    138A,TU K-C,B-,9
W17,Undergraduate,CHIN    138A,TU K-C,C,1
W17,Undergraduate,CHIN    183B,YANG M,A,2
W17,Undergraduate,CHIN    183B,YANG M,A-,6
W17,Undergraduate,CHIN    183B,YANG M,B+,7
W17,Undergraduate,CHIN    183B,YANG M,B,5
W17,Undergraduate,CHIN    183B,YANG M,B-,5
W17,Undergraduate,CHIN    183B,YANG M,C+,6
W17,Undergraduate,CHIN    183B,YANG M,C,5
W17,Undergraduate,CHIN    183B,YANG M,C-,2
W17,Undergraduate,CHIN    183B,YANG M,D+,1
