Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,EACS      4A,LI X,A+,6
W17,Undergraduate,EACS      4A,LI X,A,42
W17,Undergraduate,EACS      4A,LI X,A-,41
W17,Undergraduate,EACS      4A,LI X,B+,39
W17,Undergraduate,EACS      4A,LI X,B,48
W17,Undergraduate,EACS      4A,LI X,B-,22
W17,Undergraduate,EACS      4A,LI X,C+,8
W17,Undergraduate,EACS      4A,LI X,C,15
W17,Undergraduate,EACS      4A,LI X,C-,2
W17,Undergraduate,EACS      4A,LI X,D+,3
W17,Undergraduate,EACS      4A,LI X,D,3
W17,Undergraduate,EACS      4A,LI X,D-,2
W17,Undergraduate,EACS      4A,LI X,F,1
W17,Undergraduate,EACS      4A,RAMBELLI F,A+,6
W17,Undergraduate,EACS      4A,RAMBELLI F,A,42
W17,Undergraduate,EACS      4A,RAMBELLI F,A-,41
W17,Undergraduate,EACS      4A,RAMBELLI F,B+,39
W17,Undergraduate,EACS      4A,RAMBELLI F,B,48
W17,Undergraduate,EACS      4A,RAMBELLI F,B-,22
W17,Undergraduate,EACS      4A,RAMBELLI F,C+,8
W17,Undergraduate,EACS      4A,RAMBELLI F,C,15
W17,Undergraduate,EACS      4A,RAMBELLI F,C-,2
W17,Undergraduate,EACS      4A,RAMBELLI F,D+,3
W17,Undergraduate,EACS      4A,RAMBELLI F,D,3
W17,Undergraduate,EACS      4A,RAMBELLI F,D-,2
W17,Undergraduate,EACS      4A,RAMBELLI F,F,1
W17,Undergraduate,EACS      5,WALLACE V A,A+,1
W17,Undergraduate,EACS      5,WALLACE V A,A,13
W17,Undergraduate,EACS      5,WALLACE V A,A-,10
W17,Undergraduate,EACS      5,WALLACE V A,B+,6
W17,Undergraduate,EACS      5,WALLACE V A,B,8
W17,Undergraduate,EACS      5,WALLACE V A,B-,3
W17,Undergraduate,EACS      5,WALLACE V A,C+,4
W17,Undergraduate,EACS      5,WALLACE V A,C,1
W17,Undergraduate,EACS      5,WALLACE V A,C-,1
W17,Undergraduate,EACS      5,WALLACE V A,D,1
W17,Undergraduate,EACS     47,STEAVU-BALINT,A+,5
W17,Undergraduate,EACS     47,STEAVU-BALINT,A,12
W17,Undergraduate,EACS     47,STEAVU-BALINT,A-,4
W17,Undergraduate,EACS     47,STEAVU-BALINT,B+,7
W17,Undergraduate,EACS     47,STEAVU-BALINT,B,1
W17,Undergraduate,EACS     47,STEAVU-BALINT,C+,1
W17,Undergraduate,EACS     47,STEAVU-BALINT,F,1
W17,Undergraduate,EACS    179,CASTIGLIONI A,A,9
W17,Undergraduate,EACS    179,CASTIGLIONI A,A-,5
W17,Undergraduate,EACS    179,CASTIGLIONI A,B+,3
W17,Undergraduate,EACS    179,CASTIGLIONI A,B,3
W17,Undergraduate,EACS    179,CASTIGLIONI A,F,3
W17,Graduate,EACS    268,YANG M,A,2
W17,Graduate,EACS    268,YANG M,A-,2
W17,Graduate,EACS    268,YANG M,B+,1
