Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,ENV S     2,MORET S L,A,28
W17,Undergraduate,ENV S     2,MORET S L,A-,92
W17,Undergraduate,ENV S     2,MORET S L,B+,80
W17,Undergraduate,ENV S     2,MORET S L,B,92
W17,Undergraduate,ENV S     2,MORET S L,B-,42
W17,Undergraduate,ENV S     2,MORET S L,C+,18
W17,Undergraduate,ENV S     2,MORET S L,C,10
W17,Undergraduate,ENV S     2,MORET S L,C-,2
W17,Undergraduate,ENV S     2,MORET S L,D+,4
W17,Undergraduate,ENV S     2,MORET S L,D,2
W17,Undergraduate,ENV S     2,MORET S L,D-,3
W17,Undergraduate,ENV S     2,MORET S L,F,2
W17,Undergraduate,ENV S     2H,MORET S L,P,16
W17,Undergraduate,ENV S    15A,GARDNER H K,A,29
W17,Undergraduate,ENV S    15A,GARDNER H K,A-,32
W17,Undergraduate,ENV S    15A,GARDNER H K,B+,23
W17,Undergraduate,ENV S    15A,GARDNER H K,B,37
W17,Undergraduate,ENV S    15A,GARDNER H K,B-,10
W17,Undergraduate,ENV S    15A,GARDNER H K,C+,7
W17,Undergraduate,ENV S    15A,GARDNER H K,C,7
W17,Undergraduate,ENV S    15A,GARDNER H K,D,2
W17,Undergraduate,ENV S    95,STRATTON E C,P,38
W17,Undergraduate,ENV S    95,STRATTON E C,NP,1
W17,Undergraduate,ENV S   108O,MARTIN J A,A,1
W17,Undergraduate,ENV S   108O,MARTIN J A,A-,7
W17,Undergraduate,ENV S   108O,MARTIN J A,B+,4
W17,Undergraduate,ENV S   108O,MARTIN J A,B,3
W17,Undergraduate,ENV S   108O,MARTIN J A,B-,4
W17,Undergraduate,ENV S   108O,MARTIN J A,C+,1
W17,Undergraduate,ENV S   108O,MARTIN J A,C-,1
W17,Undergraduate,ENV S   108O,MARTIN J A,D+,1
W17,Undergraduate,ENV S   108O,MARTIN J A,F,7
W17,Undergraduate,ENV S   111,NIDZIEKO N J,A,58
W17,Undergraduate,ENV S   111,NIDZIEKO N J,A-,14
W17,Undergraduate,ENV S   111,NIDZIEKO N J,B+,4
W17,Undergraduate,ENV S   111,NIDZIEKO N J,B,4
W17,Undergraduate,ENV S   111,NIDZIEKO N J,B-,6
