Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,GEOG    115B,CHU V W,C+,4
W17,Undergraduate,GEOG    115B,CHU V W,C-,2
W17,Undergraduate,GEOG    116,LOAICIGA H,A,3
W17,Undergraduate,GEOG    116,LOAICIGA H,A-,2
W17,Undergraduate,GEOG    116,LOAICIGA H,B+,2
W17,Undergraduate,GEOG    116,LOAICIGA H,B-,1
W17,Undergraduate,GEOG    116,LOAICIGA H,C+,4
W17,Undergraduate,GEOG    116,LOAICIGA H,C,5
W17,Undergraduate,GEOG    116,LOAICIGA H,C-,6
W17,Undergraduate,GEOG    116,LOAICIGA H,D+,1
W17,Undergraduate,GEOG    119,DING Q,A+,6
W17,Undergraduate,GEOG    119,DING Q,A,13
W17,Undergraduate,GEOG    119,DING Q,A-,5
W17,Undergraduate,GEOG    119,DING Q,B+,2
W17,Undergraduate,GEOG    119,DING Q,B-,2
W17,Undergraduate,GEOG    119,DING Q,C,1
W17,Undergraduate,GEOG    119,DING Q,D+,1
W17,Undergraduate,GEOG    119,DING Q,D-,1
W17,Undergraduate,GEOG    119,DING Q,F,1
W17,Undergraduate,GEOG    128,CLARKE K,A+,1
W17,Undergraduate,GEOG    128,CLARKE K,A,18
W17,Undergraduate,GEOG    128,CLARKE K,A-,10
W17,Undergraduate,GEOG    128,CLARKE K,B+,1
W17,Undergraduate,GEOG    128,CLARKE K,B,11
W17,Undergraduate,GEOG    128,CLARKE K,B-,2
W17,Undergraduate,GEOG    128,CLARKE K,C,4
W17,Undergraduate,GEOG    128,CLARKE K,C-,1
W17,Undergraduate,GEOG    128,CLARKE K,F,1
W17,Undergraduate,GEOG    130,MCFADDEN J P,A+,2
W17,Undergraduate,GEOG    130,MCFADDEN J P,A,8
W17,Undergraduate,GEOG    130,MCFADDEN J P,A-,8
W17,Undergraduate,GEOG    130,MCFADDEN J P,B+,2
W17,Undergraduate,GEOG    130,MCFADDEN J P,B,2
W17,Undergraduate,GEOG    130,MCFADDEN J P,C-,1
W17,Undergraduate,GEOG    130,MCFADDEN J P,F,1
W17,Undergraduate,GEOG    148,JONES C,A+,6
W17,Undergraduate,GEOG    148,JONES C,A,18
W17,Undergraduate,GEOG    148,JONES C,A-,12
W17,Undergraduate,GEOG    148,JONES C,B+,5
W17,Undergraduate,GEOG    148,JONES C,B,3
W17,Undergraduate,GEOG    148,JONES C,B-,3
W17,Undergraduate,GEOG    148,JONES C,C,1
W17,Undergraduate,GEOG    149,NIDZIEKO N J,A,30
W17,Undergraduate,GEOG    149,NIDZIEKO N J,A-,16
W17,Undergraduate,GEOG    149,NIDZIEKO N J,B+,10
W17,Undergraduate,GEOG    149,NIDZIEKO N J,B,4
W17,Undergraduate,GEOG    149,NIDZIEKO N J,B-,3
W17,Undergraduate,GEOG    149,NIDZIEKO N J,C+,4
W17,Undergraduate,GEOG    149,NIDZIEKO N J,C,1
W17,Undergraduate,GEOG    149,NIDZIEKO N J,D+,4
W17,Undergraduate,GEOG    149,NIDZIEKO N J,D,1
W17,Undergraduate,GEOG    153C,MONTELLO D R,A,3
W17,Undergraduate,GEOG    153C,MONTELLO D R,A-,1
W17,Undergraduate,GEOG    153C,MONTELLO D R,B+,2
W17,Undergraduate,GEOG    153C,MONTELLO D R,B,7
W17,Undergraduate,GEOG    153C,MONTELLO D R,B-,2
W17,Undergraduate,GEOG    153C,MONTELLO D R,C+,4
W17,Undergraduate,GEOG    153C,MONTELLO D R,C,9
W17,Undergraduate,GEOG    153C,MONTELLO D R,D,3
W17,Undergraduate,GEOG    153C,MONTELLO D R,F,2
W17,Undergraduate,GEOG    176B,JANOWICZ K W,A+,1
W17,Undergraduate,GEOG    176B,JANOWICZ K W,A,16
W17,Undergraduate,GEOG    176B,JANOWICZ K W,A-,6
W17,Undergraduate,GEOG    176B,JANOWICZ K W,B+,17
W17,Undergraduate,GEOG    176B,JANOWICZ K W,B,9
W17,Undergraduate,GEOG    176B,JANOWICZ K W,B-,12
W17,Undergraduate,GEOG    176B,JANOWICZ K W,C+,7
W17,Undergraduate,GEOG    176B,JANOWICZ K W,D+,1
W17,Undergraduate,GEOG    176B,JANOWICZ K W,D,4
W17,Undergraduate,GEOG    178,JANOWICZ K W,A+,1
W17,Undergraduate,GEOG    178,JANOWICZ K W,A,7
W17,Undergraduate,GEOG    178,JANOWICZ K W,A-,4
W17,Undergraduate,GEOG    178,JANOWICZ K W,B+,1
W17,Undergraduate,GEOG    178,JANOWICZ K W,B,1
W17,Undergraduate,GEOG    178,JANOWICZ K W,B-,3
W17,Undergraduate,GEOG    178,JANOWICZ K W,C+,1
W17,Undergraduate,GEOG    178,JANOWICZ K W,C,1
W17,Undergraduate,GEOG    191,CHURCH R L,A,1
W17,Undergraduate,GEOG    191,CHURCH R L,B+,2
W17,Undergraduate,GEOG    191,CHURCH R L,B,1
W17,Undergraduate,GEOG    191,CHURCH R L,C,2
W17,Undergraduate,GEOG    191,CHURCH R L,C-,2
W17,Undergraduate,GEOG    191L,CHURCH R L,A,5
W17,Undergraduate,GEOG    191L,CHURCH R L,B+,1
W17,Undergraduate,GEOG    191L,CHURCH R L,C,2
W17,Undergraduate,GEOG    193,CLARKE K,P,5
W17,Undergraduate,GEOG    197,CHADWICK O A,P,14
W17,Undergraduate,GEOG    197,CHADWICK O A,NP,1
W17,Graduate,GEOG    200B,LOPEZ-CARR D,A,8
W17,Graduate,GEOG    201,KUHN W,S,36
W17,Graduate,GEOG    201,KUHN W,U,5
W17,Graduate,GEOG    210B,MURRAY A,A+,1
W17,Graduate,GEOG    210B,MURRAY A,A,7
W17,Graduate,GEOG    210B,MURRAY A,B+,2
W17,Graduate,GEOG    214B,ROBERTS D A,A+,3
W17,Graduate,GEOG    214B,ROBERTS D A,A,4
W17,Graduate,GEOG    214B,ROBERTS D A,A-,1
W17,Graduate,GEOG    214B,ROBERTS D A,B+,1
W17,Graduate,GEOG    214B,ROBERTS D A,B-,1
W17,Graduate,GEOG    254,CASSELS S L,A,4
W17,Graduate,GEOG    254,CASSELS S L,B+,4
W17,Graduate,GEOG    261,SIEGEL D A,A,6
W17,Graduate,GEOG    264,WASHBURN L,A,6
W17,Graduate,GEOG    264,WASHBURN L,S,3
W17,Graduate,GEOG    267,DEVRIES T J,A,6
W17,Graduate,GEOG    267,DEVRIES T J,A-,3
W17,Graduate,GEOG    291,CHURCH R L,A+,1
W17,Graduate,GEOG    291,CHURCH R L,A,2
W17,Graduate,GEOG    291,CHURCH R L,B+,2
W17,Graduate,GEOG    291,CHURCH R L,B,1
W17,Graduate,GEOG    291,CHURCH R L,F,1
W17,Graduate,GEOG    596,ROBERTS D A,A,4
W17,Graduate,GEOG    596,ROBERTS D A,B+,1
