Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,BL ST     1,BANKS I,A,9
W17,Undergraduate,BL ST     1,BANKS I,A-,2
W17,Undergraduate,BL ST     1,BANKS I,B+,9
W17,Undergraduate,BL ST     1,BANKS I,B,23
W17,Undergraduate,BL ST     1,BANKS I,B-,6
W17,Undergraduate,BL ST     1,BANKS I,C+,5
W17,Undergraduate,BL ST     1,BANKS I,C,9
W17,Undergraduate,BL ST     1,BANKS I,C-,2
W17,Undergraduate,BL ST     1,BANKS I,D+,1
W17,Undergraduate,BL ST     1,BANKS I,D,4
W17,Undergraduate,BL ST     1,BANKS I,D-,2
W17,Undergraduate,BL ST     1,BANKS I,F,12
W17,Undergraduate,BL ST     4,MCAULEY C,A+,4
W17,Undergraduate,BL ST     4,MCAULEY C,A,33
W17,Undergraduate,BL ST     4,MCAULEY C,A-,32
W17,Undergraduate,BL ST     4,MCAULEY C,B+,25
W17,Undergraduate,BL ST     4,MCAULEY C,B,9
W17,Undergraduate,BL ST     4,MCAULEY C,B-,9
W17,Undergraduate,BL ST     4,MCAULEY C,C+,2
W17,Undergraduate,BL ST     4,MCAULEY C,C,1
W17,Undergraduate,BL ST     4,MCAULEY C,C-,1
W17,Undergraduate,BL ST     4,MCAULEY C,F,1
W17,Undergraduate,BL ST    14,BLAKE G K,A+,3
W17,Undergraduate,BL ST    14,BLAKE G K,A,11
W17,Undergraduate,BL ST    14,BLAKE G K,A-,12
W17,Undergraduate,BL ST    14,BLAKE G K,B+,9
W17,Undergraduate,BL ST    14,BLAKE G K,B,6
W17,Undergraduate,BL ST    14,BLAKE G K,B-,4
W17,Undergraduate,BL ST    14,BLAKE G K,C+,3
W17,Undergraduate,BL ST    14,BLAKE G K,D,1
W17,Undergraduate,BL ST    14,BLAKE G K,F,2
W17,Undergraduate,BL ST    49B,MIESCHER S F,A+,1
W17,Undergraduate,BL ST    49B,MIESCHER S F,A,3
W17,Undergraduate,BL ST    49B,MIESCHER S F,A-,4
W17,Undergraduate,BL ST    49B,MIESCHER S F,B+,15
W17,Undergraduate,BL ST    49B,MIESCHER S F,B,13
W17,Undergraduate,BL ST    49B,MIESCHER S F,B-,3
W17,Undergraduate,BL ST    49B,MIESCHER S F,C+,2
W17,Undergraduate,BL ST    49B,MIESCHER S F,F,3
W17,Undergraduate,BL ST   118,GALICIA M G,A,12
W17,Undergraduate,BL ST   118,GALICIA M G,A-,13
W17,Undergraduate,BL ST   118,GALICIA M G,B+,8
W17,Undergraduate,BL ST   118,GALICIA M G,B,7
W17,Undergraduate,BL ST   118,GALICIA M G,B-,4
W17,Undergraduate,BL ST   118,GALICIA M G,C+,1
W17,Undergraduate,BL ST   118,GALICIA M G,F,4
W17,Undergraduate,BL ST   126,AKUDINOBI J,A+,2
W17,Undergraduate,BL ST   126,AKUDINOBI J,A,13
W17,Undergraduate,BL ST   126,AKUDINOBI J,A-,7
W17,Undergraduate,BL ST   126,AKUDINOBI J,B+,7
W17,Undergraduate,BL ST   126,AKUDINOBI J,B,1
W17,Undergraduate,BL ST   126,AKUDINOBI J,B-,2
W17,Undergraduate,BL ST   126,AKUDINOBI J,C,1
W17,Undergraduate,BL ST   128,BATISTE S L,A+,4
W17,Undergraduate,BL ST   128,BATISTE S L,A,5
W17,Undergraduate,BL ST   128,BATISTE S L,A-,4
W17,Undergraduate,BL ST   128,BATISTE S L,B+,4
W17,Undergraduate,BL ST   128,BATISTE S L,B,6
W17,Undergraduate,BL ST   128,BATISTE S L,B-,4
W17,Undergraduate,BL ST   128,BATISTE S L,C+,2
W17,Undergraduate,BL ST   128,BATISTE S L,C,4
W17,Undergraduate,BL ST   128,BATISTE S L,C-,1
W17,Undergraduate,BL ST   128,BATISTE S L,D+,2
W17,Undergraduate,BL ST   128,BATISTE S L,D,1
W17,Undergraduate,BL ST   128,BATISTE S L,D-,2
W17,Undergraduate,BL ST   128,BATISTE S L,F,2
W17,Undergraduate,BL ST   130A,STRONGMAN R D,A,6
W17,Undergraduate,BL ST   130A,STRONGMAN R D,A-,16
W17,Undergraduate,BL ST   130A,STRONGMAN R D,B+,5
W17,Undergraduate,BL ST   130A,STRONGMAN R D,B,16
W17,Undergraduate,BL ST   130A,STRONGMAN R D,B-,3
W17,Undergraduate,BL ST   130A,STRONGMAN R D,C+,4
W17,Undergraduate,BL ST   130A,STRONGMAN R D,C,5
W17,Undergraduate,BL ST   130A,STRONGMAN R D,C-,3
W17,Undergraduate,BL ST   130A,STRONGMAN R D,D+,1
W17,Undergraduate,BL ST   130A,STRONGMAN R D,D,2
W17,Undergraduate,BL ST   130A,STRONGMAN R D,F,5
W17,Undergraduate,BL ST   137E,MCAULEY C,A+,4
W17,Undergraduate,BL ST   137E,MCAULEY C,A,12
W17,Undergraduate,BL ST   137E,MCAULEY C,A-,9
W17,Undergraduate,BL ST   137E,MCAULEY C,B+,14
W17,Undergraduate,BL ST   137E,MCAULEY C,B,19
W17,Undergraduate,BL ST   137E,MCAULEY C,B-,14
W17,Undergraduate,BL ST   137E,MCAULEY C,C,2
W17,Undergraduate,BL ST   137E,MCAULEY C,F,3
W17,Undergraduate,BL ST   172,AKUDINOBI J,A+,4
W17,Undergraduate,BL ST   172,AKUDINOBI J,A,17
W17,Undergraduate,BL ST   172,AKUDINOBI J,A-,27
W17,Undergraduate,BL ST   172,AKUDINOBI J,B+,10
W17,Undergraduate,BL ST   172,AKUDINOBI J,B-,1
W17,Undergraduate,BL ST   172,AKUDINOBI J,C+,1
W17,Undergraduate,BL ST   172,AKUDINOBI J,F,1
W17,Undergraduate,BL ST   180,DURAN J M,A,8
W17,Undergraduate,BL ST   180,DURAN J M,A-,6
W17,Undergraduate,BL ST   180,DURAN J M,B+,4
W17,Undergraduate,BL ST   180,DURAN J M,B,4
W17,Graduate,BL ST   206,BANKS I,A+,3
W17,Graduate,BL ST   206,BANKS I,A,2
