Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,ESS       3,JAMIESON A E,A+,16
W17,Undergraduate,ESS       3,JAMIESON A E,A,63
W17,Undergraduate,ESS       3,JAMIESON A E,A-,14
W17,Undergraduate,ESS       3,JAMIESON A E,B+,15
W17,Undergraduate,ESS       3,JAMIESON A E,B,18
W17,Undergraduate,ESS       3,JAMIESON A E,B-,9
W17,Undergraduate,ESS       3,JAMIESON A E,C+,4
W17,Undergraduate,ESS       3,JAMIESON A E,C,3
W17,Undergraduate,ESS       3,JAMIESON A E,C-,2
W17,Undergraduate,ESS       3,JAMIESON A E,D+,1
W17,Undergraduate,ESS       3,JAMIESON A E,D,1
W17,Undergraduate,ESS       3,JAMIESON A E,F,2
W17,Undergraduate,ESS       3,SLADE A M,A+,39
W17,Undergraduate,ESS       3,SLADE A M,A,42
W17,Undergraduate,ESS       3,SLADE A M,A-,22
W17,Undergraduate,ESS       3,SLADE A M,B+,5
W17,Undergraduate,ESS       3,SLADE A M,B,12
W17,Undergraduate,ESS       3,SLADE A M,B-,6
W17,Undergraduate,ESS       3,SLADE A M,C+,5
W17,Undergraduate,ESS       3,SLADE A M,C,2
W17,Undergraduate,ESS       3,SLADE A M,D+,1
W17,Undergraduate,ESS       3,SLADE A M,D-,1
W17,Undergraduate,ESS       3,SLADE A M,F,3
W17,Undergraduate,ESS       4A,JAMIESON A E,A+,4
W17,Undergraduate,ESS       4A,JAMIESON A E,A,21
W17,Undergraduate,ESS       4A,JAMIESON A E,A-,9
W17,Undergraduate,ESS       4A,JAMIESON A E,B+,5
W17,Undergraduate,ESS       4A,JAMIESON A E,B,2
W17,Undergraduate,ESS       4A,JAMIESON A E,C-,1
W17,Undergraduate,ESS       9,JAMIESON A E,A+,23
W17,Undergraduate,ESS       9,JAMIESON A E,A,19
W17,Undergraduate,ESS       9,JAMIESON A E,A-,4
W17,Undergraduate,ESS       9,JAMIESON A E,B+,2
W17,Undergraduate,ESS       9,JAMIESON A E,B,4
W17,Undergraduate,ESS       9,JAMIESON A E,B-,2
W17,Undergraduate,ESS       9,JAMIESON A E,C,1
W17,Undergraduate,ESS       9,JAMIESON A E,D,1
W17,Undergraduate,ESS       9,JAMIESON A E,F,1
W17,Undergraduate,ESS       9,SLADE A M,A+,5
W17,Undergraduate,ESS       9,SLADE A M,A,17
W17,Undergraduate,ESS       9,SLADE A M,A-,9
W17,Undergraduate,ESS       9,SLADE A M,B+,1
W17,Undergraduate,ESS       9,SLADE A M,B,2
W17,Undergraduate,ESS       9,SLADE A M,B-,1
W17,Undergraduate,ESS       9,SLADE A M,C+,1
W17,Undergraduate,ESS       9,SLADE A M,C,1
W17,Undergraduate,ESS      96,JAMIESON A E,P,39
W17,Undergraduate,ESS     100,ORLANDO M D,A+,5
W17,Undergraduate,ESS     100,ORLANDO M D,A,13
W17,Undergraduate,ESS     100,ORLANDO M D,A-,13
W17,Undergraduate,ESS     100,ORLANDO M D,B+,5
W17,Undergraduate,ESS     100,ORLANDO M D,B,8
W17,Undergraduate,ESS     100,ORLANDO M D,B-,2
W17,Undergraduate,ESS     100,ORLANDO M D,C+,2
W17,Undergraduate,ESS     100,ORLANDO M D,C,3
W17,Undergraduate,ESS     100,ORLANDO M D,C-,1
W17,Undergraduate,ESS     100,ORLANDO M D,F,1
W17,Undergraduate,ESS     130,ORLANDO M D,A+,7
W17,Undergraduate,ESS     130,ORLANDO M D,A,16
W17,Undergraduate,ESS     130,ORLANDO M D,A-,14
W17,Undergraduate,ESS     130,ORLANDO M D,B+,11
W17,Undergraduate,ESS     130,ORLANDO M D,B,8
W17,Undergraduate,ESS     130,ORLANDO M D,B-,3
W17,Undergraduate,ESS     130,ORLANDO M D,C+,2
W17,Undergraduate,ESS     130,ORLANDO M D,C,1
W17,Undergraduate,ESS     130,ORLANDO M D,D,1
W17,Undergraduate,ESS     131,SPAVENTA J A,A+,8
W17,Undergraduate,ESS     131,SPAVENTA J A,A,13
W17,Undergraduate,ESS     131,SPAVENTA J A,A-,23
W17,Undergraduate,ESS     131,SPAVENTA J A,B+,30
W17,Undergraduate,ESS     131,SPAVENTA J A,B,16
W17,Undergraduate,ESS     131,SPAVENTA J A,B-,14
W17,Undergraduate,ESS     131,SPAVENTA J A,C+,12
W17,Undergraduate,ESS     131,SPAVENTA J A,C,11
W17,Undergraduate,ESS     131,SPAVENTA J A,C-,4
W17,Undergraduate,ESS     131,SPAVENTA J A,D+,2
W17,Undergraduate,ESS     131,SPAVENTA J A,D,1
W17,Undergraduate,ESS     140,HATCHER K L,A,1
W17,Undergraduate,ESS     140,HATCHER K L,A-,12
W17,Undergraduate,ESS     140,HATCHER K L,B+,12
W17,Undergraduate,ESS     140,HATCHER K L,B,14
W17,Undergraduate,ESS     140,HATCHER K L,B-,9
W17,Undergraduate,ESS     140,HATCHER K L,C+,2
W17,Undergraduate,ESS     140,HATCHER K L,C,2
W17,Undergraduate,ESS     140,HATCHER K L,C-,1
W17,Undergraduate,ESS     160,HATCHER K L,A,2
W17,Undergraduate,ESS     160,HATCHER K L,A-,10
W17,Undergraduate,ESS     160,HATCHER K L,B+,14
W17,Undergraduate,ESS     160,HATCHER K L,B,14
W17,Undergraduate,ESS     160,HATCHER K L,B-,10
W17,Undergraduate,ESS     160,HATCHER K L,C+,9
W17,Undergraduate,ESS     160,HATCHER K L,C,1
W17,Undergraduate,ESS     160,HATCHER K L,C-,1
W17,Undergraduate,ESS     185,JAMIESON A E,A,5
W17,Undergraduate,ESS     193,JAMIESON A E,P,19
W17,Undergraduate,ESS     199,JAMIESON A E,A,8
