Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W12,Undergraduate,CH ST     1B,BARVOSA E,A,11
W12,Undergraduate,CH ST     1B,BARVOSA E,A-,76
W12,Undergraduate,CH ST     1B,BARVOSA E,B+,96
W12,Undergraduate,CH ST     1B,BARVOSA E,B,158
W12,Undergraduate,CH ST     1B,BARVOSA E,B-,88
W12,Undergraduate,CH ST     1B,BARVOSA E,C+,40
W12,Undergraduate,CH ST     1B,BARVOSA E,C,19
W12,Undergraduate,CH ST     1B,BARVOSA E,C-,4
W12,Undergraduate,CH ST     1B,BARVOSA E,D+,2
W12,Undergraduate,CH ST     1B,BARVOSA E,D,1
W12,Undergraduate,CH ST     1B,BARVOSA E,F,7
W12,Undergraduate,CH ST   109,SALDIVAR TANA,A+,6
W12,Undergraduate,CH ST   109,SALDIVAR TANA,A,1
W12,Undergraduate,CH ST   109,SALDIVAR TANA,A-,8
W12,Undergraduate,CH ST   109,SALDIVAR TANA,B,1
W12,Undergraduate,CH ST   109,SALDIVAR TANA,C+,3
W12,Undergraduate,CH ST   109,SALDIVAR TANA,C-,1
W12,Undergraduate,CH ST   112,SANDOVAL C,A+,1
W12,Undergraduate,CH ST   112,SANDOVAL C,A,4
W12,Undergraduate,CH ST   125B,MONTES F,A+,7
W12,Undergraduate,CH ST   125B,MONTES F,A,9
W12,Undergraduate,CH ST   125B,MONTES F,A-,13
W12,Undergraduate,CH ST   125B,MONTES F,B+,4
W12,Undergraduate,CH ST   125B,MONTES F,B,6
W12,Undergraduate,CH ST   125B,MONTES F,B-,3
W12,Undergraduate,CH ST   125B,MONTES F,C+,2
W12,Undergraduate,CH ST   125B,MONTES F,C,4
W12,Undergraduate,CH ST   125B,MONTES F,C-,1
W12,Undergraduate,CH ST   125B,MONTES F,D+,1
W12,Undergraduate,CH ST   125B,MONTES F,D-,1
W12,Undergraduate,CH ST   125B,MONTES F,F,1
W12,Undergraduate,CH ST   126,SALDIVAR TANA,A+,3
W12,Undergraduate,CH ST   126,SALDIVAR TANA,A,2
W12,Undergraduate,CH ST   126,SALDIVAR TANA,A-,1
W12,Undergraduate,CH ST   126,SALDIVAR TANA,B,1
W12,Undergraduate,CH ST   126,SALDIVAR TANA,B-,1
W12,Undergraduate,CH ST   126,SALDIVAR TANA,F,1
W12,Undergraduate,CH ST   134,YOSSO T J,A,2
