Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W12,Undergraduate,SOC       1,RAWLINGS C M,A+,22
W12,Undergraduate,SOC       1,RAWLINGS C M,A,68
W12,Undergraduate,SOC       1,RAWLINGS C M,A-,50
W12,Undergraduate,SOC       1,RAWLINGS C M,B+,38
W12,Undergraduate,SOC       1,RAWLINGS C M,B,115
W12,Undergraduate,SOC       1,RAWLINGS C M,B-,42
W12,Undergraduate,SOC       1,RAWLINGS C M,C+,26
W12,Undergraduate,SOC       1,RAWLINGS C M,C,59
W12,Undergraduate,SOC       1,RAWLINGS C M,C-,10
W12,Undergraduate,SOC       1,RAWLINGS C M,D+,11
W12,Undergraduate,SOC       1,RAWLINGS C M,D,19
W12,Undergraduate,SOC       1,RAWLINGS C M,D-,2
W12,Undergraduate,SOC       1,RAWLINGS C M,F,14
W12,Undergraduate,SOC     105E,CLEMENCON R,A+,1
W12,Undergraduate,SOC     105E,CLEMENCON R,A,18
W12,Undergraduate,SOC     105E,CLEMENCON R,A-,8
W12,Undergraduate,SOC     105E,CLEMENCON R,B+,4
W12,Undergraduate,SOC     105E,CLEMENCON R,B,6
W12,Undergraduate,SOC     105E,CLEMENCON R,B-,3
W12,Undergraduate,SOC     105E,CLEMENCON R,C+,4
W12,Undergraduate,SOC     105E,CLEMENCON R,C,6
W12,Undergraduate,SOC     105E,CLEMENCON R,C-,3
W12,Undergraduate,SOC     105E,CLEMENCON R,D,7
W12,Undergraduate,SOC     105E,CLEMENCON R,F,3
W12,Undergraduate,SOC     108,CHARLES M,A,12
W12,Undergraduate,SOC     108,CHARLES M,B+,6
W12,Undergraduate,SOC     108,CHARLES M,B,8
W12,Undergraduate,SOC     108,CHARLES M,C,6
W12,Undergraduate,SOC     108,CHARLES M,C-,2
W12,Undergraduate,SOC     108,CHARLES M,D,3
W12,Undergraduate,SOC     108,CHARLES M,F,6
W12,Undergraduate,SOC     108C,SKAPOULLI E,A+,8
W12,Undergraduate,SOC     108C,SKAPOULLI E,A,16
W12,Undergraduate,SOC     108C,SKAPOULLI E,A-,13
W12,Undergraduate,SOC     108C,SKAPOULLI E,B+,6
W12,Undergraduate,SOC     108C,SKAPOULLI E,B,11
W12,Undergraduate,SOC     108C,SKAPOULLI E,B-,2
W12,Undergraduate,SOC     108C,SKAPOULLI E,C+,2
W12,Undergraduate,SOC     108C,SKAPOULLI E,C,2
W12,Undergraduate,SOC     108C,SKAPOULLI E,C-,2
W12,Undergraduate,SOC     108C,SKAPOULLI E,D,2
W12,Undergraduate,SOC     108F,RIOS V M,A,17
W12,Undergraduate,SOC     108F,RIOS V M,A-,14
W12,Undergraduate,SOC     108F,RIOS V M,B+,7
W12,Undergraduate,SOC     108F,RIOS V M,B,14
W12,Undergraduate,SOC     108F,RIOS V M,B-,6
W12,Undergraduate,SOC     108F,RIOS V M,C+,4
W12,Undergraduate,SOC     108F,RIOS V M,C,1
W12,Undergraduate,SOC     108F,RIOS V M,D,2
W12,Undergraduate,SOC     108F,RIOS V M,F,1
W12,Undergraduate,SOC     108G,FORAN J F,A+,12
W12,Undergraduate,SOC     108G,FORAN J F,A,30
W12,Undergraduate,SOC     108G,FORAN J F,A-,9
W12,Undergraduate,SOC     108G,FORAN J F,B+,1
W12,Undergraduate,SOC     108G,FORAN J F,B,8
W12,Undergraduate,SOC     108G,FORAN J F,B-,2
W12,Undergraduate,SOC     118C,CRUZ J D,A,11
W12,Undergraduate,SOC     118C,CRUZ J D,A-,13
W12,Undergraduate,SOC     118C,CRUZ J D,B+,7
W12,Undergraduate,SOC     118C,CRUZ J D,B,7
W12,Undergraduate,SOC     118C,CRUZ J D,B-,8
W12,Undergraduate,SOC     118C,CRUZ J D,C+,2
W12,Undergraduate,SOC     118C,CRUZ J D,C,3
W12,Undergraduate,SOC     118C,CRUZ J D,C-,3
W12,Undergraduate,SOC     118C,CRUZ J D,F,2
W12,Undergraduate,SOC     122,RAWLINGS C M,A+,1
W12,Undergraduate,SOC     122,RAWLINGS C M,A,19
W12,Undergraduate,SOC     122,RAWLINGS C M,A-,10
W12,Undergraduate,SOC     122,RAWLINGS C M,B+,13
W12,Undergraduate,SOC     122,RAWLINGS C M,B,21
W12,Undergraduate,SOC     122,RAWLINGS C M,B-,9
W12,Undergraduate,SOC     122,RAWLINGS C M,C+,3
W12,Undergraduate,SOC     122,RAWLINGS C M,C,3
W12,Undergraduate,SOC     122,RAWLINGS C M,D,1
W12,Undergraduate,SOC     122,RAWLINGS C M,F,1
W12,Undergraduate,SOC     128,WINANT H,A+,3
W12,Undergraduate,SOC     128,WINANT H,A,8
W12,Undergraduate,SOC     128,WINANT H,A-,10
W12,Undergraduate,SOC     128,WINANT H,B+,19
W12,Undergraduate,SOC     128,WINANT H,B,9
W12,Undergraduate,SOC     128,WINANT H,B-,5
W12,Undergraduate,SOC     128,WINANT H,C+,4
W12,Undergraduate,SOC     128,WINANT H,C,4
W12,Undergraduate,SOC     128,WINANT H,D,1
W12,Undergraduate,SOC     128,WINANT H,F,1
W12,Undergraduate,SOC     130LA,ROBINSON W I,A+,33
W12,Undergraduate,SOC     130LA,ROBINSON W I,A,30
W12,Undergraduate,SOC     130LA,ROBINSON W I,A-,20
W12,Undergraduate,SOC     130LA,ROBINSON W I,B+,19
W12,Undergraduate,SOC     130LA,ROBINSON W I,B,18
W12,Undergraduate,SOC     130LA,ROBINSON W I,B-,13
W12,Undergraduate,SOC     130LA,ROBINSON W I,C+,7
W12,Undergraduate,SOC     130LA,ROBINSON W I,C,12
W12,Undergraduate,SOC     130LA,ROBINSON W I,C-,5
W12,Undergraduate,SOC     130LA,ROBINSON W I,D+,1
W12,Undergraduate,SOC     130LA,ROBINSON W I,D,3
W12,Undergraduate,SOC     130LA,ROBINSON W I,F,6
W12,Undergraduate,SOC     130SG,ROBINSON W I,A+,24
W12,Undergraduate,SOC     130SG,ROBINSON W I,A,36
W12,Undergraduate,SOC     130SG,ROBINSON W I,A-,23
W12,Undergraduate,SOC     130SG,ROBINSON W I,B+,17
W12,Undergraduate,SOC     130SG,ROBINSON W I,B,27
W12,Undergraduate,SOC     130SG,ROBINSON W I,B-,16
W12,Undergraduate,SOC     130SG,ROBINSON W I,C+,6
W12,Undergraduate,SOC     130SG,ROBINSON W I,C,8
W12,Undergraduate,SOC     130SG,ROBINSON W I,C-,8
W12,Undergraduate,SOC     130SG,ROBINSON W I,D+,1
W12,Undergraduate,SOC     130SG,ROBINSON W I,D,1
W12,Undergraduate,SOC     130SG,ROBINSON W I,D-,1
W12,Undergraduate,SOC     130SG,ROBINSON W I,F,9
W12,Undergraduate,SOC     131,HAJJAR L,A+,1
W12,Undergraduate,SOC     131,HAJJAR L,A,23
W12,Undergraduate,SOC     131,HAJJAR L,A-,7
W12,Undergraduate,SOC     131,HAJJAR L,B+,11
W12,Undergraduate,SOC     131,HAJJAR L,B,8
W12,Undergraduate,SOC     131,HAJJAR L,B-,11
W12,Undergraduate,SOC     131,HAJJAR L,C+,4
W12,Undergraduate,SOC     131,HAJJAR L,C,7
W12,Undergraduate,SOC     131,HAJJAR L,C-,3
W12,Undergraduate,SOC     131,HAJJAR L,D,1
W12,Undergraduate,SOC     134F,LOPEZ-ALVES F,A+,1
W12,Undergraduate,SOC     134F,LOPEZ-ALVES F,A,22
W12,Undergraduate,SOC     134F,LOPEZ-ALVES F,A-,30
W12,Undergraduate,SOC     134F,LOPEZ-ALVES F,B+,12
W12,Undergraduate,SOC     134F,LOPEZ-ALVES F,B,10
W12,Undergraduate,SOC     134F,LOPEZ-ALVES F,B-,4
W12,Undergraduate,SOC     134F,LOPEZ-ALVES F,C+,3
W12,Undergraduate,SOC     134F,LOPEZ-ALVES F,D+,1
W12,Undergraduate,SOC     134F,LOPEZ-ALVES F,D,1
W12,Undergraduate,SOC     134R,ANDERSON KE B,A+,5
W12,Undergraduate,SOC     134R,ANDERSON KE B,A,11
