Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W12,Undergraduate,ENV S     2,KELLER E A,A+,8
W12,Undergraduate,ENV S     2,KELLER E A,A,61
W12,Undergraduate,ENV S     2,KELLER E A,A-,35
W12,Undergraduate,ENV S     2,KELLER E A,B+,59
W12,Undergraduate,ENV S     2,KELLER E A,B,99
W12,Undergraduate,ENV S     2,KELLER E A,B-,27
W12,Undergraduate,ENV S     2,KELLER E A,C+,22
W12,Undergraduate,ENV S     2,KELLER E A,C,24
W12,Undergraduate,ENV S     2,KELLER E A,C-,13
W12,Undergraduate,ENV S     2,KELLER E A,D,2
W12,Undergraduate,ENV S     2,KELLER E A,F,3
W12,Undergraduate,ENV S     2H,KELLER E A,P,14
W12,Undergraduate,ENV S    15,CLARK J,A,4
W12,Undergraduate,ENV S    15,CLARK J,A-,9
W12,Undergraduate,ENV S    15,CLARK J,B+,20
W12,Undergraduate,ENV S    15,CLARK J,B,29
W12,Undergraduate,ENV S    15,CLARK J,B-,27
W12,Undergraduate,ENV S    15,CLARK J,C+,11
W12,Undergraduate,ENV S    15,CLARK J,C,7
W12,Undergraduate,ENV S    15,CLARK J,C-,7
W12,Undergraduate,ENV S    15,CLARK J,D+,3
W12,Undergraduate,ENV S    15,CLARK J,D,1
W12,Undergraduate,ENV S    15,CLARK J,D-,4
W12,Undergraduate,ENV S    15,CLARK J,F,6
W12,Undergraduate,ENV S   108W,ALAGONA P S,A+,1
W12,Undergraduate,ENV S   108W,ALAGONA P S,A,7
W12,Undergraduate,ENV S   108W,ALAGONA P S,A-,1
W12,Undergraduate,ENV S   108W,ALAGONA P S,B+,3
W12,Undergraduate,ENV S   108W,ALAGONA P S,B,3
W12,Undergraduate,ENV S   108W,ALAGONA P S,B-,2
W12,Undergraduate,ENV S   108W,ALAGONA P S,C+,1
W12,Undergraduate,ENV S   108W,ALAGONA P S,F,1
W12,Undergraduate,ENV S   115,MANALIS M S,A+,5
W12,Undergraduate,ENV S   115,MANALIS M S,A,33
W12,Undergraduate,ENV S   115,MANALIS M S,A-,54
W12,Undergraduate,ENV S   115,MANALIS M S,B+,60
W12,Undergraduate,ENV S   115,MANALIS M S,B,67
W12,Undergraduate,ENV S   115,MANALIS M S,B-,22
W12,Undergraduate,ENV S   115,MANALIS M S,C+,17
W12,Undergraduate,ENV S   115,MANALIS M S,C,6
W12,Undergraduate,ENV S   115,MANALIS M S,C-,7
W12,Undergraduate,ENV S   115,MANALIS M S,D,1
