Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W12,Undergraduate,HIST      2A,LEE J W,A,17
W12,Undergraduate,HIST      2A,LEE J W,A-,45
W12,Undergraduate,HIST      2A,LEE J W,B+,48
W12,Undergraduate,HIST      2A,LEE J W,B,48
W12,Undergraduate,HIST      2A,LEE J W,B-,44
W12,Undergraduate,HIST      2A,LEE J W,C+,19
W12,Undergraduate,HIST      2A,LEE J W,C,6
W12,Undergraduate,HIST      2A,LEE J W,C-,2
W12,Undergraduate,HIST      2A,LEE J W,D+,2
W12,Undergraduate,HIST      2A,LEE J W,D,1
W12,Undergraduate,HIST      2A,LEE J W,D-,1
W12,Undergraduate,HIST      2A,LEE J W,F,7
W12,Undergraduate,HIST      2B,ROBERTS L S,A+,8
W12,Undergraduate,HIST      2B,ROBERTS L S,A,60
W12,Undergraduate,HIST      2B,ROBERTS L S,A-,68
W12,Undergraduate,HIST      2B,ROBERTS L S,B+,64
W12,Undergraduate,HIST      2B,ROBERTS L S,B,76
W12,Undergraduate,HIST      2B,ROBERTS L S,B-,41
W12,Undergraduate,HIST      2B,ROBERTS L S,C+,19
W12,Undergraduate,HIST      2B,ROBERTS L S,C,20
W12,Undergraduate,HIST      2B,ROBERTS L S,C-,4
W12,Undergraduate,HIST      2B,ROBERTS L S,D+,4
W12,Undergraduate,HIST      2B,ROBERTS L S,D,3
W12,Undergraduate,HIST      2B,ROBERTS L S,D-,3
W12,Undergraduate,HIST      2B,ROBERTS L S,F,13
W12,Undergraduate,HIST      4B,FARMER S A,A+,1
W12,Undergraduate,HIST      4B,FARMER S A,A,10
W12,Undergraduate,HIST      4B,FARMER S A,A-,31
W12,Undergraduate,HIST      4B,FARMER S A,B+,31
W12,Undergraduate,HIST      4B,FARMER S A,B,51
W12,Undergraduate,HIST      4B,FARMER S A,B-,45
W12,Undergraduate,HIST      4B,FARMER S A,C+,19
W12,Undergraduate,HIST      4B,FARMER S A,C,13
W12,Undergraduate,HIST      4B,FARMER S A,C-,3
W12,Undergraduate,HIST      4B,FARMER S A,F,3
W12,Undergraduate,HIST      8,MENDEZ S C,A+,1
W12,Undergraduate,HIST      8,MENDEZ S C,A,4
W12,Undergraduate,HIST      8,MENDEZ S C,A-,13
W12,Undergraduate,HIST      8,MENDEZ S C,B+,10
W12,Undergraduate,HIST      8,MENDEZ S C,B,28
W12,Undergraduate,HIST      8,MENDEZ S C,B-,38
W12,Undergraduate,HIST      8,MENDEZ S C,C+,16
W12,Undergraduate,HIST      8,MENDEZ S C,C,10
W12,Undergraduate,HIST      8,MENDEZ S C,C-,7
W12,Undergraduate,HIST      8,MENDEZ S C,D+,1
W12,Undergraduate,HIST      8,MENDEZ S C,D,6
W12,Undergraduate,HIST      8,MENDEZ S C,F,8
W12,Undergraduate,HIST     17B,DINEEN-WIMBER,A+,3
W12,Undergraduate,HIST     17B,DINEEN-WIMBER,A,29
W12,Undergraduate,HIST     17B,DINEEN-WIMBER,A-,11
W12,Undergraduate,HIST     17B,DINEEN-WIMBER,B+,18
W12,Undergraduate,HIST     17B,DINEEN-WIMBER,B,20
W12,Undergraduate,HIST     17B,DINEEN-WIMBER,B-,3
W12,Undergraduate,HIST     17B,DINEEN-WIMBER,C+,5
W12,Undergraduate,HIST     17B,DINEEN-WIMBER,C,11
W12,Undergraduate,HIST     17B,WAHLSTROM T W,A+,2
W12,Undergraduate,HIST     17B,WAHLSTROM T W,A,36
W12,Undergraduate,HIST     17B,WAHLSTROM T W,A-,65
W12,Undergraduate,HIST     17B,WAHLSTROM T W,B+,86
W12,Undergraduate,HIST     17B,WAHLSTROM T W,B,93
W12,Undergraduate,HIST     17B,WAHLSTROM T W,B-,60
W12,Undergraduate,HIST     17B,WAHLSTROM T W,C+,49
W12,Undergraduate,HIST     17B,WAHLSTROM T W,C,27
W12,Undergraduate,HIST     17B,WAHLSTROM T W,C-,3
W12,Undergraduate,HIST     17B,WAHLSTROM T W,D+,1
W12,Undergraduate,HIST     17B,WAHLSTROM T W,D,1
W12,Undergraduate,HIST     17B,WAHLSTROM T W,F,9
W12,Undergraduate,HIST     46,BROWNSON E,A+,3
W12,Undergraduate,HIST     46,BROWNSON E,A,4
W12,Undergraduate,HIST     46,BROWNSON E,A-,17
W12,Undergraduate,HIST     46,BROWNSON E,B+,11
W12,Undergraduate,HIST     46,BROWNSON E,B,29
W12,Undergraduate,HIST     46,BROWNSON E,B-,7
W12,Undergraduate,HIST     46,BROWNSON E,C+,8
W12,Undergraduate,HIST     46,BROWNSON E,C,8
W12,Undergraduate,HIST     46,BROWNSON E,C-,5
W12,Undergraduate,HIST     46,BROWNSON E,D+,2
W12,Undergraduate,HIST     46,BROWNSON E,D,2
W12,Undergraduate,HIST     46,BROWNSON E,F,5
W12,Undergraduate,HIST     49B,MIESCHER S F,A,3
W12,Undergraduate,HIST     49B,MIESCHER S F,B+,6
W12,Undergraduate,HIST     49B,MIESCHER S F,B,15
W12,Undergraduate,HIST     49B,MIESCHER S F,B-,12
W12,Undergraduate,HIST     49B,MIESCHER S F,C+,7
W12,Undergraduate,HIST     49B,MIESCHER S F,C,1
W12,Undergraduate,HIST     49B,MIESCHER S F,F,4
W12,Undergraduate,HIST    108W,ALAGONA P S,A,3
W12,Undergraduate,HIST    108W,ALAGONA P S,A-,5
W12,Undergraduate,HIST    108W,ALAGONA P S,B+,4
W12,Undergraduate,HIST    108W,ALAGONA P S,B,7
W12,Undergraduate,HIST    108W,ALAGONA P S,B-,2
W12,Undergraduate,HIST    108W,ALAGONA P S,C+,2
W12,Undergraduate,HIST    108W,ALAGONA P S,C,1
W12,Undergraduate,HIST    110PP,SOTO LAVEAGA,A+,1
W12,Undergraduate,HIST    110PP,SOTO LAVEAGA,A,5
W12,Undergraduate,HIST    110PP,SOTO LAVEAGA,A-,1
W12,Undergraduate,HIST    110PP,SOTO LAVEAGA,C-,1
W12,Undergraduate,HIST    110PP,SOTO LAVEAGA,F,1
W12,Undergraduate,HIST    112C,DIGESER E D,A,3
W12,Undergraduate,HIST    112C,DIGESER E D,A-,1
W12,Undergraduate,HIST    112C,DIGESER E D,B+,4
W12,Undergraduate,HIST    112C,DIGESER E D,B,12
W12,Undergraduate,HIST    112C,DIGESER E D,B-,5
W12,Undergraduate,HIST    112C,DIGESER E D,C+,1
W12,Undergraduate,HIST    112C,DIGESER E D,C-,2
W12,Undergraduate,HIST    112C,DIGESER E D,F,2
W12,Undergraduate,HIST    117DR,LANSING C L,A+,1
W12,Undergraduate,HIST    117DR,LANSING C L,A,4
W12,Undergraduate,HIST    117DR,LANSING C L,A-,2
W12,Undergraduate,HIST    117DR,LANSING C L,B+,3
W12,Undergraduate,HIST    117DR,LANSING C L,B,2
W12,Undergraduate,HIST    117DR,LANSING C L,C+,1
W12,Undergraduate,HIST    121A,LANSING C L,A,4
W12,Undergraduate,HIST    121A,LANSING C L,A-,6
W12,Undergraduate,HIST    121A,LANSING C L,B+,10
W12,Undergraduate,HIST    121A,LANSING C L,B,10
W12,Undergraduate,HIST    121A,LANSING C L,B-,4
W12,Undergraduate,HIST    121A,LANSING C L,C+,2
W12,Undergraduate,HIST    121C,BERNSTEIN H J,A,4
W12,Undergraduate,HIST    121C,BERNSTEIN H J,A-,3
W12,Undergraduate,HIST    121C,BERNSTEIN H J,B+,2
W12,Undergraduate,HIST    121C,BERNSTEIN H J,B,3
W12,Undergraduate,HIST    121C,BERNSTEIN H J,B-,3
W12,Undergraduate,HIST    121C,BERNSTEIN H J,C+,4
W12,Undergraduate,HIST    121C,BERNSTEIN H J,C,4
W12,Undergraduate,HIST    121C,BERNSTEIN H J,C-,1
W12,Undergraduate,HIST    121DR,BERNSTEIN H J,A,2
W12,Undergraduate,HIST    121DR,BERNSTEIN H J,A-,1
W12,Undergraduate,HIST    121DR,BERNSTEIN H J,B+,1
W12,Undergraduate,HIST    121DR,BERNSTEIN H J,B,1
W12,Undergraduate,HIST    121DR,BERNSTEIN H J,C+,1
W12,Undergraduate,HIST    121DR,BERNSTEIN H J,C,1
W12,Undergraduate,HIST    121DR,BERNSTEIN H J,D+,1
W12,Undergraduate,HIST    121DR,BERNSTEIN H J,F,1
W12,Undergraduate,HIST    123A,LINDEMANN A S,A+,1
W12,Undergraduate,HIST    123A,LINDEMANN A S,B+,2
W12,Undergraduate,HIST    123A,LINDEMANN A S,B,1
W12,Undergraduate,HIST    123A,LINDEMANN A S,B-,1
W12,Undergraduate,HIST    123A,LINDEMANN A S,C,4
W12,Undergraduate,HIST    123A,LINDEMANN A S,F,1
W12,Undergraduate,HIST    133D,MARCUSE H,A,5
W12,Undergraduate,HIST    133D,MARCUSE H,A-,4
W12,Undergraduate,HIST    133D,MARCUSE H,B+,5
W12,Undergraduate,HIST    133D,MARCUSE H,B,11
W12,Undergraduate,HIST    133D,MARCUSE H,B-,6
W12,Undergraduate,HIST    133D,MARCUSE H,C+,2
W12,Undergraduate,HIST    133D,MARCUSE H,C,6
W12,Undergraduate,HIST    133D,MARCUSE H,C-,1
W12,Undergraduate,HIST    133D,MARCUSE H,F,1
W12,Undergraduate,HIST    133DR,MARCUSE H,A,7
W12,Undergraduate,HIST    133DR,MARCUSE H,A-,1
W12,Undergraduate,HIST    133DR,MARCUSE H,B+,2
W12,Undergraduate,HIST    133DR,MARCUSE H,B,2
W12,Undergraduate,HIST    133DR,MARCUSE H,B-,1
W12,Undergraduate,HIST    135C,EDGAR A L,A,1
W12,Undergraduate,HIST    135C,EDGAR A L,A-,10
W12,Undergraduate,HIST    135C,EDGAR A L,B+,12
W12,Undergraduate,HIST    135C,EDGAR A L,B,4
W12,Undergraduate,HIST    135C,EDGAR A L,B-,2
W12,Undergraduate,HIST    135C,EDGAR A L,C+,1
W12,Undergraduate,HIST    135C,EDGAR A L,C,1
W12,Undergraduate,HIST    135C,EDGAR A L,D+,1
W12,Undergraduate,HIST    135C,EDGAR A L,F,1
W12,Undergraduate,HIST    135DR,EDGAR A L,A+,1
W12,Undergraduate,HIST    135DR,EDGAR A L,A,2
W12,Undergraduate,HIST    135DR,EDGAR A L,B+,4
W12,Undergraduate,HIST    135DR,EDGAR A L,B,1
W12,Undergraduate,HIST    140B,MCGEE J S,A,2
W12,Undergraduate,HIST    140B,MCGEE J S,A-,1
W12,Undergraduate,HIST    140B,MCGEE J S,B+,2
W12,Undergraduate,HIST    140B,MCGEE J S,B,2
W12,Undergraduate,HIST    140B,MCGEE J S,B-,3
