Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W12,Undergraduate,ECON    160,PHILLIPS L,A+,3
W12,Undergraduate,ECON    160,PHILLIPS L,A,7
W12,Undergraduate,ECON    160,PHILLIPS L,A-,9
W12,Undergraduate,ECON    160,PHILLIPS L,B+,14
W12,Undergraduate,ECON    160,PHILLIPS L,B,8
W12,Undergraduate,ECON    160,PHILLIPS L,B-,11
W12,Undergraduate,ECON    160,PHILLIPS L,C+,9
W12,Undergraduate,ECON    160,PHILLIPS L,C,4
W12,Undergraduate,ECON    160,PHILLIPS L,C-,3
W12,Undergraduate,ECON    160,PHILLIPS L,D,2
W12,Undergraduate,ECON    160,PHILLIPS L,F,4
W12,Undergraduate,PHIL      1,LINEHAN T O,A,12
W12,Undergraduate,PHIL      1,LINEHAN T O,A-,28
W12,Undergraduate,PHIL      1,LINEHAN T O,B+,61
W12,Undergraduate,PHIL      1,LINEHAN T O,B,52
W12,Undergraduate,PHIL      1,LINEHAN T O,B-,53
W12,Undergraduate,PHIL      1,LINEHAN T O,C+,32
W12,Undergraduate,PHIL      1,LINEHAN T O,C,20
W12,Undergraduate,PHIL      1,LINEHAN T O,C-,9
W12,Undergraduate,PHIL      1,LINEHAN T O,D+,3
W12,Undergraduate,PHIL      1,LINEHAN T O,D-,1
W12,Undergraduate,PHIL      1,LINEHAN T O,F,7
W12,Undergraduate,PHIL      3,DOLSON C D,A,27
W12,Undergraduate,PHIL      3,DOLSON C D,A-,23
W12,Undergraduate,PHIL      3,DOLSON C D,B+,10
W12,Undergraduate,PHIL      3,DOLSON C D,B,5
W12,Undergraduate,PHIL      3,DOLSON C D,B-,7
W12,Undergraduate,PHIL      3,DOLSON C D,C+,9
W12,Undergraduate,PHIL      3,DOLSON C D,C,2
W12,Undergraduate,PHIL      3,DOLSON C D,C-,7
W12,Undergraduate,PHIL      3,DOLSON C D,D+,3
W12,Undergraduate,PHIL      3,DOLSON C D,D-,3
W12,Undergraduate,PHIL      4,WOLFSON B A,A+,2
W12,Undergraduate,PHIL      4,WOLFSON B A,A,19
W12,Undergraduate,PHIL      4,WOLFSON B A,A-,30
W12,Undergraduate,PHIL      4,WOLFSON B A,B+,49
W12,Undergraduate,PHIL      4,WOLFSON B A,B,44
W12,Undergraduate,PHIL      4,WOLFSON B A,B-,36
W12,Undergraduate,PHIL      4,WOLFSON B A,C+,17
W12,Undergraduate,PHIL      4,WOLFSON B A,C,8
W12,Undergraduate,PHIL      4,WOLFSON B A,C-,4
W12,Undergraduate,PHIL      4,WOLFSON B A,D+,2
W12,Undergraduate,PHIL      4,WOLFSON B A,D,1
W12,Undergraduate,PHIL      4,WOLFSON B A,F,7
W12,Undergraduate,PHIL     20B,YANG E T,A,21
W12,Undergraduate,PHIL     20B,YANG E T,A-,35
W12,Undergraduate,PHIL     20B,YANG E T,B+,34
W12,Undergraduate,PHIL     20B,YANG E T,B,30
W12,Undergraduate,PHIL     20B,YANG E T,B-,20
W12,Undergraduate,PHIL     20B,YANG E T,C+,13
W12,Undergraduate,PHIL     20B,YANG E T,C,7
W12,Undergraduate,PHIL     20B,YANG E T,C-,4
W12,Undergraduate,PHIL     20B,YANG E T,D+,1
W12,Undergraduate,PHIL     20B,YANG E T,F,1
W12,Undergraduate,PHIL    100B,ROBERTSON T,A,6
W12,Undergraduate,PHIL    100B,ROBERTSON T,A-,10
W12,Undergraduate,PHIL    100B,ROBERTSON T,B+,9
W12,Undergraduate,PHIL    100B,ROBERTSON T,B,26
W12,Undergraduate,PHIL    100B,ROBERTSON T,B-,18
W12,Undergraduate,PHIL    100B,ROBERTSON T,C+,16
W12,Undergraduate,PHIL    100B,ROBERTSON T,C,12
W12,Undergraduate,PHIL    100B,ROBERTSON T,C-,5
W12,Undergraduate,PHIL    100B,ROBERTSON T,D+,2
W12,Undergraduate,PHIL    100B,ROBERTSON T,D,2
W12,Undergraduate,PHIL    100B,ROBERTSON T,F,1
W12,Undergraduate,PHIL    100E,FALVEY K T,A+,1
W12,Undergraduate,PHIL    100E,FALVEY K T,A,3
W12,Undergraduate,PHIL    100E,FALVEY K T,A-,7
W12,Undergraduate,PHIL    100E,FALVEY K T,B+,6
W12,Undergraduate,PHIL    100E,FALVEY K T,B,6
W12,Undergraduate,PHIL    100E,FALVEY K T,B-,7
W12,Undergraduate,PHIL    100E,FALVEY K T,C+,7
W12,Undergraduate,PHIL    100E,FALVEY K T,C,6
W12,Undergraduate,PHIL    100E,FALVEY K T,C-,3
W12,Undergraduate,PHIL    100E,FALVEY K T,D+,3
W12,Undergraduate,PHIL    100E,FALVEY K T,F,3
W12,Undergraduate,PHIL    116,SALMON N U,B,1
W12,Undergraduate,PHIL    116,SALMON N U,B-,1
W12,Undergraduate,PHIL    116,SALMON N U,C+,5
W12,Undergraduate,PHIL    116,SALMON N U,C-,1
W12,Undergraduate,PHIL    116,SALMON N U,D+,1
W12,Undergraduate,PHIL    116,SALMON N U,D,1
W12,Undergraduate,PHIL    116,SALMON N U,F,2
W12,Undergraduate,PHIL    121,MCMAHON C A,A,5
W12,Undergraduate,PHIL    121,MCMAHON C A,A-,6
W12,Undergraduate,PHIL    121,MCMAHON C A,B+,6
W12,Undergraduate,PHIL    121,MCMAHON C A,B,11
W12,Undergraduate,PHIL    121,MCMAHON C A,B-,5
W12,Undergraduate,PHIL    121,MCMAHON C A,C+,2
W12,Undergraduate,PHIL    121,MCMAHON C A,C,3
W12,Undergraduate,PHIL    121,MCMAHON C A,C-,1
W12,Undergraduate,PHIL    124B,HUMPHREY S F,A,3
W12,Undergraduate,PHIL    124B,HUMPHREY S F,A-,2
W12,Undergraduate,PHIL    124B,HUMPHREY S F,B+,4
W12,Undergraduate,PHIL    124B,HUMPHREY S F,B,8
W12,Undergraduate,PHIL    124B,HUMPHREY S F,B-,8
W12,Undergraduate,PHIL    124B,HUMPHREY S F,C+,2
W12,Undergraduate,PHIL    124B,HUMPHREY S F,C,8
W12,Undergraduate,PHIL    124B,HUMPHREY S F,C-,3
W12,Undergraduate,PHIL    124B,HUMPHREY S F,F,1
W12,Undergraduate,PHIL    129,CHANG T I,A,4
W12,Undergraduate,PHIL    129,CHANG T I,A-,5
W12,Undergraduate,PHIL    129,CHANG T I,B+,9
W12,Undergraduate,PHIL    129,CHANG T I,B,4
W12,Undergraduate,PHIL    129,CHANG T I,B-,4
W12,Undergraduate,PHIL    129,CHANG T I,C+,2
W12,Undergraduate,PHIL    134,ZIMMERMAN A Z,A+,1
W12,Undergraduate,PHIL    134,ZIMMERMAN A Z,A,8
W12,Undergraduate,PHIL    134,ZIMMERMAN A Z,A-,11
W12,Undergraduate,PHIL    134,ZIMMERMAN A Z,B+,9
W12,Undergraduate,PHIL    134,ZIMMERMAN A Z,B,6
W12,Undergraduate,PHIL    134,ZIMMERMAN A Z,B-,7
W12,Undergraduate,PHIL    134,ZIMMERMAN A Z,C+,3
W12,Undergraduate,PHIL    134,ZIMMERMAN A Z,C,2
W12,Undergraduate,PHIL    134,ZIMMERMAN A Z,C-,1
W12,Undergraduate,PHIL    134,ZIMMERMAN A Z,F,2
W12,Undergraduate,PHIL    149,WOLFSON B A,A+,1
W12,Undergraduate,PHIL    149,WOLFSON B A,A,3
W12,Undergraduate,PHIL    149,WOLFSON B A,A-,5
W12,Undergraduate,PHIL    149,WOLFSON B A,B+,3
W12,Undergraduate,PHIL    149,WOLFSON B A,B,3
W12,Undergraduate,PHIL    149,WOLFSON B A,B-,6
W12,Undergraduate,PHIL    149,WOLFSON B A,C+,4
W12,Undergraduate,PHIL    149,WOLFSON B A,C,3
W12,Undergraduate,PHIL    149,WOLFSON B A,C-,3
W12,Undergraduate,PHIL    149,WOLFSON B A,D,1
W12,Undergraduate,PHIL    149,WOLFSON B A,F,4
W12,Undergraduate,PHIL    164,HOLDEN T A,A,2
W12,Undergraduate,PHIL    164,HOLDEN T A,A-,6
W12,Undergraduate,PHIL    164,HOLDEN T A,B+,8
W12,Undergraduate,PHIL    164,HOLDEN T A,B,6
W12,Undergraduate,PHIL    164,HOLDEN T A,B-,4
W12,Undergraduate,PHIL    164,HOLDEN T A,C+,5
W12,Undergraduate,PHIL    164,HOLDEN T A,C,1
W12,Undergraduate,PHIL    164,HOLDEN T A,C-,2
W12,Undergraduate,PHIL    164,HOLDEN T A,F,1
W12,Undergraduate,PHIL    176,HOLDEN T A,A,3
W12,Undergraduate,PHIL    176,HOLDEN T A,A-,3
W12,Undergraduate,PHIL    176,HOLDEN T A,B+,16
W12,Undergraduate,PHIL    176,HOLDEN T A,B,7
W12,Undergraduate,PHIL    176,HOLDEN T A,B-,2
W12,Undergraduate,PHIL    176,HOLDEN T A,C+,1
W12,Undergraduate,PHIL    176,HOLDEN T A,C,3
W12,Undergraduate,PHIL    183,SALMON N U,A,3
W12,Undergraduate,PHIL    183,SALMON N U,A-,5
W12,Undergraduate,PHIL    183,SALMON N U,B,7
W12,Undergraduate,PHIL    183,SALMON N U,B-,6
W12,Undergraduate,PHIL    183,SALMON N U,C+,2
W12,Undergraduate,PHIL    183,SALMON N U,C,2
W12,Undergraduate,PHIL    183,SALMON N U,C-,6
W12,Undergraduate,PHIL    183,SALMON N U,D,6
W12,Undergraduate,PHIL    183,SALMON N U,F,11
W12,Undergraduate,PHIL    184,ANDERSON C A,A+,1
W12,Undergraduate,PHIL    184,ANDERSON C A,A,2
W12,Undergraduate,PHIL    184,ANDERSON C A,B,1
W12,Undergraduate,PHIL    184,ANDERSON C A,B-,3
W12,Undergraduate,PHIL    184,ANDERSON C A,F,2
W12,Graduate,PHIL    284G,ANDERSON C A,A,1
W12,Graduate,PHIL    284G,ANDERSON C A,B,3
W12,Graduate,PHIL    284G,ANDERSON C A,F,1
W12,Graduate,PHIL    296B,BRUECKNER A L,A,4
W12,Graduate,PHIL    296B,BRUECKNER A L,A-,2
W12,Graduate,PHIL    296B,BRUECKNER A L,S,5
W12,Graduate,PHIL    297A,TSOUNA V,A,3
W12,Graduate,PHIL    297A,TSOUNA V,A-,7
W12,Graduate,PHIL    297A,TSOUNA V,B+,1
W12,Graduate,PHIL    500,HOLDEN T A,S,16
W12,Graduate,PHIL    599,BRUECKNER A L,S,6
W12,Graduate,PHIL    599,SALMON N U,S,5
