Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W12,Undergraduate,POL S     1,DIGESER P,A,4
W12,Undergraduate,POL S     1,DIGESER P,A-,25
W12,Undergraduate,POL S     1,DIGESER P,B+,41
W12,Undergraduate,POL S     1,DIGESER P,B,74
W12,Undergraduate,POL S     1,DIGESER P,B-,79
W12,Undergraduate,POL S     1,DIGESER P,C+,36
W12,Undergraduate,POL S     1,DIGESER P,C,32
W12,Undergraduate,POL S     1,DIGESER P,C-,22
W12,Undergraduate,POL S     1,DIGESER P,D+,5
W12,Undergraduate,POL S     1,DIGESER P,D,4
W12,Undergraduate,POL S     1,DIGESER P,D-,1
W12,Undergraduate,POL S     1,DIGESER P,F,17
W12,Undergraduate,POL S     6,MOOSBRUGGER L,A+,1
W12,Undergraduate,POL S     6,MOOSBRUGGER L,A,21
W12,Undergraduate,POL S     6,MOOSBRUGGER L,A-,46
W12,Undergraduate,POL S     6,MOOSBRUGGER L,B+,60
W12,Undergraduate,POL S     6,MOOSBRUGGER L,B,113
W12,Undergraduate,POL S     6,MOOSBRUGGER L,B-,50
W12,Undergraduate,POL S     6,MOOSBRUGGER L,C+,34
W12,Undergraduate,POL S     6,MOOSBRUGGER L,C,13
W12,Undergraduate,POL S     6,MOOSBRUGGER L,C-,5
W12,Undergraduate,POL S     6,MOOSBRUGGER L,D,1
W12,Undergraduate,POL S     6,MOOSBRUGGER L,F,4
W12,Undergraduate,POL S    15,GLASGOW G E,A,11
W12,Undergraduate,POL S    15,GLASGOW G E,A-,5
W12,Undergraduate,POL S    15,GLASGOW G E,B+,4
W12,Undergraduate,POL S    15,GLASGOW G E,B,24
W12,Undergraduate,POL S    15,GLASGOW G E,B-,14
W12,Undergraduate,POL S    15,GLASGOW G E,C+,3
W12,Undergraduate,POL S    15,GLASGOW G E,C,14
W12,Undergraduate,POL S    15,GLASGOW G E,C-,1
W12,Undergraduate,POL S    15,GLASGOW G E,D+,2
W12,Undergraduate,POL S    15,GLASGOW G E,D,4
W12,Undergraduate,POL S    15,GLASGOW G E,D-,1
W12,Undergraduate,POL S    15,GLASGOW G E,F,3
W12,Undergraduate,POL S   104,STOLL H M,A,6
W12,Undergraduate,POL S   104,STOLL H M,A-,12
W12,Undergraduate,POL S   104,STOLL H M,B+,15
W12,Undergraduate,POL S   104,STOLL H M,B,16
W12,Undergraduate,POL S   104,STOLL H M,B-,22
W12,Undergraduate,POL S   104,STOLL H M,C+,14
W12,Undergraduate,POL S   104,STOLL H M,C,2
