Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W12,Undergraduate,LING      2G,FRODESEN J M,P,14
W12,Undergraduate,LING      3A,RIGHTMIRE S R,P,18
W12,Undergraduate,LING      3B,GILMAN R L,A,5
W12,Undergraduate,LING      3B,GILMAN R L,A-,4
W12,Undergraduate,LING      3B,GILMAN R L,B+,2
W12,Undergraduate,LING      3B,GILMAN R L,B,1
W12,Undergraduate,LING      3B,GILMAN R L,B-,5
W12,Undergraduate,LING      3B,GILMAN R L,C+,1
W12,Undergraduate,LING      3B,GILMAN R L,C-,1
W12,Undergraduate,LING      3B,RIGHTMIRE S R,A,13
W12,Undergraduate,LING      3B,RIGHTMIRE S R,A-,4
W12,Undergraduate,LING      3B,RIGHTMIRE S R,B,1
W12,Undergraduate,LING      3B,RIGHTMIRE S R,C+,1
W12,Undergraduate,LING      3C,GILMAN R L,A,6
W12,Undergraduate,LING      3C,GILMAN R L,A-,3
W12,Undergraduate,LING      3C,GILMAN R L,B+,1
W12,Undergraduate,LING      3C,GILMAN R L,B,5
W12,Undergraduate,LING      3C,GILMAN R L,B-,4
W12,Undergraduate,LING      3C,GILMAN R L,C+,1
W12,Undergraduate,LING      4,GILMAN R L,P,14
W12,Undergraduate,LING      6,GOUGH J D,P,15
W12,Undergraduate,LING     12,GOUGH J D,A,4
W12,Undergraduate,LING     12,GOUGH J D,A-,6
W12,Undergraduate,LING     12,GOUGH J D,B+,7
W12,Undergraduate,LING     12,GOUGH J D,B-,1
W12,Undergraduate,LING     20,WAHL A R,A+,5
W12,Undergraduate,LING     20,WAHL A R,A,17
W12,Undergraduate,LING     20,WAHL A R,A-,5
W12,Undergraduate,LING     20,WAHL A R,B+,9
W12,Undergraduate,LING     20,WAHL A R,B,10
W12,Undergraduate,LING     20,WAHL A R,B-,11
W12,Undergraduate,LING     20,WAHL A R,C+,5
W12,Undergraduate,LING     20,WAHL A R,C,4
W12,Undergraduate,LING     20,WAHL A R,C-,4
W12,Undergraduate,LING     20,WAHL A R,D,3
W12,Undergraduate,LING     20,WAHL A R,F,5
W12,Undergraduate,LING     50,CURTIN M L,A,8
W12,Undergraduate,LING     50,CURTIN M L,A-,11
W12,Undergraduate,LING     50,CURTIN M L,B+,15
W12,Undergraduate,LING     50,CURTIN M L,B,16
W12,Undergraduate,LING     50,CURTIN M L,B-,13
W12,Undergraduate,LING     50,CURTIN M L,C+,13
W12,Undergraduate,LING     50,CURTIN M L,C,17
W12,Undergraduate,LING     50,CURTIN M L,C-,4
W12,Undergraduate,LING     50,CURTIN M L,D+,3
W12,Undergraduate,LING     50,CURTIN M L,D,2
W12,Undergraduate,LING     50,CURTIN M L,F,1
W12,Undergraduate,LING    101,KENNEDY R A,A,3
W12,Undergraduate,LING    101,KENNEDY R A,A-,4
W12,Undergraduate,LING    101,KENNEDY R A,B+,1
W12,Undergraduate,LING    101,KENNEDY R A,B,7
W12,Undergraduate,LING    101,KENNEDY R A,B-,2
W12,Undergraduate,LING    101,KENNEDY R A,C+,1
W12,Undergraduate,LING    101,KENNEDY R A,C,2
W12,Undergraduate,LING    101,KENNEDY R A,C-,2
W12,Undergraduate,LING    101,KENNEDY R A,D,1
W12,Undergraduate,LING    101,KENNEDY R A,D-,1
W12,Undergraduate,LING    101,KENNEDY R A,F,2
W12,Undergraduate,LING    107,GORDON M K,A+,5
W12,Undergraduate,LING    107,GORDON M K,A,11
W12,Undergraduate,LING    107,GORDON M K,A-,3
W12,Undergraduate,LING    107,GORDON M K,B+,6
W12,Undergraduate,LING    107,GORDON M K,B,3
W12,Undergraduate,LING    107,GORDON M K,B-,3
W12,Undergraduate,LING    107,GORDON M K,C+,3
W12,Undergraduate,LING    107,GORDON M K,C-,1
W12,Undergraduate,LING    109,COMRIE B S,A+,2
W12,Undergraduate,LING    109,COMRIE B S,A,8
W12,Undergraduate,LING    109,COMRIE B S,A-,12
W12,Undergraduate,LING    109,COMRIE B S,B+,16
W12,Undergraduate,LING    109,COMRIE B S,B,5
W12,Undergraduate,LING    109,COMRIE B S,B-,5
W12,Undergraduate,LING    109,COMRIE B S,C+,4
W12,Undergraduate,LING    109,COMRIE B S,C,1
W12,Undergraduate,LING    109,COMRIE B S,D,1
W12,Undergraduate,LING    109,COMRIE B S,F,2
W12,Undergraduate,LING    117,KENNEDY R A,A+,4
W12,Undergraduate,LING    117,KENNEDY R A,A,3
W12,Undergraduate,LING    117,KENNEDY R A,A-,8
W12,Undergraduate,LING    117,KENNEDY R A,B+,6
W12,Undergraduate,LING    117,KENNEDY R A,B,2
W12,Undergraduate,LING    117,KENNEDY R A,B-,6
W12,Undergraduate,LING    117,KENNEDY R A,C+,2
W12,Undergraduate,LING    117,KENNEDY R A,C,3
W12,Undergraduate,LING    117,KENNEDY R A,C-,2
W12,Undergraduate,LING    117,KENNEDY R A,D+,2
W12,Undergraduate,LING    117,KENNEDY R A,D,1
W12,Undergraduate,LING    117,KENNEDY R A,D-,2
W12,Undergraduate,LING    117,KENNEDY R A,F,1
W12,Undergraduate,LING    124,DU BOIS J W,A,2
W12,Undergraduate,LING    124,DU BOIS J W,A-,3
W12,Undergraduate,LING    124,DU BOIS J W,B+,2
