Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W12,Undergraduate,GEOG      3A,DICKEY T D,A+,4
W12,Undergraduate,GEOG      3A,DICKEY T D,A,22
W12,Undergraduate,GEOG      3A,DICKEY T D,A-,46
W12,Undergraduate,GEOG      3A,DICKEY T D,B+,16
W12,Undergraduate,GEOG      3A,DICKEY T D,B,20
W12,Undergraduate,GEOG      3A,DICKEY T D,B-,25
W12,Undergraduate,GEOG      3A,DICKEY T D,C+,39
W12,Undergraduate,GEOG      3A,DICKEY T D,C,16
W12,Undergraduate,GEOG      3A,DICKEY T D,C-,10
W12,Undergraduate,GEOG      3A,DICKEY T D,D+,1
W12,Undergraduate,GEOG      3A,DICKEY T D,D,3
W12,Undergraduate,GEOG      3A,DICKEY T D,F,2
W12,Undergraduate,GEOG     20,SWEENEY S H,A+,29
W12,Undergraduate,GEOG     20,SWEENEY S H,A,39
W12,Undergraduate,GEOG     20,SWEENEY S H,A-,29
W12,Undergraduate,GEOG     20,SWEENEY S H,B+,25
W12,Undergraduate,GEOG     20,SWEENEY S H,B,122
W12,Undergraduate,GEOG     20,SWEENEY S H,B-,46
W12,Undergraduate,GEOG     20,SWEENEY S H,C+,8
W12,Undergraduate,GEOG     20,SWEENEY S H,C,76
W12,Undergraduate,GEOG     20,SWEENEY S H,C-,3
W12,Undergraduate,GEOG     20,SWEENEY S H,D,13
W12,Undergraduate,GEOG     20,SWEENEY S H,F,1
W12,Undergraduate,GEOG    102,ROBERTS D A,A,4
W12,Undergraduate,GEOG    102,ROBERTS D A,A-,1
W12,Undergraduate,GEOG    102,ROBERTS D A,B+,1
W12,Undergraduate,GEOG    102,ROBERTS D A,B,1
W12,Undergraduate,GEOG    102,ROBERTS D A,C,2
W12,Undergraduate,GEOG    102,ROBERTS D A,F,2
W12,Undergraduate,GEOG    110,DE CARVALHO L,A+,11
W12,Undergraduate,GEOG    110,DE CARVALHO L,A,13
W12,Undergraduate,GEOG    110,DE CARVALHO L,A-,9
W12,Undergraduate,GEOG    110,DE CARVALHO L,B+,6
W12,Undergraduate,GEOG    110,DE CARVALHO L,B,2
W12,Undergraduate,GEOG    110,DE CARVALHO L,B-,2
W12,Undergraduate,GEOG    115B,BOOKHAGEN B,A,2
W12,Undergraduate,GEOG    115B,BOOKHAGEN B,A-,4
W12,Undergraduate,GEOG    115B,BOOKHAGEN B,B+,2
W12,Undergraduate,GEOG    115B,BOOKHAGEN B,B,10
W12,Undergraduate,GEOG    115B,BOOKHAGEN B,B-,2
W12,Undergraduate,GEOG    115B,BOOKHAGEN B,C+,1
W12,Undergraduate,GEOG    115B,BOOKHAGEN B,C,3
W12,Undergraduate,GEOG    115B,BOOKHAGEN B,C-,3
W12,Undergraduate,GEOG    115B,BOOKHAGEN B,D+,2
W12,Undergraduate,GEOG    116,LOAICIGA H,A,3
W12,Undergraduate,GEOG    116,LOAICIGA H,A-,3
W12,Undergraduate,GEOG    116,LOAICIGA H,B+,5
W12,Undergraduate,GEOG    116,LOAICIGA H,B,2
W12,Undergraduate,GEOG    116,LOAICIGA H,B-,4
W12,Undergraduate,GEOG    116,LOAICIGA H,C+,1
W12,Undergraduate,GEOG    126,CLARKE K,A+,1
W12,Undergraduate,GEOG    126,CLARKE K,A,16
W12,Undergraduate,GEOG    126,CLARKE K,A-,7
W12,Undergraduate,GEOG    126,CLARKE K,B+,1
W12,Undergraduate,GEOG    126,CLARKE K,B,5
W12,Undergraduate,GEOG    126,CLARKE K,F,1
W12,Undergraduate,GEOG    134,KING J Y,A,1
W12,Undergraduate,GEOG    134,KING J Y,A-,3
W12,Undergraduate,GEOG    134,KING J Y,B+,2
W12,Undergraduate,GEOG    134,KING J Y,B,1
W12,Undergraduate,GEOG    134,KING J Y,B-,5
W12,Undergraduate,GEOG    134,KING J Y,C+,2
W12,Undergraduate,GEOG    134,KING J Y,D+,1
W12,Undergraduate,GEOG    150,MONTELLO D R,A+,1
W12,Undergraduate,GEOG    150,MONTELLO D R,A,13
W12,Undergraduate,GEOG    150,MONTELLO D R,A-,3
W12,Undergraduate,GEOG    150,MONTELLO D R,B+,8
W12,Undergraduate,GEOG    150,MONTELLO D R,B,44
W12,Undergraduate,GEOG    150,MONTELLO D R,B-,8
W12,Undergraduate,GEOG    150,MONTELLO D R,C+,12
W12,Undergraduate,GEOG    150,MONTELLO D R,C,53
W12,Undergraduate,GEOG    150,MONTELLO D R,C-,6
W12,Undergraduate,GEOG    150,MONTELLO D R,D+,4
W12,Undergraduate,GEOG    150,MONTELLO D R,D,22
W12,Undergraduate,GEOG    150,MONTELLO D R,D-,2
W12,Undergraduate,GEOG    150,MONTELLO D R,F,10
W12,Undergraduate,GEOG    155,LOPEZ-CARR D,A+,2
W12,Undergraduate,GEOG    155,LOPEZ-CARR D,A,6
W12,Undergraduate,GEOG    155,LOPEZ-CARR D,A-,8
W12,Undergraduate,GEOG    155,LOPEZ-CARR D,B+,2
W12,Undergraduate,GEOG    155,LOPEZ-CARR D,B,6
W12,Undergraduate,GEOG    155,LOPEZ-CARR D,B-,7
W12,Undergraduate,GEOG    155,LOPEZ-CARR D,C,5
W12,Undergraduate,GEOG    155,LOPEZ-CARR D,C-,1
W12,Undergraduate,GEOG    155,LOPEZ-CARR D,D,1
W12,Undergraduate,GEOG    158,SIEGEL D A,A+,1
W12,Undergraduate,GEOG    158,SIEGEL D A,A,5
W12,Undergraduate,GEOG    158,SIEGEL D A,B+,1
