Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W12,Undergraduate,BL ST     1,BANKS I,B+,2
W12,Undergraduate,BL ST     1,BANKS I,B,11
W12,Undergraduate,BL ST     1,BANKS I,B-,4
W12,Undergraduate,BL ST     1,BANKS I,C+,9
W12,Undergraduate,BL ST     1,BANKS I,C,21
W12,Undergraduate,BL ST     1,BANKS I,C-,9
W12,Undergraduate,BL ST     1,BANKS I,D+,4
W12,Undergraduate,BL ST     1,BANKS I,D,12
W12,Undergraduate,BL ST     1,BANKS I,D-,2
W12,Undergraduate,BL ST     1,BANKS I,F,41
W12,Undergraduate,BL ST     3,AKUDINOBI J,A+,13
W12,Undergraduate,BL ST     3,AKUDINOBI J,A,52
W12,Undergraduate,BL ST     3,AKUDINOBI J,A-,30
W12,Undergraduate,BL ST     3,AKUDINOBI J,B+,19
W12,Undergraduate,BL ST     3,AKUDINOBI J,B,20
W12,Undergraduate,BL ST     3,AKUDINOBI J,B-,2
W12,Undergraduate,BL ST     3,AKUDINOBI J,C+,3
W12,Undergraduate,BL ST     3,AKUDINOBI J,C,1
W12,Undergraduate,BL ST     3,AKUDINOBI J,C-,1
W12,Undergraduate,BL ST     3,AKUDINOBI J,D,1
W12,Undergraduate,BL ST     3,AKUDINOBI J,D-,2
W12,Undergraduate,BL ST     3,AKUDINOBI J,F,1
W12,Undergraduate,BL ST    33,AKUDINOBI J,A+,2
W12,Undergraduate,BL ST    33,AKUDINOBI J,A,24
W12,Undergraduate,BL ST    33,AKUDINOBI J,A-,9
W12,Undergraduate,BL ST    33,AKUDINOBI J,B+,9
W12,Undergraduate,BL ST    33,AKUDINOBI J,B,7
W12,Undergraduate,BL ST    33,AKUDINOBI J,B-,1
W12,Undergraduate,BL ST    33,AKUDINOBI J,C+,1
W12,Undergraduate,BL ST    33,AKUDINOBI J,C,1
W12,Undergraduate,BL ST    33,AKUDINOBI J,C-,1
W12,Undergraduate,BL ST    33,AKUDINOBI J,D,1
W12,Undergraduate,BL ST   103,MADISON O F,A-,6
W12,Undergraduate,BL ST   103,MADISON O F,B+,8
W12,Undergraduate,BL ST   103,MADISON O F,B,11
W12,Undergraduate,BL ST   103,MADISON O F,B-,6
W12,Undergraduate,BL ST   103,MADISON O F,C+,3
W12,Undergraduate,BL ST   103,MADISON O F,C,3
W12,Undergraduate,BL ST   103,MADISON O F,F,2
W12,Undergraduate,BL ST   104,MOTA R,A-,3
W12,Undergraduate,BL ST   104,MOTA R,B+,7
W12,Undergraduate,BL ST   104,MOTA R,B,4
W12,Undergraduate,BL ST   104,MOTA R,B-,4
W12,Undergraduate,BL ST   104,MOTA R,C+,3
W12,Undergraduate,BL ST   104,MOTA R,C,1
W12,Undergraduate,BL ST   104,MOTA R,C-,2
W12,Undergraduate,BL ST   104,MOTA R,D+,3
W12,Undergraduate,BL ST   104,MOTA R,F,2
W12,Undergraduate,BL ST   108,MADISON O F,A-,6
W12,Undergraduate,BL ST   108,MADISON O F,B+,7
W12,Undergraduate,BL ST   108,MADISON O F,B,15
W12,Undergraduate,BL ST   108,MADISON O F,B-,12
W12,Undergraduate,BL ST   108,MADISON O F,C+,4
W12,Undergraduate,BL ST   108,MADISON O F,C,3
W12,Undergraduate,BL ST   130A,STRONGMAN R D,A,2
W12,Undergraduate,BL ST   130A,STRONGMAN R D,A-,10
W12,Undergraduate,BL ST   130A,STRONGMAN R D,B+,13
W12,Undergraduate,BL ST   130A,STRONGMAN R D,B,14
W12,Undergraduate,BL ST   130A,STRONGMAN R D,B-,5
W12,Undergraduate,BL ST   130A,STRONGMAN R D,C-,1
W12,Undergraduate,BL ST   130A,STRONGMAN R D,F,3
W12,Undergraduate,BL ST   130B,STRONGMAN R D,A,3
W12,Undergraduate,BL ST   130B,STRONGMAN R D,A-,13
W12,Undergraduate,BL ST   130B,STRONGMAN R D,B+,20
W12,Undergraduate,BL ST   130B,STRONGMAN R D,B,15
W12,Undergraduate,BL ST   130B,STRONGMAN R D,B-,2
W12,Undergraduate,BL ST   130B,STRONGMAN R D,F,1
W12,Undergraduate,BL ST   136,BANKS I,A-,1
W12,Undergraduate,BL ST   136,BANKS I,B+,1
W12,Undergraduate,BL ST   136,BANKS I,B,2
W12,Undergraduate,BL ST   136,BANKS I,C+,3
