Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W12,Undergraduate,SLAV      2,KOZHANOVA T O,A+,1
W12,Undergraduate,SLAV      2,KOZHANOVA T O,A,4
W12,Undergraduate,SLAV      2,KOZHANOVA T O,A-,2
W12,Undergraduate,SLAV      2,KOZHANOVA T O,B+,1
W12,Undergraduate,SLAV      2,KOZHANOVA T O,C,1
W12,Undergraduate,SLAV      2,MCCLAIN K L,A+,4
W12,Undergraduate,SLAV      2,MCCLAIN K L,A,4
W12,Undergraduate,SLAV      2,MCCLAIN K L,B+,1
W12,Undergraduate,SLAV      2,MCCLAIN K L,B-,1
W12,Undergraduate,SLAV      5,MCLELLAN L,A+,1
W12,Undergraduate,SLAV      5,MCLELLAN L,A,5
W12,Undergraduate,SLAV      5,MCLELLAN L,A-,5
W12,Undergraduate,SLAV      5,MCLELLAN L,B+,2
W12,Undergraduate,SLAV      5,MCLELLAN L,B,2
W12,Undergraduate,SLAV      5,MCLELLAN L,B-,1
W12,Undergraduate,SLAV      5,MCLELLAN L,C,1
W12,Undergraduate,SLAV      5,MCLELLAN L,F,1
W12,Undergraduate,SLAV    101B,MCLELLAN L,A,6
W12,Undergraduate,SLAV    101B,MCLELLAN L,A-,4
W12,Undergraduate,SLAV    101B,MCLELLAN L,B+,5
W12,Undergraduate,SLAV    117H,MCCLAIN K L,A+,6
W12,Undergraduate,SLAV    117H,MCCLAIN K L,A,13
W12,Undergraduate,SLAV    117H,MCCLAIN K L,A-,1
W12,Undergraduate,SLAV    117H,MCCLAIN K L,B+,2
W12,Undergraduate,SLAV    117H,MCCLAIN K L,B,2
W12,Undergraduate,SLAV    117H,MCCLAIN K L,C+,2
W12,Undergraduate,SLAV    123C,WELD S P,A,9
W12,Undergraduate,SLAV    123C,WELD S P,A-,9
W12,Undergraduate,SLAV    123C,WELD S P,B+,3
W12,Undergraduate,SLAV    123C,WELD S P,B,2
W12,Undergraduate,SLAV    123C,WELD S P,B-,2
W12,Undergraduate,SLAV    124,WELD S P,A+,1
W12,Undergraduate,SLAV    124,WELD S P,A,3
W12,Undergraduate,SLAV    124,WELD S P,A-,1
W12,Undergraduate,SLAV    124,WELD S P,F,1
W12,Undergraduate,SLAV    130B,SPIEKER S,A,2
W12,Undergraduate,SLAV    130B,SPIEKER S,A-,8
W12,Undergraduate,SLAV    130B,SPIEKER S,B+,3
W12,Undergraduate,SLAV    130B,SPIEKER S,B,5
W12,Undergraduate,SLAV    130B,SPIEKER S,B-,2
W12,Undergraduate,SLAV    130B,SPIEKER S,C,1
W12,Undergraduate,SLAV    130B,SPIEKER S,F,1
W12,Undergraduate,SLAV    152B,MCCLAIN K L,A+,4
W12,Undergraduate,SLAV    152B,MCCLAIN K L,A,13
W12,Undergraduate,SLAV    152B,MCCLAIN K L,A-,3
W12,Undergraduate,SLAV    152B,MCCLAIN K L,B+,1
W12,Undergraduate,SLAV    152B,MCCLAIN K L,B-,2
