Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W12,Undergraduate,MCDB      1B,BUSH D S,A+,10
W12,Undergraduate,MCDB      1B,BUSH D S,A,54
W12,Undergraduate,MCDB      1B,BUSH D S,A-,36
W12,Undergraduate,MCDB      1B,BUSH D S,B+,45
W12,Undergraduate,MCDB      1B,BUSH D S,B,74
W12,Undergraduate,MCDB      1B,BUSH D S,B-,58
W12,Undergraduate,MCDB      1B,BUSH D S,C+,106
W12,Undergraduate,MCDB      1B,BUSH D S,C,138
W12,Undergraduate,MCDB      1B,BUSH D S,C-,39
W12,Undergraduate,MCDB      1B,BUSH D S,D,54
W12,Undergraduate,MCDB      1B,BUSH D S,F,33
W12,Undergraduate,MCDB      1B,FINKELSTEIN R,A+,10
W12,Undergraduate,MCDB      1B,FINKELSTEIN R,A,54
W12,Undergraduate,MCDB      1B,FINKELSTEIN R,A-,36
W12,Undergraduate,MCDB      1B,FINKELSTEIN R,B+,45
W12,Undergraduate,MCDB      1B,FINKELSTEIN R,B,74
W12,Undergraduate,MCDB      1B,FINKELSTEIN R,B-,58
W12,Undergraduate,MCDB      1B,FINKELSTEIN R,C+,106
W12,Undergraduate,MCDB      1B,FINKELSTEIN R,C,138
W12,Undergraduate,MCDB      1B,FINKELSTEIN R,C-,39
W12,Undergraduate,MCDB      1B,FINKELSTEIN R,D,54
W12,Undergraduate,MCDB      1B,FINKELSTEIN R,F,33
W12,Undergraduate,MCDB      1B,LOW S H,A+,10
W12,Undergraduate,MCDB      1B,LOW S H,A,54
W12,Undergraduate,MCDB      1B,LOW S H,A-,36
W12,Undergraduate,MCDB      1B,LOW S H,B+,45
W12,Undergraduate,MCDB      1B,LOW S H,B,74
W12,Undergraduate,MCDB      1B,LOW S H,B-,58
W12,Undergraduate,MCDB      1B,LOW S H,C+,106
W12,Undergraduate,MCDB      1B,LOW S H,C,138
W12,Undergraduate,MCDB      1B,LOW S H,C-,39
W12,Undergraduate,MCDB      1B,LOW S H,D,54
W12,Undergraduate,MCDB      1B,LOW S H,F,33
W12,Undergraduate,MCDB      1BL,BUSH D S,A+,6
W12,Undergraduate,MCDB      1BL,BUSH D S,A,45
W12,Undergraduate,MCDB      1BL,BUSH D S,A-,30
W12,Undergraduate,MCDB      1BL,BUSH D S,B+,24
W12,Undergraduate,MCDB      1BL,BUSH D S,B,106
W12,Undergraduate,MCDB      1BL,BUSH D S,B-,35
W12,Undergraduate,MCDB      1BL,BUSH D S,C+,25
W12,Undergraduate,MCDB      1BL,BUSH D S,C,37
W12,Undergraduate,MCDB      1BL,BUSH D S,C-,5
W12,Undergraduate,MCDB      1BL,BUSH D S,D,6
W12,Undergraduate,MCDB      1BL,BUSH D S,F,3
W12,Undergraduate,MCDB      1BL,FINKELSTEIN R,A+,6
W12,Undergraduate,MCDB      1BL,FINKELSTEIN R,A,45
W12,Undergraduate,MCDB      1BL,FINKELSTEIN R,A-,30
W12,Undergraduate,MCDB      1BL,FINKELSTEIN R,B+,24
W12,Undergraduate,MCDB      1BL,FINKELSTEIN R,B,106
W12,Undergraduate,MCDB      1BL,FINKELSTEIN R,B-,35
W12,Undergraduate,MCDB      1BL,FINKELSTEIN R,C+,25
W12,Undergraduate,MCDB      1BL,FINKELSTEIN R,C,37
W12,Undergraduate,MCDB      1BL,FINKELSTEIN R,C-,5
W12,Undergraduate,MCDB      1BL,FINKELSTEIN R,D,6
W12,Undergraduate,MCDB      1BL,FINKELSTEIN R,F,3
W12,Undergraduate,MCDB      1BL,LOW S H,A+,6
W12,Undergraduate,MCDB      1BL,LOW S H,A,44
W12,Undergraduate,MCDB      1BL,LOW S H,A-,27
W12,Undergraduate,MCDB      1BL,LOW S H,B+,24
W12,Undergraduate,MCDB      1BL,LOW S H,B,102
W12,Undergraduate,MCDB      1BL,LOW S H,B-,35
W12,Undergraduate,MCDB      1BL,LOW S H,C+,24
W12,Undergraduate,MCDB      1BL,LOW S H,C,35
W12,Undergraduate,MCDB      1BL,LOW S H,C-,5
W12,Undergraduate,MCDB      1BL,LOW S H,D,6
W12,Undergraduate,MCDB      1BL,LOW S H,F,2
W12,Undergraduate,MCDB      1BL,WEIMBS T,A,1
W12,Undergraduate,MCDB      1BL,WEIMBS T,A-,3
W12,Undergraduate,MCDB      1BL,WEIMBS T,B,4
W12,Undergraduate,MCDB      1BL,WEIMBS T,C+,1
W12,Undergraduate,MCDB      1BL,WEIMBS T,C,2
W12,Undergraduate,MCDB      1BL,WEIMBS T,F,1
W12,Undergraduate,MCDB     27,JULLIEN D M,A,4
W12,Undergraduate,MCDB     27,JULLIEN D M,A-,6
W12,Undergraduate,MCDB     27,JULLIEN D M,B+,11
W12,Undergraduate,MCDB     27,JULLIEN D M,B,11
W12,Undergraduate,MCDB     27,JULLIEN D M,B-,11
