Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W12,Undergraduate,ITAL      1,BORROMEO C,A+,2
W12,Undergraduate,ITAL      1,BORROMEO C,A,24
W12,Undergraduate,ITAL      1,BORROMEO C,A-,11
W12,Undergraduate,ITAL      1,BORROMEO C,B+,7
W12,Undergraduate,ITAL      1,BORROMEO C,B,15
W12,Undergraduate,ITAL      1,BORROMEO C,B-,3
W12,Undergraduate,ITAL      1,BORROMEO C,C+,1
W12,Undergraduate,ITAL      1,BORROMEO C,C,2
W12,Undergraduate,ITAL      1,BORROMEO C,D+,1
W12,Undergraduate,ITAL      1,BORROMEO C,D,1
W12,Undergraduate,ITAL      1,BORROMEO C,D-,1
W12,Undergraduate,ITAL      1,DE SIMONE T,A,13
W12,Undergraduate,ITAL      1,DE SIMONE T,A-,9
W12,Undergraduate,ITAL      1,DE SIMONE T,B+,3
W12,Undergraduate,ITAL      1,DE SIMONE T,B,3
W12,Undergraduate,ITAL      1,DE SIMONE T,B-,1
W12,Undergraduate,ITAL      1,DE SIMONE T,C+,2
W12,Undergraduate,ITAL      1,DE SIMONE T,C,2
W12,Undergraduate,ITAL      1,DE SIMONE T,F,1
W12,Undergraduate,ITAL      1,PADULA V,A+,1
W12,Undergraduate,ITAL      1,PADULA V,A,7
W12,Undergraduate,ITAL      1,PADULA V,A-,4
W12,Undergraduate,ITAL      1,PADULA V,B+,2
W12,Undergraduate,ITAL      1,PADULA V,B,3
W12,Undergraduate,ITAL      1,PADULA V,B-,2
W12,Undergraduate,ITAL      1,PADULA V,C,1
W12,Undergraduate,ITAL      2,ARNOLD L B,A,6
W12,Undergraduate,ITAL      2,ARNOLD L B,A-,1
W12,Undergraduate,ITAL      2,ARNOLD L B,B+,2
W12,Undergraduate,ITAL      2,ARNOLD L B,B,3
W12,Undergraduate,ITAL      2,ARNOLD L B,B-,1
W12,Undergraduate,ITAL      2,ARNOLD L B,C+,1
W12,Undergraduate,ITAL      2,ARNOLD L B,D,1
W12,Undergraduate,ITAL      2,ARNOLD L B,F,2
W12,Undergraduate,ITAL      2,CRICKETTE M E,A+,5
W12,Undergraduate,ITAL      2,CRICKETTE M E,A,9
W12,Undergraduate,ITAL      2,CRICKETTE M E,A-,7
W12,Undergraduate,ITAL      2,CRICKETTE M E,B+,4
W12,Undergraduate,ITAL      2,CRICKETTE M E,B,8
W12,Undergraduate,ITAL      2,CRICKETTE M E,B-,5
W12,Undergraduate,ITAL      2,CRICKETTE M E,C,5
W12,Undergraduate,ITAL      2,CRICKETTE M E,D,2
W12,Undergraduate,ITAL      2,CRICKETTE M E,F,1
W12,Undergraduate,ITAL      2,FIORINA C P,A+,1
W12,Undergraduate,ITAL      2,FIORINA C P,A,11
W12,Undergraduate,ITAL      2,FIORINA C P,A-,12
W12,Undergraduate,ITAL      2,FIORINA C P,B+,4
W12,Undergraduate,ITAL      2,FIORINA C P,B,4
W12,Undergraduate,ITAL      2,FIORINA C P,B-,4
W12,Undergraduate,ITAL      2,FIORINA C P,C+,2
W12,Undergraduate,ITAL      2,FIORINA C P,C,3
W12,Undergraduate,ITAL      2,FIORINA C P,C-,2
