Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W12,Undergraduate,LATIN     2,HOLZMEISTER A,A+,4
W12,Undergraduate,LATIN     2,HOLZMEISTER A,A,4
W12,Undergraduate,LATIN     2,HOLZMEISTER A,A-,4
W12,Undergraduate,LATIN     2,HOLZMEISTER A,B+,2
W12,Undergraduate,LATIN     2,HOLZMEISTER A,B,1
W12,Undergraduate,LATIN     2,HOLZMEISTER A,B-,2
W12,Undergraduate,LATIN     2,HOLZMEISTER A,C,1
W12,Undergraduate,LATIN     2,HOLZMEISTER A,F,1
W12,Undergraduate,LATIN     2,SCHROEDER C M,A,4
W12,Undergraduate,LATIN     2,SCHROEDER C M,A-,1
W12,Undergraduate,LATIN     2,SCHROEDER C M,B+,3
W12,Undergraduate,LATIN     2,SCHROEDER C M,B,2
W12,Undergraduate,LATIN     2,SCHROEDER C M,C+,1
W12,Undergraduate,LATIN     2,SCHROEDER C M,C,1
W12,Undergraduate,LATIN   101,ERICKSON B L,A,8
W12,Undergraduate,LATIN   101,ERICKSON B L,A-,4
W12,Undergraduate,LATIN   101,ERICKSON B L,B+,5
W12,Undergraduate,LATIN   101,ERICKSON B L,B-,1
W12,Undergraduate,LATIN   101,ERICKSON B L,C+,1
W12,Undergraduate,LATIN   101,ERICKSON B L,F,1
W12,Undergraduate,LATIN   112,LINDHEIM S H,A,2
W12,Undergraduate,LATIN   112,LINDHEIM S H,A-,2
W12,Undergraduate,LATIN   112,LINDHEIM S H,C,1
W12,Undergraduate,LATIN   112,LINDHEIM S H,F,1
W12,Graduate,LATIN   212,LINDHEIM S H,A,5
