Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W12,Undergraduate,CHIN      2,CHEN S C,A+,7
W12,Undergraduate,CHIN      2,CHEN S C,A,18
W12,Undergraduate,CHIN      2,CHEN S C,A-,12
W12,Undergraduate,CHIN      2,CHEN S C,B+,18
W12,Undergraduate,CHIN      2,CHEN S C,B,12
W12,Undergraduate,CHIN      2,CHEN S C,B-,6
W12,Undergraduate,CHIN      2,CHEN S C,C+,4
W12,Undergraduate,CHIN      2,CHEN S C,C,3
W12,Undergraduate,CHIN      2,CHEN S C,C-,1
W12,Undergraduate,CHIN      2,CHEN S C,D,1
W12,Undergraduate,CHIN      2,CHEN S C,D-,1
W12,Undergraduate,CHIN      2,CHEN S C,F,4
W12,Undergraduate,CHIN      2NH,HSU C-C,A,8
W12,Undergraduate,CHIN      2NH,HSU C-C,A-,13
W12,Undergraduate,CHIN      2NH,HSU C-C,B+,6
W12,Undergraduate,CHIN      2NH,HSU C-C,B,1
W12,Undergraduate,CHIN      2NH,HSU C-C,C+,1
W12,Undergraduate,CHIN      5,GUAN D,A+,3
W12,Undergraduate,CHIN      5,GUAN D,A,12
W12,Undergraduate,CHIN      5,GUAN D,A-,5
W12,Undergraduate,CHIN      5,GUAN D,B+,5
W12,Undergraduate,CHIN      5,GUAN D,B,2
W12,Undergraduate,CHIN      5,GUAN D,B-,3
W12,Undergraduate,CHIN      5,GUAN D,C+,1
W12,Undergraduate,CHIN      5,GUAN D,C,2
W12,Undergraduate,CHIN      5,GUAN D,C-,1
W12,Undergraduate,CHIN      5NH,CHEN S C,A+,1
W12,Undergraduate,CHIN      5NH,CHEN S C,A,8
W12,Undergraduate,CHIN      5NH,CHEN S C,A-,5
W12,Undergraduate,CHIN      5NH,CHEN S C,B+,2
W12,Undergraduate,CHIN      5NH,CHEN S C,B,2
W12,Undergraduate,CHIN    101B,EGAN R C,A,7
W12,Undergraduate,CHIN    101B,EGAN R C,A-,10
W12,Undergraduate,CHIN    101B,EGAN R C,B+,5
W12,Undergraduate,CHIN    101B,EGAN R C,B,5
W12,Undergraduate,CHIN    101B,EGAN R C,C+,1
W12,Undergraduate,CHIN    101B,EGAN R C,F,1
W12,Undergraduate,CHIN    104,YU H-J,A,4
W12,Undergraduate,CHIN    104,YU H-J,A-,4
W12,Undergraduate,CHIN    104,YU H-J,B+,1
W12,Undergraduate,CHIN    122B,HSU C-C,A,3
W12,Undergraduate,CHIN    122B,HSU C-C,A-,5
W12,Undergraduate,CHIN    122B,HSU C-C,B+,2
W12,Undergraduate,CHIN    122B,HSU C-C,B,2
W12,Undergraduate,CHIN    122B,HSU C-C,B-,1
W12,Undergraduate,CHIN    122B,HSU C-C,C,1
W12,Undergraduate,CHIN    127B,BERRY M S,A,5
W12,Undergraduate,CHIN    127B,BERRY M S,B+,1
W12,Undergraduate,CHIN    127B,BERRY M S,B,1
W12,Undergraduate,CHIN    127B,BERRY M S,C,1
W12,Undergraduate,CHIN    146,LI X,A,2
W12,Undergraduate,CHIN    146,LI X,A-,2
W12,Undergraduate,CHIN    146,LI X,B+,2
W12,Undergraduate,CHIN    146,LI X,D,1
W12,Undergraduate,CHIN    166B,POWELL W,A,3
W12,Undergraduate,CHIN    166B,POWELL W,A-,3
W12,Undergraduate,CHIN    166B,POWELL W,B+,1
W12,Undergraduate,CHIN    166B,POWELL W,B,1
W12,Undergraduate,CHIN    166B,POWELL W,B-,3
W12,Undergraduate,CHIN    166B,POWELL W,C+,2
W12,Undergraduate,CHIN    166B,POWELL W,C,4
W12,Undergraduate,CHIN    166B,POWELL W,C-,1
W12,Undergraduate,CHIN    166B,POWELL W,F,5
W12,Undergraduate,CHIN    172,BERRY M S,A+,2
W12,Undergraduate,CHIN    172,BERRY M S,A,7
W12,Undergraduate,CHIN    172,BERRY M S,A-,4
W12,Undergraduate,CHIN    172,BERRY M S,B+,3
W12,Undergraduate,CHIN    172,BERRY M S,B,2
W12,Undergraduate,CHIN    172,BERRY M S,B-,4
W12,Undergraduate,CHIN    172,BERRY M S,C+,2
W12,Undergraduate,CHIN    172,BERRY M S,C,1
W12,Undergraduate,CHIN    172,BERRY M S,C-,1
W12,Undergraduate,CHIN    172,BERRY M S,D+,2
W12,Undergraduate,CHIN    172,BERRY M S,F,2
W12,Undergraduate,CHIN    185A,ZHENG X,A,2
W12,Undergraduate,CHIN    185A,ZHENG X,A-,2
W12,Undergraduate,CHIN    185A,ZHENG X,B+,2
W12,Undergraduate,CHIN    185A,ZHENG X,B-,1
W12,Undergraduate,CHIN    185A,ZHENG X,C+,3
W12,Graduate,CHIN    251,YU H-J,A,4
W12,Graduate,CHIN    251,YU H-J,A-,1
