Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W12,Undergraduate,EARTH     2,THOMAS S F,A+,1
W12,Undergraduate,EARTH     2,THOMAS S F,A,4
W12,Undergraduate,EARTH     2,THOMAS S F,A-,9
W12,Undergraduate,EARTH     2,THOMAS S F,B+,18
W12,Undergraduate,EARTH     2,THOMAS S F,B,19
W12,Undergraduate,EARTH     2,THOMAS S F,B-,19
W12,Undergraduate,EARTH     2,THOMAS S F,C+,16
W12,Undergraduate,EARTH     2,THOMAS S F,C,19
W12,Undergraduate,EARTH     2,THOMAS S F,C-,13
W12,Undergraduate,EARTH     2,THOMAS S F,D,8
W12,Undergraduate,EARTH     2,THOMAS S F,F,6
W12,Undergraduate,EARTH     2,WYSS A R,A+,1
W12,Undergraduate,EARTH     2,WYSS A R,A,4
W12,Undergraduate,EARTH     2,WYSS A R,A-,9
W12,Undergraduate,EARTH     2,WYSS A R,B+,18
W12,Undergraduate,EARTH     2,WYSS A R,B,19
W12,Undergraduate,EARTH     2,WYSS A R,B-,19
W12,Undergraduate,EARTH     2,WYSS A R,C+,16
W12,Undergraduate,EARTH     2,WYSS A R,C,19
W12,Undergraduate,EARTH     2,WYSS A R,C-,13
W12,Undergraduate,EARTH     2,WYSS A R,D,8
W12,Undergraduate,EARTH     2,WYSS A R,F,6
W12,Undergraduate,EARTH    20,THOMAS S F,A,51
W12,Undergraduate,EARTH    20,THOMAS S F,B,66
W12,Undergraduate,EARTH    20,THOMAS S F,C,65
W12,Undergraduate,EARTH    20,THOMAS S F,D,12
W12,Undergraduate,EARTH    20,THOMAS S F,F,3
W12,Undergraduate,EARTH    30,AWRAMIK S M,A,4
W12,Undergraduate,EARTH    30,AWRAMIK S M,A-,6
W12,Undergraduate,EARTH    30,AWRAMIK S M,B+,6
W12,Undergraduate,EARTH    30,AWRAMIK S M,B,10
W12,Undergraduate,EARTH    30,AWRAMIK S M,B-,18
W12,Undergraduate,EARTH    30,AWRAMIK S M,C+,15
W12,Undergraduate,EARTH    30,AWRAMIK S M,C,19
W12,Undergraduate,EARTH    30,AWRAMIK S M,C-,4
W12,Undergraduate,EARTH    30,AWRAMIK S M,F,1
W12,Undergraduate,EARTH   103,GANS P B,A,2
W12,Undergraduate,EARTH   103,GANS P B,A-,4
W12,Undergraduate,EARTH   103,GANS P B,B+,3
W12,Undergraduate,EARTH   103,GANS P B,B,3
W12,Undergraduate,EARTH   103,GANS P B,B-,2
W12,Undergraduate,EARTH   103,GANS P B,C,1
W12,Undergraduate,EARTH   105,LISIECKI L E,A+,1
W12,Undergraduate,EARTH   105,LISIECKI L E,A,4
W12,Undergraduate,EARTH   105,LISIECKI L E,A-,7
W12,Undergraduate,EARTH   105,LISIECKI L E,B+,5
W12,Undergraduate,EARTH   105,LISIECKI L E,B,6
W12,Undergraduate,EARTH   105,LISIECKI L E,B-,4
W12,Undergraduate,EARTH   105,LISIECKI L E,C+,2
W12,Undergraduate,EARTH   105,LISIECKI L E,C,4
W12,Undergraduate,EARTH   105,LISIECKI L E,C-,2
W12,Undergraduate,EARTH   105,LISIECKI L E,F,1
W12,Undergraduate,EARTH   109,BUSBY C,A+,4
W12,Undergraduate,EARTH   109,BUSBY C,A,6
W12,Undergraduate,EARTH   109,BUSBY C,A-,4
W12,Undergraduate,EARTH   109,BUSBY C,B+,3
W12,Undergraduate,EARTH   109,BUSBY C,B,3
W12,Undergraduate,EARTH   109,BUSBY C,F,4
W12,Undergraduate,EARTH   111,PORTER S M,A,1
W12,Undergraduate,EARTH   111,PORTER S M,A-,3
W12,Undergraduate,EARTH   111,PORTER S M,B+,2
W12,Undergraduate,EARTH   111,PORTER S M,B-,4
W12,Undergraduate,EARTH   111,PORTER S M,C+,1
W12,Undergraduate,EARTH   111,PORTER S M,C,5
W12,Undergraduate,EARTH   111,PORTER S M,C-,5
W12,Undergraduate,EARTH   111,PORTER S M,D+,1
W12,Undergraduate,EARTH   111,PORTER S M,D,4
W12,Undergraduate,EARTH   111,PORTER S M,D-,2
W12,Undergraduate,EARTH   111,PORTER S M,F,8
W12,Undergraduate,EARTH   111,TIFFNEY B H,A,1
W12,Undergraduate,EARTH   111,TIFFNEY B H,A-,3
W12,Undergraduate,EARTH   111,TIFFNEY B H,B+,2
W12,Undergraduate,EARTH   111,TIFFNEY B H,B-,4
W12,Undergraduate,EARTH   111,TIFFNEY B H,C+,1
W12,Undergraduate,EARTH   111,TIFFNEY B H,C,5
W12,Undergraduate,EARTH   111,TIFFNEY B H,C-,5
W12,Undergraduate,EARTH   111,TIFFNEY B H,D+,1
W12,Undergraduate,EARTH   111,TIFFNEY B H,D,4
W12,Undergraduate,EARTH   111,TIFFNEY B H,D-,2
W12,Undergraduate,EARTH   111,TIFFNEY B H,F,8
W12,Undergraduate,EARTH   111L,TIFFNEY B H,A+,1
W12,Undergraduate,EARTH   111L,TIFFNEY B H,A,2
W12,Undergraduate,EARTH   111L,TIFFNEY B H,B+,1
W12,Undergraduate,EARTH   111L,TIFFNEY B H,B,3
W12,Undergraduate,EARTH   111L,TIFFNEY B H,B-,1
W12,Undergraduate,EARTH   111L,TIFFNEY B H,F,1
W12,Undergraduate,EARTH   114,SPERA F J,A,5
W12,Undergraduate,EARTH   114,SPERA F J,B+,7
W12,Undergraduate,EARTH   114,SPERA F J,B,9
W12,Undergraduate,EARTH   114,SPERA F J,B-,3
W12,Undergraduate,EARTH   114,SPERA F J,C,2
W12,Undergraduate,EARTH   134,TANIMOTO T,A,9
W12,Undergraduate,EARTH   134,TANIMOTO T,B+,2
W12,Undergraduate,EARTH   134,TANIMOTO T,B,6
W12,Undergraduate,EARTH   134,TANIMOTO T,C,1
W12,Undergraduate,EARTH   157,COTTLE J,A+,1
W12,Undergraduate,EARTH   157,COTTLE J,A,3
W12,Undergraduate,EARTH   157,COTTLE J,A-,2
W12,Undergraduate,EARTH   157,COTTLE J,B+,5
W12,Undergraduate,EARTH   157,COTTLE J,B,1
W12,Undergraduate,EARTH   157,COTTLE J,B-,2
W12,Undergraduate,EARTH   157,COTTLE J,C,1
W12,Undergraduate,EARTH   157,COTTLE J,F,1
W12,Undergraduate,EARTH   160,AWRAMIK S M,P,16
W12,Undergraduate,EARTH   160,AWRAMIK S M,NP,1
W12,Undergraduate,EARTH   173,LOAICIGA H,A,2
W12,Undergraduate,EARTH   173,LOAICIGA H,A-,1
W12,Undergraduate,EARTH   173,LOAICIGA H,B+,2
W12,Undergraduate,EARTH   173,LOAICIGA H,B,3
W12,Undergraduate,EARTH   173,LOAICIGA H,C+,3
W12,Undergraduate,EARTH   173,LOAICIGA H,C-,2
W12,Graduate,EARTH   201B,BURBANK D W,A,6
W12,Graduate,EARTH   201B,BURBANK D W,A-,3
W12,Graduate,EARTH   260,AWRAMIK S M,S,34
W12,Graduate,EARTH   266,LEA D W,A+,2
W12,Graduate,EARTH   266,LEA D W,A,5
W12,Graduate,EARTH   266,LEA D W,B+,1
W12,Graduate,EARTH   266,LEA D W,B,1
