Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W12,Undergraduate,ANTH      2,WHITTLE M D,A+,13
W12,Undergraduate,ANTH      2,WHITTLE M D,A,42
W12,Undergraduate,ANTH      2,WHITTLE M D,A-,69
W12,Undergraduate,ANTH      2,WHITTLE M D,B+,78
W12,Undergraduate,ANTH      2,WHITTLE M D,B,100
W12,Undergraduate,ANTH      2,WHITTLE M D,B-,55
W12,Undergraduate,ANTH      2,WHITTLE M D,C+,38
W12,Undergraduate,ANTH      2,WHITTLE M D,C,24
W12,Undergraduate,ANTH      2,WHITTLE M D,C-,7
W12,Undergraduate,ANTH      2,WHITTLE M D,D+,7
W12,Undergraduate,ANTH      2,WHITTLE M D,D,12
W12,Undergraduate,ANTH      2,WHITTLE M D,F,10
W12,Undergraduate,ANTH      3,SMITH S T,A+,1
W12,Undergraduate,ANTH      3,SMITH S T,A,34
W12,Undergraduate,ANTH      3,SMITH S T,A-,25
W12,Undergraduate,ANTH      3,SMITH S T,B+,23
W12,Undergraduate,ANTH      3,SMITH S T,B,61
W12,Undergraduate,ANTH      3,SMITH S T,B-,22
W12,Undergraduate,ANTH      3,SMITH S T,C+,12
W12,Undergraduate,ANTH      3,SMITH S T,C,23
W12,Undergraduate,ANTH      3,SMITH S T,C-,9
W12,Undergraduate,ANTH      3,SMITH S T,D+,2
W12,Undergraduate,ANTH      3,SMITH S T,D,8
W12,Undergraduate,ANTH      3,SMITH S T,F,6
W12,Undergraduate,ANTH    108,SALDIVAR TANA,A+,7
W12,Undergraduate,ANTH    108,SALDIVAR TANA,A,1
W12,Undergraduate,ANTH    108,SALDIVAR TANA,A-,1
W12,Undergraduate,ANTH    108,SALDIVAR TANA,B,1
W12,Undergraduate,ANTH    108,SALDIVAR TANA,F,1
W12,Undergraduate,ANTH    113,SALDIVAR TANA,A+,11
W12,Undergraduate,ANTH    113,SALDIVAR TANA,A,1
W12,Undergraduate,ANTH    113,SALDIVAR TANA,A-,9
W12,Undergraduate,ANTH    113,SALDIVAR TANA,B,3
W12,Undergraduate,ANTH    113,SALDIVAR TANA,B-,1
W12,Undergraduate,ANTH    113,SALDIVAR TANA,C+,1
W12,Undergraduate,ANTH    113,SALDIVAR TANA,C,1
W12,Undergraduate,ANTH    123MG,VONRUEDEN C R,A,3
W12,Undergraduate,ANTH    123MG,VONRUEDEN C R,A-,3
W12,Undergraduate,ANTH    123MG,VONRUEDEN C R,B+,2
W12,Undergraduate,ANTH    123MG,VONRUEDEN C R,B,4
W12,Undergraduate,ANTH    123MG,VONRUEDEN C R,B-,5
W12,Undergraduate,ANTH    123MG,VONRUEDEN C R,C+,1
W12,Undergraduate,ANTH    123MG,VONRUEDEN C R,C,2
W12,Undergraduate,ANTH    123MG,VONRUEDEN C R,D-,1
W12,Undergraduate,ANTH    123MG,VONRUEDEN C R,F,1
W12,Undergraduate,ANTH    131,GAMBLE L H,A,18
W12,Undergraduate,ANTH    131,GAMBLE L H,A-,30
W12,Undergraduate,ANTH    131,GAMBLE L H,B+,15
W12,Undergraduate,ANTH    131,GAMBLE L H,B,56
W12,Undergraduate,ANTH    131,GAMBLE L H,B-,34
W12,Undergraduate,ANTH    131,GAMBLE L H,C+,20
W12,Undergraduate,ANTH    131,GAMBLE L H,C,38
W12,Undergraduate,ANTH    131,GAMBLE L H,C-,5
W12,Undergraduate,ANTH    131,GAMBLE L H,D+,3
W12,Undergraduate,ANTH    131,GAMBLE L H,D,6
W12,Undergraduate,ANTH    131,GAMBLE L H,D-,4
W12,Undergraduate,ANTH    131,GAMBLE L H,F,5
W12,Undergraduate,ANTH    139,ASWANI S,A,7
W12,Undergraduate,ANTH    139,ASWANI S,A-,8
W12,Undergraduate,ANTH    139,ASWANI S,B+,10
W12,Undergraduate,ANTH    139,ASWANI S,B,16
W12,Undergraduate,ANTH    139,ASWANI S,B-,8
W12,Undergraduate,ANTH    139,ASWANI S,C+,5
W12,Undergraduate,ANTH    139,ASWANI S,C,10
W12,Undergraduate,ANTH    139,ASWANI S,C-,5
W12,Undergraduate,ANTH    139,ASWANI S,D+,2
W12,Undergraduate,ANTH    139,ASWANI S,D,3
W12,Undergraduate,ANTH    139,ASWANI S,D-,1
W12,Undergraduate,ANTH    139,ASWANI S,F,1
W12,Undergraduate,ANTH    141,PALERM J-V,A,4
W12,Undergraduate,ANTH    141,PALERM J-V,A-,6
W12,Undergraduate,ANTH    141,PALERM J-V,B+,5
W12,Undergraduate,ANTH    141,PALERM J-V,B,6
W12,Undergraduate,ANTH    141,PALERM J-V,B-,3
W12,Undergraduate,ANTH    141,PALERM J-V,C+,1
W12,Undergraduate,ANTH    143F,WILSON G D,A,14
W12,Undergraduate,ANTH    143F,WILSON G D,A-,3
W12,Undergraduate,ANTH    143F,WILSON G D,B+,3
W12,Undergraduate,ANTH    143F,WILSON G D,B,1
W12,Undergraduate,ANTH    148A,BJORNSDOTTIR,A,8
W12,Undergraduate,ANTH    148A,BJORNSDOTTIR,A-,15
W12,Undergraduate,ANTH    148A,BJORNSDOTTIR,B+,9
W12,Undergraduate,ANTH    148A,BJORNSDOTTIR,B,9
W12,Undergraduate,ANTH    148A,BJORNSDOTTIR,C,1
W12,Undergraduate,ANTH    150C,SCHREIBER K J,A+,2
W12,Undergraduate,ANTH    150C,SCHREIBER K J,A,16
W12,Undergraduate,ANTH    150C,SCHREIBER K J,A-,7
W12,Undergraduate,ANTH    150C,SCHREIBER K J,B+,7
W12,Undergraduate,ANTH    150C,SCHREIBER K J,B,9
W12,Undergraduate,ANTH    150C,SCHREIBER K J,B-,4
W12,Undergraduate,ANTH    150C,SCHREIBER K J,C+,2
W12,Undergraduate,ANTH    150C,SCHREIBER K J,C-,2
W12,Undergraduate,ANTH    150C,SCHREIBER K J,F,1
W12,Undergraduate,ANTH    151T,GAULIN S J,A+,3
