Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W12,Undergraduate,ASTRO     1,GELLER R M,A+,4
W12,Undergraduate,ASTRO     1,GELLER R M,A,29
W12,Undergraduate,ASTRO     1,GELLER R M,A-,14
W12,Undergraduate,ASTRO     1,GELLER R M,B+,34
W12,Undergraduate,ASTRO     1,GELLER R M,B,61
W12,Undergraduate,ASTRO     1,GELLER R M,B-,23
W12,Undergraduate,ASTRO     1,GELLER R M,C+,21
W12,Undergraduate,ASTRO     1,GELLER R M,C,42
W12,Undergraduate,ASTRO     1,GELLER R M,C-,10
W12,Undergraduate,ASTRO     1,GELLER R M,D,2
W12,Undergraduate,ASTRO     1,GELLER R M,F,9
