Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,C LIT    30C,MALEUVRE D,A+,17
S19,Undergraduate,C LIT    30C,MALEUVRE D,A,67
S19,Undergraduate,C LIT    30C,MALEUVRE D,A-,66
S19,Undergraduate,C LIT    30C,MALEUVRE D,B+,49
S19,Undergraduate,C LIT    30C,MALEUVRE D,B,45
S19,Undergraduate,C LIT    30C,MALEUVRE D,B-,26
S19,Undergraduate,C LIT    30C,MALEUVRE D,C+,14
S19,Undergraduate,C LIT    30C,MALEUVRE D,C,12
S19,Undergraduate,C LIT    30C,MALEUVRE D,C-,4
S19,Undergraduate,C LIT    30C,MALEUVRE D,D+,3
S19,Undergraduate,C LIT    30C,MALEUVRE D,D,1
S19,Undergraduate,C LIT    30C,MALEUVRE D,F,11
S19,Undergraduate,C LIT    30H,MALEUVRE D,A,9
S19,Undergraduate,C LIT    30H,MALEUVRE D,B,1
S19,Undergraduate,C LIT    30H,MALEUVRE D,B-,1
S19,Undergraduate,C LIT    31,LI X,A+,4
S19,Undergraduate,C LIT    31,LI X,A,20
S19,Undergraduate,C LIT    31,LI X,A-,20
S19,Undergraduate,C LIT    31,LI X,B+,19
S19,Undergraduate,C LIT    31,LI X,B,38
S19,Undergraduate,C LIT    31,LI X,B-,7
S19,Undergraduate,C LIT    31,LI X,C+,16
S19,Undergraduate,C LIT    31,LI X,C,9
S19,Undergraduate,C LIT    31,LI X,C-,2
S19,Undergraduate,C LIT    31,LI X,D+,3
S19,Undergraduate,C LIT    31,LI X,D,5
S19,Undergraduate,C LIT    31,LI X,F,6
S19,Undergraduate,C LIT    34,CABRANES-GRAN,A+,8
S19,Undergraduate,C LIT    34,CABRANES-GRAN,A,58
S19,Undergraduate,C LIT    34,CABRANES-GRAN,A-,19
S19,Undergraduate,C LIT    34,CABRANES-GRAN,B+,20
S19,Undergraduate,C LIT    34,CABRANES-GRAN,B,11
S19,Undergraduate,C LIT    34,CABRANES-GRAN,B-,5
S19,Undergraduate,C LIT    34,CABRANES-GRAN,C+,1
S19,Undergraduate,C LIT    34,CABRANES-GRAN,C,5
S19,Undergraduate,C LIT    34,CABRANES-GRAN,D+,1
S19,Undergraduate,C LIT    34,CABRANES-GRAN,D,1
S19,Undergraduate,C LIT    34,CABRANES-GRAN,F,5
S19,Undergraduate,C LIT   100,MAGEARU A,A,6
S19,Undergraduate,C LIT   100,MAGEARU A,A-,10
S19,Undergraduate,C LIT   100,MAGEARU A,B+,5
S19,Undergraduate,C LIT   100,MAGEARU A,B,2
S19,Undergraduate,C LIT   100,MAGEARU A,B-,2
S19,Undergraduate,C LIT   100,MAGEARU A,C+,1
S19,Undergraduate,C LIT   100,MAGEARU A,F,1
S19,Undergraduate,C LIT   162,AMAR P E,A,11
S19,Undergraduate,C LIT   162,AMAR P E,A-,9
S19,Undergraduate,C LIT   162,AMAR P E,B+,3
S19,Undergraduate,C LIT   162,AMAR P E,B,3
S19,Undergraduate,C LIT   162,AMAR P E,D,1
S19,Undergraduate,C LIT   162,AMAR P E,F,3
S19,Undergraduate,C LIT   162I,ELISON W N,B-,1
S19,Undergraduate,C LIT   162I,ELISON W N,F,1
S19,Undergraduate,C LIT   184C,AMIHAY O,A+,2
S19,Undergraduate,C LIT   184C,AMIHAY O,A-,4
S19,Undergraduate,C LIT   184C,AMIHAY O,B+,6
S19,Undergraduate,C LIT   184C,AMIHAY O,B-,1
S19,Undergraduate,C LIT   184C,AMIHAY O,C+,1
S19,Undergraduate,C LIT   186WL,BENJAMIN R,A,18
S19,Undergraduate,C LIT   186WL,STARR B J,A,18
S19,Undergraduate,C LIT   191,RALEIGH T C,A+,2
S19,Undergraduate,C LIT   191,RALEIGH T C,A,32
S19,Undergraduate,C LIT   191,RALEIGH T C,A-,10
S19,Undergraduate,C LIT   191,RALEIGH T C,B+,1
S19,Undergraduate,C LIT   191,RALEIGH T C,B,4
S19,Undergraduate,C LIT   191,RALEIGH T C,B-,1
S19,Undergraduate,C LIT   191,RALEIGH T C,C+,1
S19,Undergraduate,C LIT   191,RALEIGH T C,C,2
S19,Undergraduate,C LIT   191,RALEIGH T C,C-,1
S19,Undergraduate,C LIT   193,ALVES FERREIR,A-,2
S19,Undergraduate,C LIT   193,BERMUDEZ S,A,1
S19,Undergraduate,C LIT   193,FLEMING W,A-,1
S19,Undergraduate,C LIT   193,FLEMING W,F,1
S19,Undergraduate,C LIT   193,MAZANEC T J,A,1
S19,Undergraduate,C LIT   193,MIGLIO V G,B,1
S19,Undergraduate,C LIT   193,POWERS R T,B+,1
