Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,ASTRO     1,ANTONUCCI R R,A+,14
S19,Undergraduate,ASTRO     1,ANTONUCCI R R,A,3
S19,Undergraduate,ASTRO     1,ANTONUCCI R R,A-,12
S19,Undergraduate,ASTRO     1,ANTONUCCI R R,B+,12
S19,Undergraduate,ASTRO     1,ANTONUCCI R R,B,11
S19,Undergraduate,ASTRO     1,ANTONUCCI R R,B-,20
S19,Undergraduate,ASTRO     1,ANTONUCCI R R,C+,14
S19,Undergraduate,ASTRO     1,ANTONUCCI R R,C,11
S19,Undergraduate,ASTRO     1,ANTONUCCI R R,C-,11
S19,Undergraduate,ASTRO     1,ANTONUCCI R R,D+,8
S19,Undergraduate,ASTRO     1,ANTONUCCI R R,D,6
S19,Undergraduate,ASTRO     1,ANTONUCCI R R,D-,4
S19,Undergraduate,ASTRO     1,ANTONUCCI R R,F,21
S19,Undergraduate,ASTRO     1H,ANTONUCCI R R,A+,1
S19,Undergraduate,ASTRO     1H,ANTONUCCI R R,A,1
S19,Undergraduate,ASTRO     1H,ANTONUCCI R R,A-,1
S19,Undergraduate,ASTRO     2,HOWELL D A,A,5
S19,Undergraduate,ASTRO     2,HOWELL D A,A-,6
S19,Undergraduate,ASTRO     2,HOWELL D A,B+,9
S19,Undergraduate,ASTRO     2,HOWELL D A,B,13
S19,Undergraduate,ASTRO     2,HOWELL D A,B-,10
S19,Undergraduate,ASTRO     2,HOWELL D A,C+,3
S19,Undergraduate,ASTRO     2,HOWELL D A,C,5
S19,Undergraduate,ASTRO     2,HOWELL D A,C-,2
S19,Undergraduate,ASTRO     2,HOWELL D A,D+,1
S19,Undergraduate,ASTRO     2,HOWELL D A,D,1
S19,Undergraduate,ASTRO     2,HOWELL D A,D-,1
S19,Undergraduate,ASTRO     2,HOWELL D A,F,5
