Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,ESS       2,SLADE A M,A,21
S19,Undergraduate,ESS       2,SLADE A M,A-,27
S19,Undergraduate,ESS       2,SLADE A M,B+,14
S19,Undergraduate,ESS       2,SLADE A M,B,18
S19,Undergraduate,ESS       2,SLADE A M,B-,6
S19,Undergraduate,ESS       2,SLADE A M,C+,4
S19,Undergraduate,ESS       2,SLADE A M,C,2
S19,Undergraduate,ESS       2,SLADE A M,D+,1
S19,Undergraduate,ESS       2,SLADE A M,D,1
S19,Undergraduate,ESS       2,SLADE A M,F,2
S19,Undergraduate,ESS       3,JAMIESON A E,A+,1
S19,Undergraduate,ESS       3,JAMIESON A E,A,55
S19,Undergraduate,ESS       3,JAMIESON A E,A-,7
S19,Undergraduate,ESS       3,JAMIESON A E,B+,20
S19,Undergraduate,ESS       3,JAMIESON A E,B,17
S19,Undergraduate,ESS       3,JAMIESON A E,B-,12
S19,Undergraduate,ESS       3,JAMIESON A E,C+,11
S19,Undergraduate,ESS       3,JAMIESON A E,C,5
S19,Undergraduate,ESS       3,JAMIESON A E,C-,1
S19,Undergraduate,ESS       3,JAMIESON A E,D+,1
S19,Undergraduate,ESS       3,JAMIESON A E,D,6
S19,Undergraduate,ESS       3,JAMIESON A E,F,3
S19,Undergraduate,ESS       3,SLADE A M,A,27
S19,Undergraduate,ESS       3,SLADE A M,A-,21
S19,Undergraduate,ESS       3,SLADE A M,B+,22
S19,Undergraduate,ESS       3,SLADE A M,B,18
S19,Undergraduate,ESS       3,SLADE A M,B-,9
S19,Undergraduate,ESS       3,SLADE A M,C+,4
S19,Undergraduate,ESS       3,SLADE A M,C,11
S19,Undergraduate,ESS       3,SLADE A M,C-,4
S19,Undergraduate,ESS       3,SLADE A M,D,1
S19,Undergraduate,ESS       3,SLADE A M,F,7
S19,Undergraduate,ESS       7,TUCKNOTT R A,A,20
S19,Undergraduate,ESS       7,TUCKNOTT R A,A-,1
S19,Undergraduate,ESS       7,TUCKNOTT R A,F,1
S19,Undergraduate,ESS      96,HATCHER K L,P,48
S19,Undergraduate,ESS      98,HATCHER K L,A,1
S19,Undergraduate,ESS     100,ORLANDO M D,A+,2
S19,Undergraduate,ESS     100,ORLANDO M D,A,15
S19,Undergraduate,ESS     100,ORLANDO M D,A-,23
S19,Undergraduate,ESS     100,ORLANDO M D,B+,22
S19,Undergraduate,ESS     100,ORLANDO M D,B,23
S19,Undergraduate,ESS     100,ORLANDO M D,B-,19
S19,Undergraduate,ESS     100,ORLANDO M D,C+,11
S19,Undergraduate,ESS     100,ORLANDO M D,C,11
S19,Undergraduate,ESS     100,ORLANDO M D,C-,1
S19,Undergraduate,ESS     100,ORLANDO M D,D+,3
S19,Undergraduate,ESS     100,ORLANDO M D,D,1
S19,Undergraduate,ESS     100,ORLANDO M D,F,2
S19,Undergraduate,ESS     130,ORLANDO M D,A+,4
S19,Undergraduate,ESS     130,ORLANDO M D,A,8
S19,Undergraduate,ESS     130,ORLANDO M D,A-,10
S19,Undergraduate,ESS     130,ORLANDO M D,B+,14
S19,Undergraduate,ESS     130,ORLANDO M D,B,18
S19,Undergraduate,ESS     130,ORLANDO M D,B-,8
S19,Undergraduate,ESS     130,ORLANDO M D,C+,6
S19,Undergraduate,ESS     130,ORLANDO M D,C,4
S19,Undergraduate,ESS     131,SLADE A M,A+,4
S19,Undergraduate,ESS     131,SLADE A M,A,21
S19,Undergraduate,ESS     131,SLADE A M,A-,15
S19,Undergraduate,ESS     131,SLADE A M,B+,10
S19,Undergraduate,ESS     131,SLADE A M,B,8
S19,Undergraduate,ESS     131,SLADE A M,B-,2
S19,Undergraduate,ESS     131,SLADE A M,C+,2
S19,Undergraduate,ESS     131,SLADE A M,C,3
S19,Undergraduate,ESS     131,SLADE A M,C-,1
S19,Undergraduate,ESS     131,SLADE A M,D,1
S19,Undergraduate,ESS     132,HATCHER K L,A,10
S19,Undergraduate,ESS     132,HATCHER K L,A-,14
S19,Undergraduate,ESS     132,HATCHER K L,B+,11
S19,Undergraduate,ESS     132,HATCHER K L,B,8
S19,Undergraduate,ESS     132,HATCHER K L,B-,1
S19,Undergraduate,ESS     132,HATCHER K L,F,1
S19,Undergraduate,ESS     140,HATCHER K L,A,3
S19,Undergraduate,ESS     140,HATCHER K L,A-,7
S19,Undergraduate,ESS     140,HATCHER K L,B+,14
S19,Undergraduate,ESS     140,HATCHER K L,B,21
S19,Undergraduate,ESS     140,HATCHER K L,B-,11
S19,Undergraduate,ESS     140,HATCHER K L,C+,5
S19,Undergraduate,ESS     140,HATCHER K L,C,4
S19,Undergraduate,ESS     140,HATCHER K L,F,1
S19,Undergraduate,ESS     150,JAMIESON A E,A+,14
S19,Undergraduate,ESS     150,JAMIESON A E,A,16
S19,Undergraduate,ESS     150,JAMIESON A E,A-,11
S19,Undergraduate,ESS     150,JAMIESON A E,B+,7
S19,Undergraduate,ESS     150,JAMIESON A E,B,10
S19,Undergraduate,ESS     150,JAMIESON A E,B-,5
S19,Undergraduate,ESS     150,JAMIESON A E,C,4
S19,Undergraduate,ESS     150,JAMIESON A E,C-,1
S19,Undergraduate,ESS     150,JAMIESON A E,D,1
S19,Undergraduate,ESS     150,JAMIESON A E,F,2
S19,Undergraduate,ESS     160,HATCHER K L,A,4
S19,Undergraduate,ESS     160,HATCHER K L,A-,7
S19,Undergraduate,ESS     160,HATCHER K L,B+,10
S19,Undergraduate,ESS     160,HATCHER K L,B,6
S19,Undergraduate,ESS     160,HATCHER K L,B-,5
S19,Undergraduate,ESS     160,HATCHER K L,C+,3
S19,Undergraduate,ESS     160,HATCHER K L,C,1
S19,Undergraduate,ESS     160,HATCHER K L,C-,2
S19,Undergraduate,ESS     185,HATCHER K L,A,16
S19,Undergraduate,ESS     193,HATCHER K L,P,38
S19,Undergraduate,ESS     199,HATCHER K L,A+,1
S19,Undergraduate,ESS     199,HATCHER K L,A,12
S19,Undergraduate,ESS     199,HATCHER K L,A-,1
S19,Undergraduate,ESS     199,HATCHER K L,B-,2
S19,Undergraduate,ESS     199,JAMIESON A E,A,2
