Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,SOC       1,TOBER T L,A+,11
S19,Undergraduate,SOC       1,TOBER T L,A,74
S19,Undergraduate,SOC       1,TOBER T L,A-,80
S19,Undergraduate,SOC       1,TOBER T L,B+,61
S19,Undergraduate,SOC       1,TOBER T L,B,94
S19,Undergraduate,SOC       1,TOBER T L,B-,56
S19,Undergraduate,SOC       1,TOBER T L,C+,34
S19,Undergraduate,SOC       1,TOBER T L,C,23
S19,Undergraduate,SOC       1,TOBER T L,C-,16
S19,Undergraduate,SOC       1,TOBER T L,D,3
S19,Undergraduate,SOC       1,TOBER T L,F,14
S19,Undergraduate,SOC      91,LUNA Z T,P,2
S19,Undergraduate,SOC     108,KULICK A T,A,26
S19,Undergraduate,SOC     108,KULICK A T,A-,17
S19,Undergraduate,SOC     108,KULICK A T,B+,5
S19,Undergraduate,SOC     108,KULICK A T,B,9
S19,Undergraduate,SOC     108,KULICK A T,C+,2
S19,Undergraduate,SOC     108,KULICK A T,C,2
S19,Undergraduate,SOC     108,KULICK A T,D,1
S19,Undergraduate,SOC     108F,RAYMOND E,A+,9
S19,Undergraduate,SOC     108F,RAYMOND E,A,10
S19,Undergraduate,SOC     108F,RAYMOND E,A-,11
S19,Undergraduate,SOC     108F,RAYMOND E,B+,8
S19,Undergraduate,SOC     108F,RAYMOND E,B,8
S19,Undergraduate,SOC     108F,RAYMOND E,B-,3
S19,Undergraduate,SOC     108F,RAYMOND E,C+,3
S19,Undergraduate,SOC     108F,RAYMOND E,C,5
S19,Undergraduate,SOC     108F,RAYMOND E,D,1
S19,Undergraduate,SOC     108F,RAYMOND E,F,1
S19,Undergraduate,SOC     108G,FORAN J F,A,23
S19,Undergraduate,SOC     108G,FORAN J F,A-,26
S19,Undergraduate,SOC     108G,FORAN J F,B+,11
S19,Undergraduate,SOC     108G,FORAN J F,B,7
S19,Undergraduate,SOC     108G,FORAN J F,B-,1
S19,Undergraduate,SOC     108G,FORAN J F,F,1
S19,Undergraduate,SOC     108ST,CAST A D,A+,3
S19,Undergraduate,SOC     108ST,CAST A D,A,9
S19,Undergraduate,SOC     108ST,CAST A D,A-,10
S19,Undergraduate,SOC     108ST,CAST A D,B+,9
S19,Undergraduate,SOC     108ST,CAST A D,B,16
S19,Undergraduate,SOC     108ST,CAST A D,B-,3
S19,Undergraduate,SOC     108ST,CAST A D,C+,3
S19,Undergraduate,SOC     108ST,CAST A D,C,4
S19,Undergraduate,SOC     108ST,CAST A D,C-,2
S19,Undergraduate,SOC     108ST,CAST A D,D+,1
S19,Undergraduate,SOC     108ST,CAST A D,F,1
S19,Undergraduate,SOC     118C,CRUZ J D,A+,6
S19,Undergraduate,SOC     118C,CRUZ J D,A,9
S19,Undergraduate,SOC     118C,CRUZ J D,A-,16
S19,Undergraduate,SOC     118C,CRUZ J D,B+,4
S19,Undergraduate,SOC     118C,CRUZ J D,B,13
S19,Undergraduate,SOC     118C,CRUZ J D,B-,5
S19,Undergraduate,SOC     118C,CRUZ J D,C+,4
S19,Undergraduate,SOC     118C,CRUZ J D,C,7
S19,Undergraduate,SOC     118C,CRUZ J D,C-,1
S19,Undergraduate,SOC     118C,CRUZ J D,D+,1
S19,Undergraduate,SOC     118C,CRUZ J D,D,4
S19,Undergraduate,SOC     118C,CRUZ J D,D-,4
S19,Undergraduate,SOC     118C,CRUZ J D,F,1
S19,Undergraduate,SOC     130SD,FORAN J F,A+,14
S19,Undergraduate,SOC     130SD,FORAN J F,A,58
S19,Undergraduate,SOC     130SD,FORAN J F,A-,4
S19,Undergraduate,SOC     130SD,FORAN J F,B+,2
S19,Undergraduate,SOC     130SD,FORAN J F,B,1
S19,Undergraduate,SOC     130SD,FORAN J F,B-,1
S19,Undergraduate,SOC     130SD,FORAN J F,F,4
S19,Undergraduate,SOC     130SG,TOBER T L,A,17
S19,Undergraduate,SOC     130SG,TOBER T L,A-,16
S19,Undergraduate,SOC     130SG,TOBER T L,B+,18
S19,Undergraduate,SOC     130SG,TOBER T L,B,15
S19,Undergraduate,SOC     130SG,TOBER T L,B-,10
S19,Undergraduate,SOC     130SG,TOBER T L,C+,3
S19,Undergraduate,SOC     130SG,TOBER T L,C-,1
S19,Undergraduate,SOC     130SG,TOBER T L,F,1
S19,Undergraduate,SOC     134F,LOPEZ-ALVES F,A+,2
S19,Undergraduate,SOC     134F,LOPEZ-ALVES F,A,46
S19,Undergraduate,SOC     134F,LOPEZ-ALVES F,B+,5
S19,Undergraduate,SOC     134F,LOPEZ-ALVES F,B,20
S19,Undergraduate,SOC     134F,LOPEZ-ALVES F,C+,1
S19,Undergraduate,SOC     134F,LOPEZ-ALVES F,C,2
S19,Undergraduate,SOC     134F,LOPEZ-ALVES F,D,2
S19,Undergraduate,SOC     134N,BRAZZELL M S,A,29
S19,Undergraduate,SOC     134N,BRAZZELL M S,A-,13
S19,Undergraduate,SOC     134N,BRAZZELL M S,B+,12
S19,Undergraduate,SOC     134N,BRAZZELL M S,B,13
S19,Undergraduate,SOC     134N,BRAZZELL M S,B-,5
S19,Undergraduate,SOC     134N,BRAZZELL M S,C+,8
S19,Undergraduate,SOC     134N,BRAZZELL M S,C,4
S19,Undergraduate,SOC     134N,BRAZZELL M S,C-,1
S19,Undergraduate,SOC     134N,BRAZZELL M S,F,1
S19,Undergraduate,SOC     136C,WHITEHEAD K A,A+,7
S19,Undergraduate,SOC     136C,WHITEHEAD K A,A,17
S19,Undergraduate,SOC     136C,WHITEHEAD K A,A-,19
S19,Undergraduate,SOC     136C,WHITEHEAD K A,B+,9
S19,Undergraduate,SOC     136C,WHITEHEAD K A,B,13
S19,Undergraduate,SOC     136C,WHITEHEAD K A,B-,9
S19,Undergraduate,SOC     136C,WHITEHEAD K A,C+,1
S19,Undergraduate,SOC     136C,WHITEHEAD K A,C,1
S19,Undergraduate,SOC     136C,WHITEHEAD K A,C-,1
S19,Undergraduate,SOC     136C,WHITEHEAD K A,D,1
S19,Undergraduate,SOC     136C,WHITEHEAD K A,F,2
S19,Undergraduate,SOC     138G,JUERGENSMEYER,A+,9
S19,Undergraduate,SOC     138G,JUERGENSMEYER,A,17
S19,Undergraduate,SOC     138G,JUERGENSMEYER,A-,20
S19,Undergraduate,SOC     138G,JUERGENSMEYER,B+,17
S19,Undergraduate,SOC     138G,JUERGENSMEYER,B,12
S19,Undergraduate,SOC     138G,JUERGENSMEYER,B-,22
S19,Undergraduate,SOC     138G,JUERGENSMEYER,C+,9
S19,Undergraduate,SOC     138G,JUERGENSMEYER,C,3
S19,Undergraduate,SOC     138G,JUERGENSMEYER,F,1
S19,Undergraduate,SOC     139RN,KELEKAY J L,A+,5
S19,Undergraduate,SOC     139RN,KELEKAY J L,A,20
S19,Undergraduate,SOC     139RN,KELEKAY J L,A-,24
S19,Undergraduate,SOC     139RN,KELEKAY J L,B+,15
S19,Undergraduate,SOC     139RN,KELEKAY J L,B,15
S19,Undergraduate,SOC     139RN,KELEKAY J L,B-,5
S19,Undergraduate,SOC     139RN,KELEKAY J L,C+,1
S19,Undergraduate,SOC     139RN,KELEKAY J L,C,1
S19,Undergraduate,SOC     139RN,KELEKAY J L,F,1
S19,Undergraduate,SOC     144,SOTO O F,A+,68
S19,Undergraduate,SOC     144,SOTO O F,A,16
S19,Undergraduate,SOC     144,SOTO O F,A-,3
S19,Undergraduate,SOC     144,SOTO O F,B,1
S19,Undergraduate,SOC     145,RAYMOND E,A+,2
S19,Undergraduate,SOC     145,RAYMOND E,A,15
S19,Undergraduate,SOC     145,RAYMOND E,A-,5
S19,Undergraduate,SOC     145,RAYMOND E,B+,7
S19,Undergraduate,SOC     145,RAYMOND E,B,18
S19,Undergraduate,SOC     145,RAYMOND E,B-,8
S19,Undergraduate,SOC     145,RAYMOND E,C+,4
S19,Undergraduate,SOC     145,RAYMOND E,C,8
S19,Undergraduate,SOC     145,RAYMOND E,C-,2
S19,Undergraduate,SOC     145,RAYMOND E,D,3
S19,Undergraduate,SOC     145,RAYMOND E,D-,1
S19,Undergraduate,SOC     145,RAYMOND E,F,7
S19,Undergraduate,SOC     146,TAYLOR C J,A,2
S19,Undergraduate,SOC     146,TAYLOR C J,A-,5
S19,Undergraduate,SOC     146,TAYLOR C J,B+,6
S19,Undergraduate,SOC     146,TAYLOR C J,B,7
S19,Undergraduate,SOC     146,TAYLOR C J,B-,5
S19,Undergraduate,SOC     146,TAYLOR C J,C+,2
S19,Undergraduate,SOC     146,TAYLOR C J,C,2
S19,Undergraduate,SOC     146,TAYLOR C J,F,1
S19,Undergraduate,SOC     146,WOHL H L,A+,7
S19,Undergraduate,SOC     146,WOHL H L,A,25
S19,Undergraduate,SOC     146,WOHL H L,A-,17
S19,Undergraduate,SOC     146,WOHL H L,B+,4
S19,Undergraduate,SOC     146,WOHL H L,B,7
