Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,EARTH     2,WROBEL A J,A+,3
S19,Undergraduate,EARTH     2,WROBEL A J,A,18
S19,Undergraduate,EARTH     2,WROBEL A J,A-,10
S19,Undergraduate,EARTH     2,WROBEL A J,B+,6
S19,Undergraduate,EARTH     2,WROBEL A J,B,16
S19,Undergraduate,EARTH     2,WROBEL A J,B-,7
S19,Undergraduate,EARTH     2,WROBEL A J,C+,7
S19,Undergraduate,EARTH     2,WROBEL A J,C,15
S19,Undergraduate,EARTH     2,WROBEL A J,C-,1
S19,Undergraduate,EARTH     2,WROBEL A J,D+,1
S19,Undergraduate,EARTH     2,WROBEL A J,D,3
S19,Undergraduate,EARTH     2,WROBEL A J,F,3
S19,Undergraduate,EARTH     3,RIEDMAN L A,A+,1
S19,Undergraduate,EARTH     3,RIEDMAN L A,A,10
S19,Undergraduate,EARTH     3,RIEDMAN L A,A-,6
S19,Undergraduate,EARTH     3,RIEDMAN L A,B+,5
S19,Undergraduate,EARTH     3,RIEDMAN L A,B,6
S19,Undergraduate,EARTH     3,RIEDMAN L A,B-,3
S19,Undergraduate,EARTH     3,RIEDMAN L A,C,1
S19,Undergraduate,EARTH     3,RIEDMAN L A,C-,1
S19,Undergraduate,EARTH     3,RIEDMAN L A,D+,1
S19,Undergraduate,EARTH     3,RIEDMAN L A,F,4
S19,Undergraduate,EARTH     4,RAVEN M R,A,35
S19,Undergraduate,EARTH     4,RAVEN M R,A-,46
S19,Undergraduate,EARTH     4,RAVEN M R,B+,53
S19,Undergraduate,EARTH     4,RAVEN M R,B,31
S19,Undergraduate,EARTH     4,RAVEN M R,B-,19
S19,Undergraduate,EARTH     4,RAVEN M R,C+,26
S19,Undergraduate,EARTH     4,RAVEN M R,C,4
S19,Undergraduate,EARTH     4,RAVEN M R,C-,2
S19,Undergraduate,EARTH     4,RAVEN M R,F,3
S19,Undergraduate,EARTH     7,LUNA D A,A+,6
S19,Undergraduate,EARTH     7,LUNA D A,A,11
S19,Undergraduate,EARTH     7,LUNA D A,A-,22
S19,Undergraduate,EARTH     7,LUNA D A,B+,15
S19,Undergraduate,EARTH     7,LUNA D A,B,18
S19,Undergraduate,EARTH     7,LUNA D A,B-,23
S19,Undergraduate,EARTH     7,LUNA D A,C+,10
S19,Undergraduate,EARTH     7,LUNA D A,C,17
S19,Undergraduate,EARTH     7,LUNA D A,C-,5
S19,Undergraduate,EARTH     7,LUNA D A,D,4
S19,Undergraduate,EARTH     7,LUNA D A,D-,1
S19,Undergraduate,EARTH     7,LUNA D A,F,9
S19,Undergraduate,EARTH    11,MATOZA R S,A+,32
S19,Undergraduate,EARTH    11,MATOZA R S,A,18
S19,Undergraduate,EARTH    11,MATOZA R S,A-,13
S19,Undergraduate,EARTH    11,MATOZA R S,B+,11
S19,Undergraduate,EARTH    11,MATOZA R S,B,5
S19,Undergraduate,EARTH    11,MATOZA R S,B-,7
S19,Undergraduate,EARTH    11,MATOZA R S,C+,2
S19,Undergraduate,EARTH    11,MATOZA R S,C,2
S19,Undergraduate,EARTH    11,MATOZA R S,C-,1
S19,Undergraduate,EARTH    11,MATOZA R S,D,1
S19,Undergraduate,EARTH    11,MATOZA R S,F,2
S19,Undergraduate,EARTH    18,LUNA D A,P,65
S19,Undergraduate,EARTH    18,LUNA D A,NP,4
S19,Undergraduate,EARTH    20,LUNA D A,A+,6
S19,Undergraduate,EARTH    20,LUNA D A,A,28
S19,Undergraduate,EARTH    20,LUNA D A,A-,29
S19,Undergraduate,EARTH    20,LUNA D A,B+,46
S19,Undergraduate,EARTH    20,LUNA D A,B,45
S19,Undergraduate,EARTH    20,LUNA D A,B-,28
S19,Undergraduate,EARTH    20,LUNA D A,C+,31
S19,Undergraduate,EARTH    20,LUNA D A,C,31
S19,Undergraduate,EARTH    20,LUNA D A,C-,9
S19,Undergraduate,EARTH    20,LUNA D A,D+,11
S19,Undergraduate,EARTH    20,LUNA D A,D,5
S19,Undergraduate,EARTH    20,LUNA D A,D-,2
S19,Undergraduate,EARTH    20,LUNA D A,F,5
S19,Undergraduate,EARTH   104A,RIOUX M E,A,3
S19,Undergraduate,EARTH   104A,RIOUX M E,A-,6
S19,Undergraduate,EARTH   104A,RIOUX M E,B+,5
S19,Undergraduate,EARTH   104A,RIOUX M E,B,4
S19,Undergraduate,EARTH   104A,RIOUX M E,B-,4
S19,Undergraduate,EARTH   104A,RIOUX M E,C+,3
S19,Undergraduate,EARTH   104A,RIOUX M E,C,1
S19,Undergraduate,EARTH   104B,HACKER B R,A+,1
S19,Undergraduate,EARTH   104B,HACKER B R,A,2
S19,Undergraduate,EARTH   104B,HACKER B R,A-,5
S19,Undergraduate,EARTH   104B,HACKER B R,B+,2
S19,Undergraduate,EARTH   104B,HACKER B R,B,3
S19,Undergraduate,EARTH   104B,HACKER B R,B-,5
S19,Undergraduate,EARTH   104B,HACKER B R,C+,2
S19,Undergraduate,EARTH   104B,MOSER A C,A+,1
S19,Undergraduate,EARTH   104B,MOSER A C,A,2
S19,Undergraduate,EARTH   104B,MOSER A C,A-,5
S19,Undergraduate,EARTH   104B,MOSER A C,B+,2
S19,Undergraduate,EARTH   104B,MOSER A C,B,3
S19,Undergraduate,EARTH   104B,MOSER A C,B-,5
S19,Undergraduate,EARTH   104B,MOSER A C,C+,2
S19,Undergraduate,EARTH   104B,STONER R,A+,1
S19,Undergraduate,EARTH   104B,STONER R,A,2
S19,Undergraduate,EARTH   104B,STONER R,A-,5
S19,Undergraduate,EARTH   104B,STONER R,B+,2
S19,Undergraduate,EARTH   104B,STONER R,B,3
S19,Undergraduate,EARTH   104B,STONER R,B-,5
S19,Undergraduate,EARTH   104B,STONER R,C+,2
S19,Undergraduate,EARTH   109,LIU N,A+,1
S19,Undergraduate,EARTH   109,LIU N,A,5
S19,Undergraduate,EARTH   109,LIU N,A-,5
S19,Undergraduate,EARTH   109,LIU N,B+,3
S19,Undergraduate,EARTH   109,LIU N,B,4
S19,Undergraduate,EARTH   109,LIU N,B-,2
S19,Undergraduate,EARTH   109,LIU N,F,1
S19,Undergraduate,EARTH   109,MACDONALD F A,A+,1
S19,Undergraduate,EARTH   109,MACDONALD F A,A,5
S19,Undergraduate,EARTH   109,MACDONALD F A,A-,5
S19,Undergraduate,EARTH   109,MACDONALD F A,B+,3
S19,Undergraduate,EARTH   109,MACDONALD F A,B,4
S19,Undergraduate,EARTH   109,MACDONALD F A,B-,2
S19,Undergraduate,EARTH   109,MACDONALD F A,F,1
S19,Undergraduate,EARTH   113,ALESSIO P A,A+,2
S19,Undergraduate,EARTH   113,ALESSIO P A,A,5
S19,Undergraduate,EARTH   113,ALESSIO P A,A-,5
S19,Undergraduate,EARTH   113,ALESSIO P A,B+,5
S19,Undergraduate,EARTH   113,ALESSIO P A,B,6
S19,Undergraduate,EARTH   113,ALESSIO P A,B-,2
S19,Undergraduate,EARTH   113,ALESSIO P A,C+,1
S19,Undergraduate,EARTH   113,ALESSIO P A,C,2
S19,Undergraduate,EARTH   113,ALESSIO P A,C-,2
S19,Undergraduate,EARTH   113,DE JONG M T,A+,2
S19,Undergraduate,EARTH   113,DE JONG M T,A,5
S19,Undergraduate,EARTH   113,DE JONG M T,A-,5
S19,Undergraduate,EARTH   113,DE JONG M T,B+,5
S19,Undergraduate,EARTH   113,DE JONG M T,B,6
S19,Undergraduate,EARTH   113,DE JONG M T,B-,2
S19,Undergraduate,EARTH   113,DE JONG M T,C+,1
S19,Undergraduate,EARTH   113,DE JONG M T,C,2
S19,Undergraduate,EARTH   113,DE JONG M T,C-,2
S19,Undergraduate,EARTH   114,RUDNICK R L,A,1
S19,Undergraduate,EARTH   114,RUDNICK R L,A-,2
S19,Undergraduate,EARTH   114,RUDNICK R L,B+,4
S19,Undergraduate,EARTH   114,RUDNICK R L,B,3
S19,Undergraduate,EARTH   114,RUDNICK R L,C+,4
S19,Undergraduate,EARTH   114,RUDNICK R L,C,6
S19,Undergraduate,EARTH   114,RUDNICK R L,C-,2
S19,Undergraduate,EARTH   114,RUDNICK R L,D+,1
S19,Undergraduate,EARTH   114,RUDNICK R L,D,1
S19,Undergraduate,EARTH   114,RUDNICK R L,D-,1
S19,Undergraduate,EARTH   114,RUDNICK R L,F,1
S19,Undergraduate,EARTH   122,SIMMS A R,A+,1
S19,Undergraduate,EARTH   122,SIMMS A R,A,3
S19,Undergraduate,EARTH   122,SIMMS A R,A-,5
S19,Undergraduate,EARTH   122,SIMMS A R,B+,9
S19,Undergraduate,EARTH   122,SIMMS A R,B,10
S19,Undergraduate,EARTH   122,SIMMS A R,B-,3
S19,Undergraduate,EARTH   122,SIMMS A R,C+,4
S19,Undergraduate,EARTH   122,SIMMS A R,C,5
S19,Undergraduate,EARTH   122,SIMMS A R,D,1
S19,Undergraduate,EARTH   122,SIMMS A R,F,2
S19,Undergraduate,EARTH   124IG,JACKSON M G,A+,6
S19,Undergraduate,EARTH   124IG,JACKSON M G,A,1
S19,Undergraduate,EARTH   124IG,JACKSON M G,A-,2
S19,Undergraduate,EARTH   124IG,JACKSON M G,B+,2
S19,Undergraduate,EARTH   124IG,JACKSON M G,B,4
S19,Undergraduate,EARTH   124IG,JACKSON M G,B-,3
S19,Undergraduate,EARTH   124IG,JACKSON M G,C+,4
S19,Undergraduate,EARTH   133,EILON Z C,A,2
S19,Undergraduate,EARTH   133,EILON Z C,A-,1
S19,Undergraduate,EARTH   133,EILON Z C,B+,2
S19,Undergraduate,EARTH   133,EILON Z C,B,2
S19,Undergraduate,EARTH   133,EILON Z C,C+,1
S19,Undergraduate,EARTH   133,EILON Z C,D+,1
S19,Undergraduate,EARTH   136,JI C,A+,1
S19,Undergraduate,EARTH   136,JI C,A,2
S19,Undergraduate,EARTH   136,JI C,B,2
S19,Undergraduate,EARTH   136,JI C,B-,1
S19,Undergraduate,EARTH   136,JI C,C,1
S19,Undergraduate,EARTH   136,JI C,D,1
S19,Undergraduate,EARTH   148,WYSS A R,A+,1
S19,Undergraduate,EARTH   148,WYSS A R,A,2
S19,Undergraduate,EARTH   148,WYSS A R,A-,2
S19,Undergraduate,EARTH   148,WYSS A R,B+,4
S19,Undergraduate,EARTH   148,WYSS A R,B,3
S19,Undergraduate,EARTH   148,WYSS A R,B-,2
S19,Undergraduate,EARTH   148,WYSS A R,C+,1
S19,Undergraduate,EARTH   148,WYSS A R,C,1
S19,Undergraduate,EARTH   148,WYSS A R,C-,1
S19,Undergraduate,EARTH   148,WYSS A R,D,3
S19,Undergraduate,EARTH   148,WYSS A R,F,1
S19,Undergraduate,EARTH   160,WYSS A R,P,56
S19,Undergraduate,EARTH   160,WYSS A R,NP,1
S19,Undergraduate,EARTH   169,CLARK J,A,2
S19,Undergraduate,EARTH   169,CLARK J,A-,1
S19,Undergraduate,EARTH   169,CLARK J,B+,4
S19,Undergraduate,EARTH   169,CLARK J,B,6
S19,Undergraduate,EARTH   169,CLARK J,B-,2
S19,Undergraduate,EARTH   169,CLARK J,C+,2
S19,Undergraduate,EARTH   169,CLARK J,C,2
S19,Undergraduate,EARTH   169,CLARK J,C-,3
S19,Undergraduate,EARTH   169,CLARK J,F,1
S19,Undergraduate,EARTH   176,MORELL K D,A,1
S19,Undergraduate,EARTH   176,MORELL K D,A-,7
S19,Undergraduate,EARTH   176,MORELL K D,B+,6
S19,Undergraduate,EARTH   176,MORELL K D,B,3
S19,Undergraduate,EARTH   176,MORELL K D,B-,2
S19,Undergraduate,EARTH   176,MORELL K D,C+,2
S19,Undergraduate,EARTH   176,MORELL K D,C,1
S19,Undergraduate,EARTH   176,MORELL K D,C-,1
S19,Undergraduate,EARTH   176,MORELL K D,F,1
S19,Undergraduate,EARTH   182A,VALENTINE D L,A,11
S19,Undergraduate,EARTH   185,GANS P B,A+,2
S19,Undergraduate,EARTH   185,GANS P B,A,4
S19,Undergraduate,EARTH   185,GANS P B,A-,1
S19,Undergraduate,EARTH   185,GANS P B,B+,5
S19,Undergraduate,EARTH   185,GANS P B,B,4
S19,Undergraduate,EARTH   185,GANS P B,B-,1
S19,Undergraduate,EARTH   185,GANS P B,C+,2
S19,Undergraduate,EARTH   185,GANS P B,C,2
S19,Undergraduate,EARTH   185,GANS P B,C-,2
S19,Undergraduate,EARTH   185,GANS P B,D+,1
S19,Undergraduate,EARTH   185,GANS P B,D,2
S19,Undergraduate,EARTH   187,LUNA D A,A,3
S19,Undergraduate,EARTH   187,RUDNICK R L,A,1
S19,Undergraduate,EARTH   189,TIFFNEY B H,A,1
S19,Undergraduate,EARTH   192,WYSS A R,P,1
S19,Undergraduate,EARTH   196HC,CLARK J,A-,1
S19,Undergraduate,EARTH   196HC,COTTLE J,A+,1
S19,Undergraduate,EARTH   196HC,COTTLE J,A,1
S19,Undergraduate,EARTH   196HC,GANS P B,A,2
S19,Undergraduate,EARTH   196HC,JACKSON M G,B,1
S19,Undergraduate,EARTH   196HC,RIOUX M E,A,1
S19,Undergraduate,EARTH   196HC,TIFFNEY B H,A,1
S19,Undergraduate,EARTH   198,SIMMS A R,D,1
S19,Undergraduate,EARTH   199,AWRAMIK S M,A,1
S19,Undergraduate,EARTH   199,EILON Z C,F,1
S19,Undergraduate,EARTH   199,LEA D W,A-,5
S19,Undergraduate,EARTH   199,LISIECKI L E,A,1
S19,Undergraduate,EARTH   199,RUDNICK R L,A,2
S19,Undergraduate,EARTH   199,SIMMS A R,A,1
S19,Undergraduate,EARTH   199RA,COTTLE J,A,4
S19,Undergraduate,EARTH   199RA,HACKER B R,A,1
S19,Undergraduate,EARTH   199RA,JACKSON M G,A,1
S19,Undergraduate,EARTH   199RA,KELLER E A,A,2
S19,Undergraduate,EARTH   199RA,LISIECKI L E,A,1
S19,Undergraduate,EARTH   199RA,PAK D K,A,1
S19,Undergraduate,EARTH   199RA,PORTER S M,A,1
S19,Undergraduate,EARTH   199RA,SIMMS A R,A,1
S19,Undergraduate,EARTH   199RA,TANIMOTO T,A,1
S19,Undergraduate,EARTH   199RA,VALENTINE D L,A,1
S19,Undergraduate,EARTH   199RA,WYSS A R,A,2
S19,Graduate,EARTH   201C,LISIECKI L E,A+,2
S19,Graduate,EARTH   201C,LISIECKI L E,A,6
S19,Graduate,EARTH   224IG,JACKSON M G,A,1
S19,Graduate,EARTH   236,JI C,A+,1
S19,Graduate,EARTH   254,TANIMOTO T,S,7
S19,Graduate,EARTH   260,WYSS A R,S,27
S19,Graduate,EARTH   268,WYSS A R,S,15
S19,Graduate,EARTH   270JC,COTTLE J,A,6
S19,Graduate,EARTH   270TT,TANIMOTO T,A,4
S19,Graduate,EARTH   596,AWRAMIK S M,A,1
S19,Graduate,EARTH   596,CLARK J,A,1
S19,Graduate,EARTH   596,COTTLE J,A,2
S19,Graduate,EARTH   596,EILON Z C,S,1
S19,Graduate,EARTH   596,GANS P B,A,3
S19,Graduate,EARTH   596,HACKER B R,A,2
S19,Graduate,EARTH   596,JACKSON M G,A,2
S19,Graduate,EARTH   596,KELLER E A,A+,2
S19,Graduate,EARTH   596,LISIECKI L E,A+,1
S19,Graduate,EARTH   596,MACDONALD F A,A,2
S19,Graduate,EARTH   596,MATOZA R S,S,4
S19,Graduate,EARTH   596,MORELL K D,A,2
S19,Graduate,EARTH   596,PORTER S M,A,1
S19,Graduate,EARTH   596,RUDNICK R L,A,2
S19,Graduate,EARTH   596,SIMMS A R,A,3
S19,Graduate,EARTH   596,SPERA F J,A,1
S19,Graduate,EARTH   596,TANIMOTO T,A,3
S19,Graduate,EARTH   596,VALENTINE D L,A,2
S19,Graduate,EARTH   596,WELDEAB S,A,2
S19,Graduate,EARTH   596,WYSS A R,A,1
S19,Graduate,EARTH   596,WYSS A R,S,1
S19,Graduate,EARTH   597,CLARK J,S,1
S19,Graduate,EARTH   597,SPERA F J,S,1
S19,Graduate,EARTH   598,JI C,S,1
