Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,DANCE    36,BENNAHUM D,A+,4
S19,Undergraduate,DANCE    36,BENNAHUM D,A,16
S19,Undergraduate,DANCE    36,BENNAHUM D,A-,16
S19,Undergraduate,DANCE    36,BENNAHUM D,B+,15
S19,Undergraduate,DANCE    36,BENNAHUM D,B,21
S19,Undergraduate,DANCE    36,BENNAHUM D,B-,11
S19,Undergraduate,DANCE    36,BENNAHUM D,C+,7
S19,Undergraduate,DANCE    36,BENNAHUM D,C,4
S19,Undergraduate,DANCE    36,BENNAHUM D,C-,2
S19,Undergraduate,DANCE    36,BENNAHUM D,D+,1
S19,Undergraduate,DANCE    36,BENNAHUM D,D,1
S19,Undergraduate,DANCE    36,BENNAHUM D,F,4
S19,Undergraduate,DANCE    42F,MCCARTHY C R,A+,2
S19,Undergraduate,DANCE    42F,MCCARTHY C R,A,12
S19,Undergraduate,DANCE    42F,MCCARTHY C R,A-,5
S19,Undergraduate,DANCE    42F,MCCARTHY C R,B+,1
S19,Undergraduate,DANCE    42F,MCCARTHY C R,F,1
S19,Undergraduate,DANCE    43C,HAYNES R M,A+,9
S19,Undergraduate,DANCE    43C,HAYNES R M,A,5
S19,Undergraduate,DANCE    43C,HAYNES R M,B+,1
S19,Undergraduate,DANCE    43C,HAYNES R M,B-,1
S19,Undergraduate,DANCE    45,PRESS C M,A+,18
S19,Undergraduate,DANCE    45,PRESS C M,A,101
S19,Undergraduate,DANCE    45,PRESS C M,A-,73
S19,Undergraduate,DANCE    45,PRESS C M,B+,52
S19,Undergraduate,DANCE    45,PRESS C M,B,65
S19,Undergraduate,DANCE    45,PRESS C M,B-,49
S19,Undergraduate,DANCE    45,PRESS C M,C+,28
S19,Undergraduate,DANCE    45,PRESS C M,C,45
S19,Undergraduate,DANCE    45,PRESS C M,C-,12
S19,Undergraduate,DANCE    45,PRESS C M,D+,8
S19,Undergraduate,DANCE    45,PRESS C M,D,8
S19,Undergraduate,DANCE    45,PRESS C M,D-,4
S19,Undergraduate,DANCE    45,PRESS C M,F,9
S19,Undergraduate,DANCE    47C,HUSTON V G,A-,7
S19,Undergraduate,DANCE    47C,HUSTON V G,B+,6
S19,Undergraduate,DANCE    47C,MOSELEY D,A,4
S19,Undergraduate,DANCE    47C,MOSELEY D,A-,3
S19,Undergraduate,DANCE    47F,MEUNIER M M,A,8
S19,Undergraduate,DANCE    47F,MEUNIER M M,A-,4
S19,Undergraduate,DANCE    47F,MEUNIER M M,B+,1
S19,Undergraduate,DANCE    47F,MEUNIER M M,B,6
S19,Undergraduate,DANCE    47F,MEUNIER M M,B-,2
S19,Undergraduate,DANCE    47F,MOSELEY D,A-,1
S19,Undergraduate,DANCE    51,SMILEY B T,A+,1
S19,Undergraduate,DANCE    51,SMILEY B T,A,5
S19,Undergraduate,DANCE    51,SMILEY B T,A-,2
S19,Undergraduate,DANCE    51,SMILEY B T,B+,2
S19,Undergraduate,DANCE    51,SMILEY B T,C-,1
S19,Undergraduate,DANCE    51,SMILEY B T,D-,1
S19,Undergraduate,DANCE    56C,COLAHAN N,A,8
S19,Undergraduate,DANCE    56C,COLAHAN N,A-,8
S19,Undergraduate,DANCE    56C,COLAHAN N,B,2
S19,Undergraduate,DANCE    56C,COLAHAN N,B-,1
S19,Undergraduate,DANCE    56C,COLAHAN N,F,1
S19,Undergraduate,DANCE    56C,PILAFIAN C,A,4
S19,Undergraduate,DANCE    56C,PILAFIAN C,A-,6
S19,Undergraduate,DANCE    56C,PILAFIAN C,C+,1
S19,Undergraduate,DANCE    56F,COLAHAN N,A-,4
S19,Undergraduate,DANCE    56F,COLAHAN N,B+,2
S19,Undergraduate,DANCE    56F,COLAHAN N,B,1
S19,Undergraduate,DANCE    56F,COLAHAN N,C,1
S19,Undergraduate,DANCE    56F,MCCARTHY C R,A,3
S19,Undergraduate,DANCE    56F,MCCARTHY C R,A-,4
S19,Undergraduate,DANCE    56F,MCCARTHY C R,B+,4
S19,Undergraduate,DANCE    56F,MCCARTHY C R,B,2
S19,Undergraduate,DANCE    94,MEUNIER M M,A+,7
S19,Undergraduate,DANCE    99,COLAHAN N,A,1
S19,Undergraduate,DANCE    99,MCCARTHY C R,A+,1
S19,Undergraduate,DANCE    99,MCCARTHY C R,A,1
S19,Undergraduate,DANCE   145G,BENNAHUM D,A,3
S19,Undergraduate,DANCE   145G,BENNAHUM D,A-,3
S19,Undergraduate,DANCE   145G,BENNAHUM D,B+,7
S19,Undergraduate,DANCE   145G,BENNAHUM D,B,2
S19,Undergraduate,DANCE   145G,BENNAHUM D,D+,1
S19,Undergraduate,DANCE   147C,HUSTON V G,A,4
S19,Undergraduate,DANCE   147C,HUSTON V G,A-,12
S19,Undergraduate,DANCE   147C,HUSTON V G,B+,6
S19,Undergraduate,DANCE   147F,MEUNIER M M,A,13
S19,Undergraduate,DANCE   147F,MEUNIER M M,A-,3
S19,Undergraduate,DANCE   147F,MEUNIER M M,B,2
S19,Undergraduate,DANCE   147PC,HUSTON V G,A,3
S19,Undergraduate,DANCE   147PC,HUSTON V G,A-,6
S19,Undergraduate,DANCE   149,HUSTON V G,A,1
S19,Undergraduate,DANCE   149,MCCARTHY C R,A+,5
S19,Undergraduate,DANCE   149,MCCARTHY C R,A,15
S19,Undergraduate,DANCE   149,MEUNIER M M,A+,1
S19,Undergraduate,DANCE   149,PILAFIAN C,A,2
S19,Undergraduate,DANCE   149,WHITED B S,A,18
S19,Undergraduate,DANCE   151C,WHITED B S,A,11
S19,Undergraduate,DANCE   151DA,MCCARTHY C R,A+,3
S19,Undergraduate,DANCE   151DA,MCCARTHY C R,A,7
S19,Undergraduate,DANCE   151DA,MCCARTHY C R,A-,8
S19,Undergraduate,DANCE   156C,COLAHAN N,A,16
S19,Undergraduate,DANCE   156C,COLAHAN N,A-,5
S19,Undergraduate,DANCE   156C,COLAHAN N,B+,3
S19,Undergraduate,DANCE   156C,COLAHAN N,B,1
S19,Undergraduate,DANCE   156C,COLAHAN N,B-,1
S19,Undergraduate,DANCE   156C,COLAHAN N,C+,1
S19,Undergraduate,DANCE   156C,MCCARTHY C R,A,5
S19,Undergraduate,DANCE   156C,MCCARTHY C R,A-,3
S19,Undergraduate,DANCE   156C,MCCARTHY C R,B+,3
S19,Undergraduate,DANCE   156C,PILAFIAN C,A,2
S19,Undergraduate,DANCE   156C,PILAFIAN C,B+,1
S19,Undergraduate,DANCE   156C,PILAFIAN C,B,1
S19,Undergraduate,DANCE   156F,COLAHAN N,A,9
S19,Undergraduate,DANCE   156F,COLAHAN N,A-,4
S19,Undergraduate,DANCE   156F,PILAFIAN C,A,3
S19,Undergraduate,DANCE   156F,PILAFIAN C,A-,2
