Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,LING      3B,BAKER A D,A+,2
S19,Undergraduate,LING      3B,BAKER A D,A,18
S19,Undergraduate,LING      3B,BAKER A D,A-,3
S19,Undergraduate,LING      3B,BAKER A D,B+,3
S19,Undergraduate,LING      3B,BAKER A D,B,6
S19,Undergraduate,LING      3B,BAKER A D,B-,3
S19,Undergraduate,LING      3B,BOWMAN I K,A,3
S19,Undergraduate,LING      3B,BOWMAN I K,A-,6
S19,Undergraduate,LING      3B,BOWMAN I K,B+,7
S19,Undergraduate,LING      3B,BOWMAN I K,B,2
S19,Undergraduate,LING      3B,CORONA K D,A,6
S19,Undergraduate,LING      3B,CORONA K D,A-,4
S19,Undergraduate,LING      3B,CORONA K D,B+,9
S19,Undergraduate,LING      3B,CORONA K D,B,9
S19,Undergraduate,LING      3B,CORONA K D,B-,4
S19,Undergraduate,LING      3B,CORONA K D,C+,2
S19,Undergraduate,LING      3B,DENEROFF I,A,6
S19,Undergraduate,LING      3B,DENEROFF I,A-,8
S19,Undergraduate,LING      3B,DENEROFF I,B+,7
S19,Undergraduate,LING      3B,DENEROFF I,B,2
S19,Undergraduate,LING      3B,DENEROFF I,B-,1
S19,Undergraduate,LING      3B,TSAI D,A,3
S19,Undergraduate,LING      3B,TSAI D,A-,4
S19,Undergraduate,LING      3B,TSAI D,B+,1
S19,Undergraduate,LING      3B,TSAI D,B,4
S19,Undergraduate,LING      3B,TSAI D,B-,2
S19,Undergraduate,LING      3B,TSAI D,C+,1
S19,Undergraduate,LING      3B,TSAI D,C,1
S19,Undergraduate,LING      3B,TSAI D,D-,1
S19,Undergraduate,LING      3B,WAHLBERG D D,A,3
S19,Undergraduate,LING      3B,WAHLBERG D D,A-,2
S19,Undergraduate,LING      3B,WAHLBERG D D,B-,1
S19,Undergraduate,LING      3C,BOWMAN I K,A,2
S19,Undergraduate,LING      3C,BOWMAN I K,A-,7
S19,Undergraduate,LING      3C,BOWMAN I K,B+,4
S19,Undergraduate,LING      3C,BOWMAN I K,B,5
S19,Undergraduate,LING      3C,BOWMAN I K,C,1
S19,Undergraduate,LING      3C,LASHMET A J,A,12
S19,Undergraduate,LING      3C,LASHMET A J,A-,8
S19,Undergraduate,LING      3C,LASHMET A J,B+,2
S19,Undergraduate,LING      3C,LASHMET A J,B,9
S19,Undergraduate,LING      3C,LASHMET A J,B-,3
S19,Undergraduate,LING      3C,LASHMET A J,C,1
S19,Undergraduate,LING      3C,NICOLAESCU A,A,14
S19,Undergraduate,LING      3C,NICOLAESCU A,A-,12
S19,Undergraduate,LING      3C,NICOLAESCU A,B+,5
S19,Undergraduate,LING      3C,NICOLAESCU A,B,2
S19,Undergraduate,LING      3C,NICOLAESCU A,C,1
S19,Undergraduate,LING      3C,NICOLAESCU A,C-,1
S19,Undergraduate,LING      3C,SMALL A L,A+,1
S19,Undergraduate,LING      3C,SMALL A L,A,13
S19,Undergraduate,LING      3C,SMALL A L,A-,10
S19,Undergraduate,LING      3C,SMALL A L,B+,6
S19,Undergraduate,LING      3C,SMALL A L,B,2
S19,Undergraduate,LING      3C,SMALL A L,B-,3
S19,Undergraduate,LING      3G,RIGHTMIRE S R,P,13
S19,Undergraduate,LING      4,GOUGH J D,P,13
