Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,HIST    108W,ALAGONA P S,A+,1
S19,Undergraduate,HIST    108W,ALAGONA P S,A,4
S19,Undergraduate,HIST    108W,ALAGONA P S,A-,8
S19,Undergraduate,HIST    108W,ALAGONA P S,B+,8
S19,Undergraduate,HIST    108W,ALAGONA P S,B,6
S19,Undergraduate,HIST    108W,ALAGONA P S,B-,6
S19,Undergraduate,HIST    108W,ALAGONA P S,C+,3
S19,Undergraduate,HIST    108W,ALAGONA P S,C,4
S19,Undergraduate,HIST    108W,ALAGONA P S,C-,1
S19,Undergraduate,HIST    108W,ALAGONA P S,F,1
S19,Undergraduate,HIST    111R,LEE J W,A+,1
S19,Undergraduate,HIST    111R,LEE J W,A,3
S19,Undergraduate,HIST    111R,LEE J W,A-,3
S19,Undergraduate,HIST    111R,LEE J W,B+,3
S19,Undergraduate,HIST    111R,LEE J W,B-,1
S19,Undergraduate,HIST    111R,LEE J W,C+,1
S19,Undergraduate,HIST    111R,LEE J W,D,1
S19,Undergraduate,HIST    111R,LEE J W,F,3
S19,Undergraduate,HIST    117C,FARMER S A,A,8
S19,Undergraduate,HIST    117C,FARMER S A,A-,8
S19,Undergraduate,HIST    117C,FARMER S A,B+,4
S19,Undergraduate,HIST    117C,FARMER S A,B,8
S19,Undergraduate,HIST    117C,FARMER S A,B-,5
S19,Undergraduate,HIST    117C,FARMER S A,C+,3
S19,Undergraduate,HIST    117C,FARMER S A,C,2
S19,Undergraduate,HIST    117C,FARMER S A,C-,1
S19,Undergraduate,HIST    121Q,BOULEY B A,A,5
S19,Undergraduate,HIST    121Q,BOULEY B A,A-,3
S19,Undergraduate,HIST    121Q,BOULEY B A,B+,3
S19,Undergraduate,HIST    121Q,BOULEY B A,B,1
S19,Undergraduate,HIST    121Q,BOULEY B A,C,1
S19,Undergraduate,HIST    121Q,BOULEY B A,D,1
S19,Undergraduate,HIST    121Q,BOULEY B A,F,3
S19,Undergraduate,HIST    122,BOULEY B A,A,16
S19,Undergraduate,HIST    122,BOULEY B A,A-,4
S19,Undergraduate,HIST    122,BOULEY B A,B+,2
S19,Undergraduate,HIST    122,BOULEY B A,B,12
S19,Undergraduate,HIST    122,BOULEY B A,B-,1
S19,Undergraduate,HIST    122,BOULEY B A,C+,1
S19,Undergraduate,HIST    122,BOULEY B A,C-,1
S19,Undergraduate,HIST    122,BOULEY B A,D,1
S19,Undergraduate,HIST    122,BOULEY B A,F,2
S19,Undergraduate,HIST    133C,MARCUSE H,A,8
S19,Undergraduate,HIST    133C,MARCUSE H,A-,10
S19,Undergraduate,HIST    133C,MARCUSE H,B+,4
S19,Undergraduate,HIST    133C,MARCUSE H,B,5
S19,Undergraduate,HIST    133C,MARCUSE H,B-,2
S19,Undergraduate,HIST    133C,MARCUSE H,C+,2
S19,Undergraduate,HIST    133C,MARCUSE H,C,3
S19,Undergraduate,HIST    133C,MARCUSE H,C-,2
S19,Undergraduate,HIST    133C,MARCUSE H,D+,2
S19,Undergraduate,HIST    133C,MARCUSE H,F,3
S19,Undergraduate,HIST    133R,MARCUSE H,A,6
S19,Undergraduate,HIST    133R,MARCUSE H,A-,1
S19,Undergraduate,HIST    133R,MARCUSE H,B,4
S19,Undergraduate,HIST    133R,MARCUSE H,B-,1
S19,Undergraduate,HIST    133R,MARCUSE H,C,1
S19,Undergraduate,HIST    133R,MARCUSE H,F,1
S19,Undergraduate,HIST    140B,MCGEE J S,A,6
S19,Undergraduate,HIST    140B,MCGEE J S,A-,1
S19,Undergraduate,HIST    140B,MCGEE J S,B+,3
S19,Undergraduate,HIST    140B,MCGEE J S,B-,5
S19,Undergraduate,HIST    140B,MCGEE J S,C+,10
S19,Undergraduate,HIST    140B,MCGEE J S,C,8
S19,Undergraduate,HIST    140B,MCGEE J S,C-,1
S19,Undergraduate,HIST    140B,MCGEE J S,D+,1
S19,Undergraduate,HIST    140B,MCGEE J S,F,1
