Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,CLASS    20B,DIGHTON A T,A+,6
S19,Undergraduate,CLASS    20B,DIGHTON A T,A,15
S19,Undergraduate,CLASS    20B,DIGHTON A T,A-,7
S19,Undergraduate,CLASS    20B,DIGHTON A T,B+,15
S19,Undergraduate,CLASS    20B,DIGHTON A T,B,19
S19,Undergraduate,CLASS    20B,DIGHTON A T,B-,9
S19,Undergraduate,CLASS    20B,DIGHTON A T,C+,13
S19,Undergraduate,CLASS    20B,DIGHTON A T,C,14
S19,Undergraduate,CLASS    20B,DIGHTON A T,C-,7
S19,Undergraduate,CLASS    20B,DIGHTON A T,D+,2
S19,Undergraduate,CLASS    20B,DIGHTON A T,D,4
S19,Undergraduate,CLASS    20B,DIGHTON A T,D-,3
S19,Undergraduate,CLASS    20B,DIGHTON A T,F,7
S19,Undergraduate,CLASS    40,SHILO A,A+,37
S19,Undergraduate,CLASS    40,SHILO A,A,239
S19,Undergraduate,CLASS    40,SHILO A,A-,128
S19,Undergraduate,CLASS    40,SHILO A,B+,103
S19,Undergraduate,CLASS    40,SHILO A,B,91
S19,Undergraduate,CLASS    40,SHILO A,B-,36
S19,Undergraduate,CLASS    40,SHILO A,C+,30
S19,Undergraduate,CLASS    40,SHILO A,C,23
S19,Undergraduate,CLASS    40,SHILO A,C-,12
S19,Undergraduate,CLASS    40,SHILO A,D+,4
S19,Undergraduate,CLASS    40,SHILO A,D,2
S19,Undergraduate,CLASS    40,SHILO A,D-,2
S19,Undergraduate,CLASS    40,SHILO A,F,25
S19,Undergraduate,CLASS    99,GALLUCCI R,A,1
S19,Undergraduate,CLASS   150,MORSTEIN-MARX,A,13
S19,Undergraduate,CLASS   150,MORSTEIN-MARX,A-,15
S19,Undergraduate,CLASS   150,MORSTEIN-MARX,B+,8
S19,Undergraduate,CLASS   150,MORSTEIN-MARX,B,23
S19,Undergraduate,CLASS   150,MORSTEIN-MARX,B-,10
S19,Undergraduate,CLASS   150,MORSTEIN-MARX,C+,13
S19,Undergraduate,CLASS   150,MORSTEIN-MARX,C,11
S19,Undergraduate,CLASS   150,MORSTEIN-MARX,C-,1
S19,Undergraduate,CLASS   150,MORSTEIN-MARX,D+,1
S19,Undergraduate,CLASS   150,MORSTEIN-MARX,D,2
S19,Undergraduate,CLASS   150,MORSTEIN-MARX,D-,1
S19,Undergraduate,CLASS   150,MORSTEIN-MARX,F,11
S19,Undergraduate,CLASS   170,ERICKSON B L,A+,5
S19,Undergraduate,CLASS   170,ERICKSON B L,A,21
S19,Undergraduate,CLASS   170,ERICKSON B L,A-,23
S19,Undergraduate,CLASS   170,ERICKSON B L,B+,19
S19,Undergraduate,CLASS   170,ERICKSON B L,B,8
S19,Undergraduate,CLASS   170,ERICKSON B L,B-,6
S19,Undergraduate,CLASS   170,ERICKSON B L,C+,2
S19,Undergraduate,CLASS   170,ERICKSON B L,C-,2
S19,Undergraduate,CLASS   170,ERICKSON B L,D+,1
S19,Undergraduate,CLASS   170,ERICKSON B L,F,5
S19,Undergraduate,CLASS   171,GALLUCCI R,A+,6
S19,Undergraduate,CLASS   171,GALLUCCI R,A,13
S19,Undergraduate,CLASS   171,GALLUCCI R,A-,14
S19,Undergraduate,CLASS   171,GALLUCCI R,B+,13
S19,Undergraduate,CLASS   171,GALLUCCI R,B,17
S19,Undergraduate,CLASS   171,GALLUCCI R,B-,12
S19,Undergraduate,CLASS   171,GALLUCCI R,C+,3
S19,Undergraduate,CLASS   171,GALLUCCI R,C,9
S19,Undergraduate,CLASS   171,GALLUCCI R,D,2
S19,Undergraduate,CLASS   171,GALLUCCI R,F,2
S19,Undergraduate,CLASS   195B,ERICKSON B L,A,1
S19,Graduate,CLASS   213,MACLEAN R B,S,6
S19,Graduate,CLASS   213,MACLEAN R B,U,1
S19,Graduate,CLASS   234,ERICKSON B L,A,1
S19,Graduate,CLASS   234,ERICKSON B L,B,7
S19,Graduate,CLASS   596,MORALES H L,A+,1
S19,Graduate,CLASS   597,DUNN F M,S,4
S19,Graduate,CLASS   597,ERICKSON B L,S,1
S19,Graduate,CLASS   597,MORALES H L,S,2
S19,Graduate,CLASS   599,MACLEAN R B,S,1
S19,Graduate,CLASS   599,MORSTEIN-MARX,S,1
