Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,AS AM     5,PANDYA S P,A+,12
S19,Undergraduate,AS AM     5,PANDYA S P,A,36
S19,Undergraduate,AS AM     5,PANDYA S P,A-,45
S19,Undergraduate,AS AM     5,PANDYA S P,B+,27
S19,Undergraduate,AS AM     5,PANDYA S P,B,33
S19,Undergraduate,AS AM     5,PANDYA S P,B-,20
S19,Undergraduate,AS AM     5,PANDYA S P,C+,12
S19,Undergraduate,AS AM     5,PANDYA S P,C,8
S19,Undergraduate,AS AM     5,PANDYA S P,D-,2
S19,Undergraduate,AS AM     5,PANDYA S P,F,3
S19,Undergraduate,AS AM     8,TAKAMORI A,A+,22
S19,Undergraduate,AS AM     8,TAKAMORI A,A,97
S19,Undergraduate,AS AM     8,TAKAMORI A,A-,25
S19,Undergraduate,AS AM     8,TAKAMORI A,B+,18
S19,Undergraduate,AS AM     8,TAKAMORI A,B,20
S19,Undergraduate,AS AM     8,TAKAMORI A,B-,9
S19,Undergraduate,AS AM     8,TAKAMORI A,C+,4
S19,Undergraduate,AS AM     8,TAKAMORI A,C,4
S19,Undergraduate,AS AM     8,TAKAMORI A,C-,2
S19,Undergraduate,AS AM     8,TAKAMORI A,F,5
S19,Undergraduate,AS AM    71,BUSTO R V,A,11
S19,Undergraduate,AS AM    71,BUSTO R V,A-,10
S19,Undergraduate,AS AM    71,BUSTO R V,B+,7
S19,Undergraduate,AS AM    71,BUSTO R V,B,13
S19,Undergraduate,AS AM    71,BUSTO R V,B-,7
S19,Undergraduate,AS AM    71,BUSTO R V,C+,5
S19,Undergraduate,AS AM    71,BUSTO R V,C,8
S19,Undergraduate,AS AM    71,BUSTO R V,C-,1
S19,Undergraduate,AS AM    71,BUSTO R V,D+,1
S19,Undergraduate,AS AM    71,BUSTO R V,D,1
S19,Undergraduate,AS AM    71,BUSTO R V,D-,1
S19,Undergraduate,AS AM   100FF,PANDYA S P,A,6
S19,Undergraduate,AS AM   100FF,PANDYA S P,A-,9
S19,Undergraduate,AS AM   100FF,PANDYA S P,B+,14
S19,Undergraduate,AS AM   100FF,PANDYA S P,B,6
S19,Undergraduate,AS AM   100FF,PANDYA S P,B-,1
S19,Undergraduate,AS AM   100FF,PANDYA S P,C+,1
S19,Undergraduate,AS AM   100FF,PANDYA S P,C,2
S19,Undergraduate,AS AM   100FF,PANDYA S P,F,1
S19,Undergraduate,AS AM   108,NINH E K,A,4
S19,Undergraduate,AS AM   108,NINH E K,A-,4
S19,Undergraduate,AS AM   108,NINH E K,B+,2
