Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,CHEM      1A,KUNKEL B M,A+,3
S19,Undergraduate,CHEM      1A,KUNKEL B M,A,26
S19,Undergraduate,CHEM      1A,KUNKEL B M,A-,2
S19,Undergraduate,CHEM      1A,KUNKEL B M,B+,5
S19,Undergraduate,CHEM      1A,KUNKEL B M,B,40
S19,Undergraduate,CHEM      1A,KUNKEL B M,B-,13
S19,Undergraduate,CHEM      1A,KUNKEL B M,C+,14
S19,Undergraduate,CHEM      1A,KUNKEL B M,C,56
S19,Undergraduate,CHEM      1A,KUNKEL B M,D,33
S19,Undergraduate,CHEM      1A,KUNKEL B M,F,44
S19,Undergraduate,CHEM      1AL,ROHRER J M,A,8
S19,Undergraduate,CHEM      1AL,ROHRER J M,A-,7
S19,Undergraduate,CHEM      1AL,ROHRER J M,B+,4
S19,Undergraduate,CHEM      1AL,ROHRER J M,B,11
S19,Undergraduate,CHEM      1AL,ROHRER J M,B-,11
S19,Undergraduate,CHEM      1AL,ROHRER J M,C+,4
S19,Undergraduate,CHEM      1AL,ROHRER J M,C,5
S19,Undergraduate,CHEM      1AL,ROHRER J M,D,3
S19,Undergraduate,CHEM      1AL,ROHRER J M,F,1
S19,Undergraduate,CHEM      1AL,STAUN S L,A,12
S19,Undergraduate,CHEM      1AL,STAUN S L,A-,2
S19,Undergraduate,CHEM      1AL,STAUN S L,B+,7
S19,Undergraduate,CHEM      1AL,STAUN S L,B,6
S19,Undergraduate,CHEM      1AL,STAUN S L,B-,5
S19,Undergraduate,CHEM      1AL,STAUN S L,C+,2
S19,Undergraduate,CHEM      1AL,STAUN S L,C,5
S19,Undergraduate,CHEM      1AL,STAUN S L,C-,2
S19,Undergraduate,CHEM      1AL,STAUN S L,D,2
S19,Undergraduate,CHEM      1AL,STAUN S L,F,2
S19,Undergraduate,CHEM      1AL,VAN KOPPEN P,A,20
S19,Undergraduate,CHEM      1AL,VAN KOPPEN P,A-,9
S19,Undergraduate,CHEM      1AL,VAN KOPPEN P,B+,11
S19,Undergraduate,CHEM      1AL,VAN KOPPEN P,B,17
S19,Undergraduate,CHEM      1AL,VAN KOPPEN P,B-,16
S19,Undergraduate,CHEM      1AL,VAN KOPPEN P,C+,6
S19,Undergraduate,CHEM      1AL,VAN KOPPEN P,C,10
S19,Undergraduate,CHEM      1AL,VAN KOPPEN P,C-,2
S19,Undergraduate,CHEM      1AL,VAN KOPPEN P,D,5
S19,Undergraduate,CHEM      1AL,VAN KOPPEN P,F,3
S19,Undergraduate,CHEM      1B,PRICE S P,A+,14
S19,Undergraduate,CHEM      1B,PRICE S P,A,75
S19,Undergraduate,CHEM      1B,PRICE S P,A-,24
S19,Undergraduate,CHEM      1B,PRICE S P,B+,22
S19,Undergraduate,CHEM      1B,PRICE S P,B,102
S19,Undergraduate,CHEM      1B,PRICE S P,B-,53
S19,Undergraduate,CHEM      1B,PRICE S P,C+,49
S19,Undergraduate,CHEM      1B,PRICE S P,C,183
S19,Undergraduate,CHEM      1B,PRICE S P,D,93
S19,Undergraduate,CHEM      1B,PRICE S P,F,39
S19,Undergraduate,CHEM      1BL,BISHOP D,A+,1
S19,Undergraduate,CHEM      1BL,BISHOP D,A,2
S19,Undergraduate,CHEM      1BL,BISHOP D,A-,6
S19,Undergraduate,CHEM      1BL,BISHOP D,B+,6
S19,Undergraduate,CHEM      1BL,BISHOP D,B,5
S19,Undergraduate,CHEM      1BL,BISHOP D,B-,3
S19,Undergraduate,CHEM      1BL,BISHOP D,C+,5
S19,Undergraduate,CHEM      1BL,BISHOP D,C,6
S19,Undergraduate,CHEM      1BL,BISHOP D,C-,2
S19,Undergraduate,CHEM      1BL,BISHOP D,F,1
S19,Undergraduate,CHEM      1BL,HU Y,A,3
S19,Undergraduate,CHEM      1BL,HU Y,A-,2
S19,Undergraduate,CHEM      1BL,HU Y,B+,3
S19,Undergraduate,CHEM      1BL,HU Y,B,4
S19,Undergraduate,CHEM      1BL,HU Y,B-,7
S19,Undergraduate,CHEM      1BL,HU Y,C+,3
S19,Undergraduate,CHEM      1BL,HU Y,C,4
S19,Undergraduate,CHEM      1BL,HU Y,C-,1
S19,Undergraduate,CHEM      1BL,HU Y,F,1
S19,Undergraduate,CHEM      1BL,HUANG SUNZEYU,A,2
S19,Undergraduate,CHEM      1BL,HUANG SUNZEYU,A-,7
S19,Undergraduate,CHEM      1BL,HUANG SUNZEYU,B+,6
S19,Undergraduate,CHEM      1BL,HUANG SUNZEYU,B,9
S19,Undergraduate,CHEM      1BL,HUANG SUNZEYU,B-,6
S19,Undergraduate,CHEM      1BL,HUANG SUNZEYU,C+,8
S19,Undergraduate,CHEM      1BL,HUANG SUNZEYU,C,6
S19,Undergraduate,CHEM      1BL,HUANG SUNZEYU,C-,1
S19,Undergraduate,CHEM      1BL,LEI XIAOHE,A+,1
S19,Undergraduate,CHEM      1BL,LEI XIAOHE,A,3
S19,Undergraduate,CHEM      1BL,LEI XIAOHE,A-,3
S19,Undergraduate,CHEM      1BL,LEI XIAOHE,B+,4
S19,Undergraduate,CHEM      1BL,LEI XIAOHE,B,12
S19,Undergraduate,CHEM      1BL,LEI XIAOHE,B-,7
S19,Undergraduate,CHEM      1BL,LEI XIAOHE,C+,3
S19,Undergraduate,CHEM      1BL,LEI XIAOHE,C,3
S19,Undergraduate,CHEM      1BL,LEI XIAOHE,C-,4
S19,Undergraduate,CHEM      1BL,LEI XIAOHE,D,3
S19,Undergraduate,CHEM      1BL,LEI XIAOHE,F,3
S19,Undergraduate,CHEM      1BL,NOWOTARSKI M,A,5
S19,Undergraduate,CHEM      1BL,NOWOTARSKI M,A-,4
S19,Undergraduate,CHEM      1BL,NOWOTARSKI M,B+,3
S19,Undergraduate,CHEM      1BL,NOWOTARSKI M,B,8
S19,Undergraduate,CHEM      1BL,NOWOTARSKI M,B-,5
S19,Undergraduate,CHEM      1BL,NOWOTARSKI M,C+,4
S19,Undergraduate,CHEM      1BL,NOWOTARSKI M,C,4
S19,Undergraduate,CHEM      1BL,NOWOTARSKI M,C-,1
S19,Undergraduate,CHEM      1BL,NOWOTARSKI M,F,1
S19,Undergraduate,CHEM      1BL,ROSENTHAL K D,A+,1
S19,Undergraduate,CHEM      1BL,ROSENTHAL K D,A,9
S19,Undergraduate,CHEM      1BL,ROSENTHAL K D,A-,6
S19,Undergraduate,CHEM      1BL,ROSENTHAL K D,B+,6
S19,Undergraduate,CHEM      1BL,ROSENTHAL K D,B,5
