Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,GEOG      3B,EYELADE O D,A+,26
S19,Undergraduate,GEOG      3B,EYELADE O D,A,25
S19,Undergraduate,GEOG      3B,EYELADE O D,A-,30
S19,Undergraduate,GEOG      3B,EYELADE O D,B+,26
S19,Undergraduate,GEOG      3B,EYELADE O D,B,18
S19,Undergraduate,GEOG      3B,EYELADE O D,B-,19
S19,Undergraduate,GEOG      3B,EYELADE O D,C+,15
S19,Undergraduate,GEOG      3B,EYELADE O D,C,7
S19,Undergraduate,GEOG      3B,EYELADE O D,C-,3
S19,Undergraduate,GEOG      3B,EYELADE O D,D+,1
S19,Undergraduate,GEOG      3B,EYELADE O D,D,5
S19,Undergraduate,GEOG      3B,EYELADE O D,F,6
S19,Undergraduate,GEOG      5,KIRKBY J M,A+,1
S19,Undergraduate,GEOG      5,KIRKBY J M,A,12
S19,Undergraduate,GEOG      5,KIRKBY J M,A-,19
S19,Undergraduate,GEOG      5,KIRKBY J M,B+,21
S19,Undergraduate,GEOG      5,KIRKBY J M,B,25
S19,Undergraduate,GEOG      5,KIRKBY J M,B-,18
S19,Undergraduate,GEOG      5,KIRKBY J M,C+,21
S19,Undergraduate,GEOG      5,KIRKBY J M,C,30
S19,Undergraduate,GEOG      5,KIRKBY J M,C-,18
S19,Undergraduate,GEOG      5,KIRKBY J M,D+,15
S19,Undergraduate,GEOG      5,KIRKBY J M,D,15
S19,Undergraduate,GEOG      5,KIRKBY J M,F,10
S19,Undergraduate,GEOG     20,SWEENEY S H,A+,11
S19,Undergraduate,GEOG     20,SWEENEY S H,A,26
S19,Undergraduate,GEOG     20,SWEENEY S H,A-,41
S19,Undergraduate,GEOG     20,SWEENEY S H,B+,29
S19,Undergraduate,GEOG     20,SWEENEY S H,B,20
S19,Undergraduate,GEOG     20,SWEENEY S H,B-,22
S19,Undergraduate,GEOG     20,SWEENEY S H,C+,44
S19,Undergraduate,GEOG     20,SWEENEY S H,C,20
S19,Undergraduate,GEOG     20,SWEENEY S H,C-,1
S19,Undergraduate,GEOG     20,SWEENEY S H,F,9
S19,Undergraduate,GEOG    113,CHU V W,A+,6
S19,Undergraduate,GEOG    113,CHU V W,A,6
S19,Undergraduate,GEOG    113,CHU V W,A-,11
S19,Undergraduate,GEOG    113,CHU V W,B+,9
S19,Undergraduate,GEOG    113,CHU V W,B,10
S19,Undergraduate,GEOG    113,CHU V W,B-,6
S19,Undergraduate,GEOG    113,CHU V W,C+,4
S19,Undergraduate,GEOG    113,CHU V W,C,1
S19,Undergraduate,GEOG    113,CHU V W,C-,1
S19,Undergraduate,GEOG    113,CHU V W,D-,1
S19,Undergraduate,GEOG    115C,CHU V W,A+,5
S19,Undergraduate,GEOG    115C,CHU V W,A,16
S19,Undergraduate,GEOG    115C,CHU V W,A-,9
S19,Undergraduate,GEOG    115C,CHU V W,B+,2
S19,Undergraduate,GEOG    115C,CHU V W,B,4
S19,Undergraduate,GEOG    115C,CHU V W,B-,1
S19,Undergraduate,GEOG    115C,CHU V W,C+,1
S19,Undergraduate,GEOG    130,MCFADDEN J P,A,12
S19,Undergraduate,GEOG    130,MCFADDEN J P,A-,5
S19,Undergraduate,GEOG    130,MCFADDEN J P,B+,1
S19,Undergraduate,GEOG    130,MCFADDEN J P,B,2
S19,Undergraduate,GEOG    130,MCFADDEN J P,B-,2
S19,Undergraduate,GEOG    130,MCFADDEN J P,C,2
S19,Undergraduate,GEOG    130,MCFADDEN J P,C-,1
S19,Undergraduate,GEOG    134,KING J Y,A,3
S19,Undergraduate,GEOG    134,KING J Y,A-,3
S19,Undergraduate,GEOG    134,KING J Y,B+,7
S19,Undergraduate,GEOG    134,KING J Y,B,9
S19,Undergraduate,GEOG    134,KING J Y,B-,2
S19,Undergraduate,GEOG    134,KING J Y,C+,1
