Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,BL ST     3,AKUDINOBI J,A+,3
S19,Undergraduate,BL ST     3,AKUDINOBI J,A,13
S19,Undergraduate,BL ST     3,AKUDINOBI J,A-,14
S19,Undergraduate,BL ST     3,AKUDINOBI J,B+,9
S19,Undergraduate,BL ST     3,AKUDINOBI J,B,20
S19,Undergraduate,BL ST     3,AKUDINOBI J,B-,13
S19,Undergraduate,BL ST     3,AKUDINOBI J,C+,8
S19,Undergraduate,BL ST     3,AKUDINOBI J,C,13
S19,Undergraduate,BL ST     3,AKUDINOBI J,D+,2
S19,Undergraduate,BL ST     3,AKUDINOBI J,D,1
S19,Undergraduate,BL ST     3,AKUDINOBI J,F,5
S19,Undergraduate,BL ST     5,MCAULEY C,A+,1
S19,Undergraduate,BL ST     5,MCAULEY C,A,12
S19,Undergraduate,BL ST     5,MCAULEY C,A-,40
S19,Undergraduate,BL ST     5,MCAULEY C,B+,28
S19,Undergraduate,BL ST     5,MCAULEY C,B,16
S19,Undergraduate,BL ST     5,MCAULEY C,B-,8
S19,Undergraduate,BL ST     5,MCAULEY C,C-,2
S19,Undergraduate,BL ST     5,MCAULEY C,F,2
S19,Undergraduate,BL ST    15,TETTEGAH S Y,A+,1
S19,Undergraduate,BL ST    15,TETTEGAH S Y,A,55
S19,Undergraduate,BL ST    15,TETTEGAH S Y,A-,21
S19,Undergraduate,BL ST    15,TETTEGAH S Y,B+,9
S19,Undergraduate,BL ST    15,TETTEGAH S Y,B,6
S19,Undergraduate,BL ST    15,TETTEGAH S Y,B-,1
S19,Undergraduate,BL ST    15,TETTEGAH S Y,C+,1
S19,Undergraduate,BL ST    15,TETTEGAH S Y,C,2
S19,Undergraduate,BL ST    15,TETTEGAH S Y,F,4
S19,Undergraduate,BL ST    49C,CHIKOWERO M,A+,2
S19,Undergraduate,BL ST    49C,CHIKOWERO M,A-,4
S19,Undergraduate,BL ST    49C,CHIKOWERO M,B+,1
S19,Undergraduate,BL ST    49C,CHIKOWERO M,B,1
S19,Undergraduate,BL ST    49C,CHIKOWERO M,B-,3
S19,Undergraduate,BL ST    49C,CHIKOWERO M,C+,1
S19,Undergraduate,BL ST    49C,CHIKOWERO M,F,1
S19,Undergraduate,BL ST   137E,RABANES R M,A+,8
S19,Undergraduate,BL ST   137E,RABANES R M,A,5
S19,Undergraduate,BL ST   137E,RABANES R M,A-,12
S19,Undergraduate,BL ST   137E,RABANES R M,B+,8
S19,Undergraduate,BL ST   137E,RABANES R M,B,2
S19,Undergraduate,BL ST   154,STEWART J C,A+,4
S19,Undergraduate,BL ST   154,STEWART J C,A,34
S19,Undergraduate,BL ST   154,STEWART J C,A-,3
S19,Undergraduate,BL ST   154,STEWART J C,B+,10
S19,Undergraduate,BL ST   154,STEWART J C,B,11
S19,Undergraduate,BL ST   154,STEWART J C,C+,1
S19,Undergraduate,BL ST   154,STEWART J C,F,2
S19,Undergraduate,BL ST   190,BATISTE S L,A+,1
S19,Undergraduate,BL ST   190,BATISTE S L,A,2
S19,Undergraduate,BL ST   190,BATISTE S L,A-,3
S19,Undergraduate,BL ST   190,BATISTE S L,B+,1
S19,Undergraduate,BL ST   190,BATISTE S L,B,1
S19,Undergraduate,BL ST   190,BATISTE S L,B-,2
S19,Undergraduate,BL ST   190,BATISTE S L,C,1
S19,Undergraduate,BL ST   190,BATISTE S L,F,1
S19,Undergraduate,BL ST   193C,MCAULEY C,A,9
S19,Undergraduate,BL ST   193C,MCAULEY C,A-,5
S19,Undergraduate,BL ST   193C,MCAULEY C,B+,2
S19,Undergraduate,BL ST   193C,MCAULEY C,C,2
S19,Undergraduate,BL ST   193C,MCAULEY C,F,2
S19,Undergraduate,BL ST   193K,MINGO A,A,3
S19,Undergraduate,BL ST   193K,MINGO A,A-,3
S19,Undergraduate,BL ST   193K,MINGO A,B+,3
S19,Undergraduate,BL ST   193K,MINGO A,B,3
S19,Undergraduate,BL ST   193K,MINGO A,B-,2
S19,Undergraduate,BL ST   193K,MINGO A,C+,2
S19,Undergraduate,BL ST   193K,MINGO A,C,3
S19,Undergraduate,BL ST   193K,MINGO A,C-,1
S19,Undergraduate,BL ST   193K,MINGO A,D,1
S19,Undergraduate,BL ST   195C,MCAULEY C,A,2
S19,Undergraduate,BL ST   197,LIPSITZ G R,A,1
S19,Undergraduate,BL ST   199,LIPSITZ G R,A,1
S19,Graduate,BL ST   206,BASHI TREITLE,A+,3
S19,Graduate,BL ST   206,BASHI TREITLE,A,6
S19,Graduate,BL ST   254,STEWART J C,A,3
S19,Graduate,BL ST   501,AKUDINOBI J,S,2
S19,Graduate,BL ST   501,MCAULEY C,S,2
S19,Graduate,BL ST   501,TETTEGAH S Y,F,1
S19,Graduate,BL ST   599,LIPSITZ G R,S,1
