Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,CMPSC   138,HARDEKOPF B C,F,2
S19,Undergraduate,CMPSC   160,DING YUFEI,A+,10
S19,Undergraduate,CMPSC   160,DING YUFEI,A,6
S19,Undergraduate,CMPSC   160,DING YUFEI,A-,6
S19,Undergraduate,CMPSC   160,DING YUFEI,B+,6
S19,Undergraduate,CMPSC   160,DING YUFEI,B,4
S19,Undergraduate,CMPSC   160,DING YUFEI,B-,3
S19,Undergraduate,CMPSC   160,DING YUFEI,C,3
S19,Undergraduate,CMPSC   160,DING YUFEI,D,3
S19,Undergraduate,CMPSC   160,DING YUFEI,D-,1
S19,Undergraduate,CMPSC   165B,WANG Y W,A+,4
S19,Undergraduate,CMPSC   165B,WANG Y W,A,31
S19,Undergraduate,CMPSC   165B,WANG Y W,A-,24
S19,Undergraduate,CMPSC   165B,WANG Y W,B+,6
S19,Undergraduate,CMPSC   165B,WANG Y W,B,7
S19,Undergraduate,CMPSC   165B,WANG Y W,B-,4
S19,Undergraduate,CMPSC   165B,WANG Y W,C+,1
S19,Undergraduate,CMPSC   165B,WANG Y W,D,3
S19,Undergraduate,CMPSC   165B,WANG Y W,F,2
S19,Undergraduate,CMPSC   170,KRUEGEL C I,A+,3
S19,Undergraduate,CMPSC   170,KRUEGEL C I,A,26
S19,Undergraduate,CMPSC   170,KRUEGEL C I,B+,8
S19,Undergraduate,CMPSC   170,KRUEGEL C I,B,35
S19,Undergraduate,CMPSC   170,KRUEGEL C I,C+,2
S19,Undergraduate,CMPSC   170,KRUEGEL C I,C,3
S19,Undergraduate,CMPSC   170,KRUEGEL C I,D,1
S19,Undergraduate,CMPSC   170,KRUEGEL C I,F,2
S19,Undergraduate,CMPSC   171,EL ABBADI A,A+,5
S19,Undergraduate,CMPSC   171,EL ABBADI A,A,21
S19,Undergraduate,CMPSC   171,EL ABBADI A,A-,7
S19,Undergraduate,CMPSC   171,EL ABBADI A,B+,5
S19,Undergraduate,CMPSC   171,EL ABBADI A,B,9
S19,Undergraduate,CMPSC   171,EL ABBADI A,B-,6
S19,Undergraduate,CMPSC   171,EL ABBADI A,C+,2
S19,Undergraduate,CMPSC   171,EL ABBADI A,C,4
S19,Undergraduate,CMPSC   171,EL ABBADI A,C-,1
S19,Undergraduate,CMPSC   171,EL ABBADI A,D+,2
S19,Undergraduate,CMPSC   171,EL ABBADI A,D,2
S19,Undergraduate,CMPSC   171,EL ABBADI A,D-,1
S19,Undergraduate,CMPSC   171,EL ABBADI A,F,2
S19,Undergraduate,CMPSC   174B,AGRAWAL D,A+,8
S19,Undergraduate,CMPSC   174B,AGRAWAL D,A,4
S19,Undergraduate,CMPSC   174B,AGRAWAL D,A-,3
S19,Undergraduate,CMPSC   174B,AGRAWAL D,B+,1
S19,Undergraduate,CMPSC   174B,AGRAWAL D,B,2
S19,Undergraduate,CMPSC   174B,AGRAWAL D,B-,2
S19,Undergraduate,CMPSC   174B,AGRAWAL D,C,3
S19,Undergraduate,CMPSC   176A,BELDING E M,A+,2
S19,Undergraduate,CMPSC   176A,BELDING E M,A,20
S19,Undergraduate,CMPSC   176A,BELDING E M,A-,3
S19,Undergraduate,CMPSC   176A,BELDING E M,B+,5
S19,Undergraduate,CMPSC   176A,BELDING E M,B,27
S19,Undergraduate,CMPSC   176A,BELDING E M,B-,9
S19,Undergraduate,CMPSC   176A,BELDING E M,C+,1
S19,Undergraduate,CMPSC   176A,BELDING E M,C,17
S19,Undergraduate,CMPSC   176A,BELDING E M,C-,1
S19,Undergraduate,CMPSC   176A,BELDING E M,D,4
S19,Undergraduate,CMPSC   176A,BELDING E M,D-,1
S19,Undergraduate,CMPSC   176A,BELDING E M,F,3
S19,Undergraduate,CMPSC   180,YAN L,A+,3
S19,Undergraduate,CMPSC   180,YAN L,A,13
S19,Undergraduate,CMPSC   180,YAN L,A-,13
S19,Undergraduate,CMPSC   180,YAN L,B+,21
S19,Undergraduate,CMPSC   180,YAN L,B,6
S19,Undergraduate,CMPSC   180,YAN L,B-,3
S19,Undergraduate,CMPSC   180,YAN L,F,1
S19,Undergraduate,CMPSC   185,HOLLERER T,A+,1
S19,Undergraduate,CMPSC   185,HOLLERER T,A,13
S19,Undergraduate,CMPSC   185,HOLLERER T,A-,8
S19,Undergraduate,CMPSC   185,HOLLERER T,B+,14
S19,Undergraduate,CMPSC   185,HOLLERER T,B,9
S19,Undergraduate,CMPSC   185,HOLLERER T,B-,6
S19,Undergraduate,CMPSC   190J,MIRZA D,A+,8
S19,Undergraduate,CMPSC   190J,MIRZA D,A,15
S19,Undergraduate,CMPSC   192,ALMEROTH K C,A,1
S19,Undergraduate,CMPSC   192,GILBERT J R,A,1
S19,Undergraduate,CMPSC   192,SURI S,A,2
S19,Undergraduate,CMPSC   192,WANG Y F,A,4
S19,Undergraduate,CMPSC   193,GUPTA T,P,1
