Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,FAMST   199,JENKINS C L,A-,1
S19,Undergraduate,FAMST   199,JENKINS C L,B+,1
S19,Undergraduate,FAMST   199,PALLADINO J N,A+,4
S19,Undergraduate,FAMST   199,PALLADINO J N,B,1
S19,Undergraduate,FAMST   199RA,MELNICK R D,A,1
S19,Graduate,FAMST   240,PETRO P S,A,9
S19,Graduate,FAMST   240,PETRO P S,A-,1
S19,Graduate,FAMST   252AV,CHANG A Y,A,6
S19,Graduate,FAMST   252AV,CHANG A Y,C+,1
S19,Graduate,FAMST   252PG,PENLEY C,A,2
S19,Graduate,FAMST   501,BLOOM P J,S,2
S19,Graduate,FAMST   501,BRUSUTTI A,S,4
S19,Graduate,FAMST   501,HOLT J,S,2
S19,Graduate,FAMST   501,LEARNED-WOLF,S,1
S19,Graduate,FAMST   501,SARKAR B,S,1
S19,Graduate,FAMST   501,VENEGAS C,S,3
S19,Graduate,FAMST   593,PETRO P S,A,5
S19,Graduate,FAMST   596,CHANG A Y,A,1
S19,Graduate,FAMST   598,WOLFE C C,A,4
S19,Graduate,FAMST   599,CHANG A Y,S,3
S19,Graduate,FAMST   599,CURTIN M J,S,1
S19,Graduate,FAMST   599,HOLT J,S,3
S19,Graduate,FAMST   599,MELNICK R D,S,1
S19,Graduate,FAMST   599,PARKS L A,S,1
S19,Graduate,FAMST   599,PENLEY C,S,1
S19,Graduate,FAMST   599,SARKAR B,S,1
S19,Graduate,FAMST   599,SIEGEL G D,S,1
S19,Graduate,FAMST   599,VENEGAS C,S,3
S19,Graduate,FAMST   599,WALKER J R,S,1
S19,Graduate,FAMST   599,WOLFE C C,S,1
