Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,MCDB     13,GONZALEZ NINO,P,106
S19,Undergraduate,MCDB     13,KULESH B,P,106
S19,Undergraduate,MCDB     13,WILTON M B,P,106
S19,Undergraduate,MCDB     21,LOW S H,A+,5
S19,Undergraduate,MCDB     21,LOW S H,A,13
S19,Undergraduate,MCDB     21,LOW S H,A-,16
S19,Undergraduate,MCDB     21,LOW S H,B+,10
S19,Undergraduate,MCDB     21,LOW S H,B,10
S19,Undergraduate,MCDB     21,LOW S H,B-,12
S19,Undergraduate,MCDB     21,LOW S H,C+,9
S19,Undergraduate,MCDB     21,LOW S H,C,12
S19,Undergraduate,MCDB     21,LOW S H,C-,5
S19,Undergraduate,MCDB     21,LOW S H,D,5
S19,Undergraduate,MCDB     21,LOW S H,F,14
S19,Undergraduate,MCDB     84,ROTHMAN J H,P,1
S19,Undergraduate,MCDB     84,WEIMBS T,P,1
S19,Undergraduate,MCDB     84,WILSON M Z,P,1
S19,Undergraduate,MCDB     92,GONZALEZ NINO,A,23
S19,Undergraduate,MCDB     98,WEIMBS T,P,2
S19,Undergraduate,MCDB     99,FOLTZ K R,P,1
S19,Undergraduate,MCDB     99,HAYES C S,P,1
S19,Undergraduate,MCDB     99,KOSIK K S,P,3
S19,Undergraduate,MCDB     99,LOUIS M R,P,1
S19,Undergraduate,MCDB     99,MA D,P,3
S19,Undergraduate,MCDB     99,MONTELL C,P,1
S19,Undergraduate,MCDB     99,MONTELL D J,P,1
S19,Undergraduate,MCDB     99,MORSE D E,P,1
S19,Undergraduate,MCDB     99,ROTHMAN J H,P,3
S19,Undergraduate,MCDB     99,SIMPSON J H,P,1
S19,Undergraduate,MCDB     99,WAITE J H,P,1
S19,Undergraduate,MCDB     99,WEIMBS T,P,2
S19,Undergraduate,MCDB     99,WILSON M Z,P,1
S19,Undergraduate,MCDB    101B,POOLE S J,A+,3
S19,Undergraduate,MCDB    101B,POOLE S J,A,25
S19,Undergraduate,MCDB    101B,POOLE S J,A-,22
S19,Undergraduate,MCDB    101B,POOLE S J,B+,16
S19,Undergraduate,MCDB    101B,POOLE S J,B,18
S19,Undergraduate,MCDB    101B,POOLE S J,B-,15
S19,Undergraduate,MCDB    101B,POOLE S J,C+,22
S19,Undergraduate,MCDB    101B,POOLE S J,C,15
S19,Undergraduate,MCDB    101B,POOLE S J,C-,12
S19,Undergraduate,MCDB    101B,POOLE S J,D,5
S19,Undergraduate,MCDB    101B,POOLE S J,F,8
S19,Undergraduate,MCDB    101BH,POOLE S J,A,10
S19,Undergraduate,MCDB    108C,LOUIS M R,A+,6
S19,Undergraduate,MCDB    108C,LOUIS M R,A,44
