Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,ES   1-  16B,OTA S K,NP,6
S19,Undergraduate,ES   1-  22,LASS S,P,4
S19,Undergraduate,ES   1-  24A,DEHERAS D J,P,31
S19,Undergraduate,ES   1-  24A,DEHERAS D J,NP,3
S19,Undergraduate,ES   1-  24B,DEHERAS D J,P,14
S19,Undergraduate,ES   1-  25A,MAY D S,P,19
S19,Undergraduate,ES   1-  25B,MAY D S,P,13
S19,Undergraduate,ES   1-  25C,MAY D S,P,8
S19,Undergraduate,ES   1-  26A,MAY D S,P,8
S19,Undergraduate,ES   1-  26B,MAY D S,P,9
S19,Undergraduate,ES   1-  30A,FELIX M N,P,42
S19,Undergraduate,ES   1-  30B,FELIX M N,P,47
S19,Undergraduate,ES   1-  31B,CANNON K D,P,6
S19,Undergraduate,ES   1-  31B,CANNON K D,NP,2
S19,Undergraduate,ES   1-  31C,CANNON K D,P,8
S19,Undergraduate,ES   1-  32,GALICINAO B M,P,3
S19,Undergraduate,ES   1-  33,MACEDO M E,P,20
S19,Undergraduate,ES   1-  34A,ALLAIN T S,P,44
S19,Undergraduate,ES   1-  34A,ALLAIN T S,NP,7
S19,Undergraduate,ES   1-  34B,ALLAIN T S,P,46
S19,Undergraduate,ES   1-  34B,ALLAIN T S,NP,6
S19,Undergraduate,ES   1-  36,FELIX M N,P,21
S19,Undergraduate,ES   1-  37,DAVIS M J,P,4
S19,Undergraduate,ES   1-  37,THIBODEAU S,P,4
S19,Undergraduate,ES   1-  38A,GERSTENFELD P,P,66
S19,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,6
S19,Undergraduate,ES   1-  38B,GERSTENFELD P,P,28
S19,Undergraduate,ES   1-  38B,GERSTENFELD P,NP,3
S19,Undergraduate,ES   1-  38C,GERSTENFELD P,P,19
S19,Undergraduate,ES   1-  38C,GERSTENFELD P,NP,5
S19,Undergraduate,ES   1-  40A,DYER J J,P,17
S19,Undergraduate,ES   1-  40A,DYER J J,NP,4
S19,Undergraduate,ES   1-  40B,DYER J J,P,27
S19,Undergraduate,ES   1-  40B,DYER J J,NP,4
S19,Undergraduate,ES   1-  40C,DYER J J,P,30
S19,Undergraduate,ES   1-  40C,DYER J J,NP,3
S19,Undergraduate,ES   1-  41B,ALLAIN T S,P,15
S19,Undergraduate,ES   1-  42,HORN G K,P,21
S19,Undergraduate,ES   1-  43A,ERICSON M J,P,25
S19,Undergraduate,ES   1-  43A,ERICSON M J,NP,2
S19,Undergraduate,ES   1-  43A,GAGE R J,P,25
S19,Undergraduate,ES   1-  43A,GAGE R J,NP,5
S19,Undergraduate,ES   1-  43A,ORTIZ F J,P,25
S19,Undergraduate,ES   1-  43A,ORTIZ F J,NP,3
S19,Undergraduate,ES   1-  43A,WILLIAMS A,P,36
S19,Undergraduate,ES   1-  43A,WILLIAMS A,NP,9
S19,Undergraduate,ES   1-  43B,ORTIZ F J,P,100
S19,Undergraduate,ES   1-  43B,ORTIZ F J,NP,12
S19,Undergraduate,ES   1-  43D,JAMIESON A E,P,275
S19,Undergraduate,ES   1-  43D,JAMIESON A E,NP,12
S19,Undergraduate,ES   1-  43E,ERICSON M J,P,55
S19,Undergraduate,ES   1-  43E,ERICSON M J,NP,4
S19,Undergraduate,ES   1-  43E,GAGE R J,P,28
S19,Undergraduate,ES   1-  45,KAY S,P,9
S19,Undergraduate,ES   1-  45,WIGO W N,P,18
S19,Undergraduate,ES   1-  47,MCLAUGHLIN R,P,6
S19,Undergraduate,ES   1-  47,WELCH N L,P,4
S19,Undergraduate,ES   1-  48,STUMPF P A,P,7
S19,Undergraduate,ES   1-  48,VOM STEEG T H,P,7
S19,Undergraduate,ES   1-  99,ALLAIN T S,P,11
S19,Undergraduate,ES   1-  99,BURRUS L E,P,1
S19,Undergraduate,ES   1-  99,COLSON G W,P,8
S19,Undergraduate,ES   1-  99,CUNNINGHAM S,P,8
S19,Undergraduate,ES   1-  99,CUNNINGHAM S,NP,2
S19,Undergraduate,ES   1-  99,DAVIS S D,P,6
S19,Undergraduate,ES   1-  99,DEHERAS D J,P,1
S19,Undergraduate,ES   1-  99,DYER J J,P,30
S19,Undergraduate,ES   1-  99,DYER J J,NP,1
S19,Undergraduate,ES   1-  99,ERICSON M J,P,11
S19,Undergraduate,ES   1-  99,EVANS M M,P,5
S19,Undergraduate,ES   1-  99,FELIX M N,P,8
S19,Undergraduate,ES   1-  99,GAGE R J,P,25
S19,Undergraduate,ES   1-  99,GAGE R J,NP,1
S19,Undergraduate,ES   1-  99,GERSTENFELD P,P,8
S19,Undergraduate,ES   1-  99,GRANT R L,P,2
S19,Undergraduate,ES   1-  99,MAY D S,P,11
S19,Undergraduate,ES   1-  99,ORTIZ F J,P,16
S19,Undergraduate,ES   1-  99,OTA S K,P,14
S19,Undergraduate,ES   1-  99,OTA S K,NP,3
S19,Undergraduate,ES   1-  99,RINKLER KLOBU,P,7
S19,Undergraduate,ES   1-  99,SCHAUPETER B,P,2
S19,Undergraduate,ES   1-  99,SILVA M M,P,4
S19,Undergraduate,ES   1-  99,SILVA M M,NP,1
S19,Undergraduate,ES   1-  99,WILLIAMS A,P,2
S19,Undergraduate,ES   1-  99,WILLIAMS A,NP,1
