Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,EEMB      3L,ENGLISH C J,A,4
S19,Undergraduate,EEMB      3L,ENGLISH C J,A-,1
S19,Undergraduate,EEMB      3L,ENGLISH C J,B+,7
S19,Undergraduate,EEMB      3L,ENGLISH C J,B,15
S19,Undergraduate,EEMB      3L,ENGLISH C J,B-,5
S19,Undergraduate,EEMB      3L,ENGLISH C J,C+,5
S19,Undergraduate,EEMB      3L,ENGLISH C J,C,10
S19,Undergraduate,EEMB      3L,ENGLISH C J,C-,2
S19,Undergraduate,ENGL     10,GILMORE T B,A+,12
S19,Undergraduate,ENGL     10,GILMORE T B,A,84
S19,Undergraduate,ENGL     10,GILMORE T B,A-,64
S19,Undergraduate,ENGL     10,GILMORE T B,B+,59
S19,Undergraduate,ENGL     10,GILMORE T B,B,39
S19,Undergraduate,ENGL     10,GILMORE T B,B-,18
S19,Undergraduate,ENGL     10,GILMORE T B,C+,9
S19,Undergraduate,ENGL     10,GILMORE T B,C,8
S19,Undergraduate,ENGL     10,GILMORE T B,F,3
S19,Undergraduate,ENGL     25,LIU A Y,A+,5
S19,Undergraduate,ENGL     25,LIU A Y,A,15
S19,Undergraduate,ENGL     25,LIU A Y,A-,10
S19,Undergraduate,ENGL     25,LIU A Y,B+,13
S19,Undergraduate,ENGL     25,LIU A Y,B,25
S19,Undergraduate,ENGL     25,LIU A Y,B-,14
S19,Undergraduate,ENGL     25,LIU A Y,C+,10
S19,Undergraduate,ENGL     25,LIU A Y,C,9
S19,Undergraduate,ENGL     25,LIU A Y,C-,4
S19,Undergraduate,ENGL     25,LIU A Y,D+,1
S19,Undergraduate,ENGL     25,LIU A Y,D,3
S19,Undergraduate,ENGL     25,LIU A Y,F,8
S19,Undergraduate,ENGL     25S,LIU A Y,A,7
S19,Undergraduate,ENGL     50,BLAKE F D,A+,3
S19,Undergraduate,ENGL     50,BLAKE F D,A,68
S19,Undergraduate,ENGL     50,BLAKE F D,A-,50
S19,Undergraduate,ENGL     50,BLAKE F D,B+,34
S19,Undergraduate,ENGL     50,BLAKE F D,B,29
S19,Undergraduate,ENGL     50,BLAKE F D,B-,8
S19,Undergraduate,ENGL     50,BLAKE F D,C+,5
S19,Undergraduate,ENGL     50,BLAKE F D,C,5
S19,Undergraduate,ENGL     50,BLAKE F D,C-,1
S19,Undergraduate,ENGL     50,BLAKE F D,D+,1
S19,Undergraduate,ENGL     50,BLAKE F D,F,1
S19,Undergraduate,ENGL     50S,BLAKE F D,A+,1
S19,Undergraduate,ENGL     50S,BLAKE F D,A,2
S19,Undergraduate,ENGL     50S,BLAKE F D,A-,4
S19,Undergraduate,ENGL     50S,BLAKE F D,B+,1
S19,Undergraduate,ENGL     50S,BLAKE F D,B,3
S19,Undergraduate,ENGL     65FM,WICKE J A,A+,94
S19,Undergraduate,ENGL     65FM,WICKE J A,A,53
S19,Undergraduate,ENGL     65FM,WICKE J A,A-,19
S19,Undergraduate,ENGL     65FM,WICKE J A,B+,15
S19,Undergraduate,ENGL     65FM,WICKE J A,B,8
S19,Undergraduate,ENGL     65FM,WICKE J A,B-,1
S19,Undergraduate,ENGL     65FM,WICKE J A,C+,1
S19,Undergraduate,ENGL     65FM,WICKE J A,D,1
S19,Undergraduate,ENGL     65FM,WICKE J A,F,4
S19,Undergraduate,ENGL     99,DOUGLASS J H,A,1
S19,Undergraduate,ENGL    101,MEYERS T R,A+,4
S19,Undergraduate,ENGL    101,MEYERS T R,A,51
S19,Undergraduate,ENGL    101,MEYERS T R,A-,31
S19,Undergraduate,ENGL    101,MEYERS T R,B+,30
S19,Undergraduate,ENGL    101,MEYERS T R,B,35
S19,Undergraduate,ENGL    101,MEYERS T R,B-,14
S19,Undergraduate,ENGL    101,MEYERS T R,C+,13
S19,Undergraduate,ENGL    101,MEYERS T R,C,6
S19,Undergraduate,ENGL    101,MEYERS T R,C-,1
S19,Undergraduate,ENGL    101,MEYERS T R,D,2
S19,Undergraduate,ENGL    101,MEYERS T R,F,3
S19,Undergraduate,ENGL    102,KING R S,A,28
S19,Undergraduate,ENGL    102,KING R S,A-,50
S19,Undergraduate,ENGL    102,KING R S,B+,43
S19,Undergraduate,ENGL    102,KING R S,B,25
S19,Undergraduate,ENGL    102,KING R S,B-,20
S19,Undergraduate,ENGL    102,KING R S,C+,5
S19,Undergraduate,ENGL    102,KING R S,C,7
S19,Undergraduate,ENGL    102,KING R S,C-,4
S19,Undergraduate,ENGL    102,KING R S,F,8
S19,Undergraduate,ENGL    128AF,SAMOLSKY R E,A,5
S19,Undergraduate,ENGL    128AF,SAMOLSKY R E,A-,9
S19,Undergraduate,ENGL    128AF,SAMOLSKY R E,B+,6
S19,Undergraduate,ENGL    128AF,SAMOLSKY R E,B,4
S19,Undergraduate,ENGL    128FT,ZINN E R,A,6
S19,Undergraduate,ENGL    128FT,ZINN E R,A-,15
S19,Undergraduate,ENGL    128FT,ZINN E R,B+,6
S19,Undergraduate,ENGL    128FT,ZINN E R,B,3
S19,Undergraduate,ENGL    128FT,ZINN E R,B-,2
S19,Undergraduate,ENGL    128FT,ZINN E R,C+,2
S19,Undergraduate,ENGL    128FT,ZINN E R,F,1
S19,Undergraduate,ENGL    140,BARTOLINI A,A,9
S19,Undergraduate,ENGL    140,BARTOLINI A,A-,7
S19,Undergraduate,ENGL    140,BARTOLINI A,B+,1
S19,Undergraduate,ENGL    140,BARTOLINI A,B,3
S19,Undergraduate,ENGL    140,BARTOLINI A,F,2
S19,Undergraduate,ENGL    140,JUE M C,A,9
S19,Undergraduate,ENGL    140,JUE M C,A-,7
S19,Undergraduate,ENGL    140,JUE M C,B+,1
S19,Undergraduate,ENGL    140,JUE M C,B,3
S19,Undergraduate,ENGL    140,JUE M C,F,2
S19,Undergraduate,ENGL    146GB,DOUGLASS J H,A+,1
S19,Undergraduate,ENGL    146GB,DOUGLASS J H,A,17
S19,Undergraduate,ENGL    146GB,DOUGLASS J H,A-,8
S19,Undergraduate,ENGL    146GB,DOUGLASS J H,B+,1
S19,Undergraduate,ENGL    146GB,DOUGLASS J H,B,2
S19,Undergraduate,ENGL    146GB,DOUGLASS J H,B-,4
S19,Undergraduate,ENGL    146GB,DOUGLASS J H,C+,3
S19,Undergraduate,ENGL    146GB,DOUGLASS J H,C-,2
S19,Undergraduate,ENGL    146GB,DOUGLASS J H,F,2
S19,Undergraduate,ENGL    146MR,RALEY R M,A+,1
S19,Undergraduate,ENGL    146MR,RALEY R M,A,4
S19,Undergraduate,ENGL    146MR,RALEY R M,A-,6
S19,Undergraduate,ENGL    146MR,RALEY R M,B+,6
S19,Undergraduate,ENGL    146MR,RALEY R M,B-,4
S19,Undergraduate,ENGL    146MR,RALEY R M,C,1
S19,Undergraduate,ENGL    146MR,RALEY R M,D+,1
S19,Undergraduate,ENGL    146MR,RALEY R M,D,1
S19,Undergraduate,ENGL    146MR,RALEY R M,F,1
S19,Undergraduate,ENGL    147VN,DOUGLASS J H,A+,6
S19,Undergraduate,ENGL    147VN,DOUGLASS J H,A,17
S19,Undergraduate,ENGL    147VN,DOUGLASS J H,A-,3
S19,Undergraduate,ENGL    147VN,DOUGLASS J H,B+,1
S19,Undergraduate,ENGL    147VN,DOUGLASS J H,B,3
S19,Undergraduate,ENGL    147VN,DOUGLASS J H,B-,2
S19,Undergraduate,ENGL    147VN,DOUGLASS J H,C,3
S19,Undergraduate,ENGL    147VN,DOUGLASS J H,C-,1
S19,Undergraduate,ENGL    165JW,WILTON J E,A+,1
S19,Undergraduate,ENGL    165JW,WILTON J E,A,2
S19,Undergraduate,ENGL    165JW,WILTON J E,A-,7
S19,Undergraduate,ENGL    165JW,WILTON J E,B+,6
S19,Undergraduate,ENGL    165JW,WILTON J E,B,13
S19,Undergraduate,ENGL    165JW,WILTON J E,B-,2
S19,Undergraduate,ENGL    165JW,WILTON J E,C-,1
S19,Undergraduate,ENGL    165JW,WILTON J E,F,2
S19,Undergraduate,ENGL    165MI,WILTON J E,A,4
S19,Undergraduate,ENGL    165MI,WILTON J E,A-,3
S19,Undergraduate,ENGL    165MI,WILTON J E,B+,4
S19,Undergraduate,ENGL    165MI,WILTON J E,B,4
S19,Undergraduate,ENGL    165MI,WILTON J E,B-,2
S19,Undergraduate,ENGL    165MI,WILTON J E,C-,1
S19,Undergraduate,ENGL    165MI,WILTON J E,D+,1
S19,Undergraduate,ENGL    165MI,WILTON J E,D-,1
S19,Undergraduate,ENGL    165NG,NGOH C,A+,3
S19,Undergraduate,ENGL    165NG,NGOH C,A,1
S19,Undergraduate,ENGL    165NG,NGOH C,A-,4
S19,Undergraduate,ENGL    165NG,NGOH C,B+,4
S19,Undergraduate,ENGL    165NG,NGOH C,B,1
S19,Undergraduate,ENGL    165NG,NGOH C,B-,2
S19,Undergraduate,ENGL    165NG,NGOH C,C,1
S19,Undergraduate,ENGL    165NG,NGOH C,C-,1
S19,Undergraduate,ENGL    165NG,NGOH C,D,1
S19,Undergraduate,ENGL    165NG,NGOH C,F,2
S19,Undergraduate,ENGL    165NT,COOK E H,A,15
S19,Undergraduate,ENGL    165NT,COOK E H,A-,7
S19,Undergraduate,ENGL    165NT,COOK E H,B+,8
S19,Undergraduate,ENGL    165NT,COOK E H,B,1
S19,Undergraduate,ENGL    165NT,COOK E H,B-,4
S19,Undergraduate,ENGL    165NT,COOK E H,C+,1
S19,Undergraduate,ENGL    169,COOK E H,A+,1
S19,Undergraduate,ENGL    169,COOK E H,A,8
S19,Undergraduate,ENGL    169,COOK E H,A-,4
S19,Undergraduate,ENGL    169,COOK E H,B+,9
S19,Undergraduate,ENGL    169,COOK E H,B,5
S19,Undergraduate,ENGL    179,DONELAN J H,A+,1
S19,Undergraduate,ENGL    179,DONELAN J H,A,7
S19,Undergraduate,ENGL    179,DONELAN J H,A-,18
S19,Undergraduate,ENGL    179,DONELAN J H,B+,8
S19,Undergraduate,ENGL    179,DONELAN J H,C-,1
S19,Undergraduate,ENGL    179,DONELAN J H,F,2
S19,Undergraduate,ENGL    192DF,DONNELLY B,A+,16
S19,Undergraduate,ENGL    192DF,DONNELLY B,A,71
S19,Undergraduate,ENGL    192DF,DONNELLY B,A-,40
S19,Undergraduate,ENGL    192DF,DONNELLY B,B+,35
S19,Undergraduate,ENGL    192DF,DONNELLY B,B,18
S19,Undergraduate,ENGL    192DF,DONNELLY B,B-,4
S19,Undergraduate,ENGL    192DF,DONNELLY B,C+,2
S19,Undergraduate,ENGL    192DF,DONNELLY B,C,3
S19,Undergraduate,ENGL    192DF,DONNELLY B,C-,1
