Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,POL S     6,ALLEN G,A,13
S19,Undergraduate,POL S     6,ALLEN G,A-,21
S19,Undergraduate,POL S     6,ALLEN G,B+,20
S19,Undergraduate,POL S     6,ALLEN G,B,66
S19,Undergraduate,POL S     6,ALLEN G,B-,27
S19,Undergraduate,POL S     6,ALLEN G,C+,8
S19,Undergraduate,POL S     6,ALLEN G,C,7
S19,Undergraduate,POL S     6,ALLEN G,C-,4
S19,Undergraduate,POL S     6,ALLEN G,D+,2
S19,Undergraduate,POL S     6,ALLEN G,D,2
S19,Undergraduate,POL S     6,ALLEN G,F,2
S19,Undergraduate,POL S     7,NARANG N,A,20
S19,Undergraduate,POL S     7,NARANG N,A-,36
S19,Undergraduate,POL S     7,NARANG N,B+,26
S19,Undergraduate,POL S     7,NARANG N,B,56
S19,Undergraduate,POL S     7,NARANG N,B-,17
S19,Undergraduate,POL S     7,NARANG N,C+,7
S19,Undergraduate,POL S     7,NARANG N,C,6
S19,Undergraduate,POL S     7,NARANG N,C-,1
S19,Undergraduate,POL S     7,NARANG N,F,2
S19,Undergraduate,POL S    12,HODGES H E,A+,8
S19,Undergraduate,POL S    12,HODGES H E,A,10
S19,Undergraduate,POL S    12,HODGES H E,A-,15
S19,Undergraduate,POL S    12,HODGES H E,B+,21
S19,Undergraduate,POL S    12,HODGES H E,B,21
S19,Undergraduate,POL S    12,HODGES H E,B-,28
S19,Undergraduate,POL S    12,HODGES H E,C+,14
S19,Undergraduate,POL S    12,HODGES H E,C,24
S19,Undergraduate,POL S    12,HODGES H E,C-,7
S19,Undergraduate,POL S    12,HODGES H E,D+,5
S19,Undergraduate,POL S    12,HODGES H E,D,2
S19,Undergraduate,POL S    12,HODGES H E,D-,1
S19,Undergraduate,POL S    12,HODGES H E,F,8
S19,Undergraduate,POL S    15,NOMIKOS G G,A,35
S19,Undergraduate,POL S    15,NOMIKOS G G,A-,20
S19,Undergraduate,POL S    15,NOMIKOS G G,B+,13
S19,Undergraduate,POL S    15,NOMIKOS G G,B,31
S19,Undergraduate,POL S    15,NOMIKOS G G,B-,8
S19,Undergraduate,POL S    15,NOMIKOS G G,C+,5
S19,Undergraduate,POL S    15,NOMIKOS G G,C,7
S19,Undergraduate,POL S    15,NOMIKOS G G,C-,4
S19,Undergraduate,POL S    15,NOMIKOS G G,D+,3
S19,Undergraduate,POL S    15,NOMIKOS G G,D,2
S19,Undergraduate,POL S    15,NOMIKOS G G,F,4
S19,Undergraduate,POL S    99,STOKES L C,A,2
S19,Undergraduate,POL S   106BP,MILDENBERGER,A+,2
S19,Undergraduate,POL S   106BP,MILDENBERGER,A,8
S19,Undergraduate,POL S   106BP,MILDENBERGER,A-,10
S19,Undergraduate,POL S   106BP,MILDENBERGER,B+,7
S19,Undergraduate,POL S   106BP,MILDENBERGER,B,13
S19,Undergraduate,POL S   106BP,MILDENBERGER,B-,11
S19,Undergraduate,POL S   106BP,MILDENBERGER,C+,2
S19,Undergraduate,POL S   106BP,MILDENBERGER,C,1
S19,Undergraduate,POL S   106BP,MILDENBERGER,C-,1
S19,Undergraduate,POL S   106BP,MILDENBERGER,D,1
S19,Undergraduate,POL S   106BP,MILDENBERGER,F,2
