Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,PHIL    134,ZIMMERMAN A Z,B+,7
S19,Undergraduate,PHIL    134,ZIMMERMAN A Z,B,4
S19,Undergraduate,PHIL    134,ZIMMERMAN A Z,B-,1
S19,Undergraduate,PHIL    134,ZIMMERMAN A Z,C+,3
S19,Undergraduate,PHIL    134,ZIMMERMAN A Z,C-,2
S19,Undergraduate,PHIL    134,ZIMMERMAN A Z,F,1
S19,Undergraduate,PHIL    141,ELIZONDO E S,A,2
S19,Undergraduate,PHIL    141,ELIZONDO E S,A-,2
S19,Undergraduate,PHIL    141,ELIZONDO E S,B+,4
S19,Undergraduate,PHIL    141,ELIZONDO E S,B,6
S19,Undergraduate,PHIL    141,ELIZONDO E S,B-,10
S19,Undergraduate,PHIL    141,ELIZONDO E S,C+,5
S19,Undergraduate,PHIL    141,ELIZONDO E S,C,4
S19,Undergraduate,PHIL    141,ELIZONDO E S,F,1
S19,Undergraduate,PHIL    143,JARRETT G C,A+,3
S19,Undergraduate,PHIL    143,JARRETT G C,A,24
S19,Undergraduate,PHIL    143,JARRETT G C,A-,11
S19,Undergraduate,PHIL    143,JARRETT G C,B+,7
S19,Undergraduate,PHIL    143,JARRETT G C,B,21
S19,Undergraduate,PHIL    143,JARRETT G C,B-,5
S19,Undergraduate,PHIL    143,JARRETT G C,C+,8
S19,Undergraduate,PHIL    143,JARRETT G C,C,17
S19,Undergraduate,PHIL    143,JARRETT G C,C-,10
S19,Undergraduate,PHIL    143,JARRETT G C,D+,1
S19,Undergraduate,PHIL    143,JARRETT G C,D,1
S19,Undergraduate,PHIL    143,JARRETT G C,F,5
S19,Undergraduate,PHIL    149,FALVEY K T,A+,1
S19,Undergraduate,PHIL    149,FALVEY K T,A,2
S19,Undergraduate,PHIL    149,FALVEY K T,A-,5
S19,Undergraduate,PHIL    149,FALVEY K T,B+,1
S19,Undergraduate,PHIL    149,FALVEY K T,B,6
S19,Undergraduate,PHIL    149,FALVEY K T,B-,7
S19,Undergraduate,PHIL    149,FALVEY K T,C+,7
S19,Undergraduate,PHIL    149,FALVEY K T,C,2
S19,Undergraduate,PHIL    149,FALVEY K T,C-,2
S19,Undergraduate,PHIL    149,FALVEY K T,F,2
S19,Undergraduate,PHIL    150E,ROBERTSON T,A,1
S19,Undergraduate,PHIL    150E,ROBERTSON T,A-,4
S19,Undergraduate,PHIL    150E,ROBERTSON T,B+,1
S19,Undergraduate,PHIL    150E,ROBERTSON T,B,5
S19,Undergraduate,PHIL    150E,ROBERTSON T,B-,4
S19,Undergraduate,PHIL    150E,ROBERTSON T,C+,2
S19,Undergraduate,PHIL    150E,ROBERTSON T,C,1
S19,Undergraduate,PHIL    150E,ROBERTSON T,C-,1
S19,Undergraduate,PHIL    150E,ROBERTSON T,F,2
S19,Undergraduate,PHIL    164,HOLDEN T A,A,7
S19,Undergraduate,PHIL    164,HOLDEN T A,A-,9
S19,Undergraduate,PHIL    164,HOLDEN T A,B+,5
S19,Undergraduate,PHIL    164,HOLDEN T A,B,3
S19,Undergraduate,PHIL    164,HOLDEN T A,B-,3
S19,Undergraduate,PHIL    164,HOLDEN T A,C+,4
S19,Undergraduate,PHIL    164,HOLDEN T A,C,3
S19,Undergraduate,PHIL    164,HOLDEN T A,D+,1
S19,Undergraduate,PHIL    164,HOLDEN T A,F,1
S19,Undergraduate,PHIL    176,BUIJS M E,A,4
S19,Undergraduate,PHIL    176,BUIJS M E,A-,3
S19,Undergraduate,PHIL    176,BUIJS M E,B+,13
S19,Undergraduate,PHIL    176,BUIJS M E,B,2
S19,Undergraduate,PHIL    176,BUIJS M E,B-,3
S19,Undergraduate,PHIL    176,BUIJS M E,C+,2
S19,Undergraduate,PHIL    176,BUIJS M E,C,3
S19,Undergraduate,PHIL    176,BUIJS M E,C-,1
S19,Undergraduate,PHIL    176,BUIJS M E,F,2
S19,Undergraduate,PHIL    183,ROBERTSON T,A+,1
S19,Undergraduate,PHIL    183,ROBERTSON T,A,7
S19,Undergraduate,PHIL    183,ROBERTSON T,A-,3
S19,Undergraduate,PHIL    183,ROBERTSON T,B+,5
S19,Undergraduate,PHIL    183,ROBERTSON T,B,5
S19,Undergraduate,PHIL    183,ROBERTSON T,B-,6
S19,Undergraduate,PHIL    183,ROBERTSON T,C+,7
S19,Undergraduate,PHIL    183,ROBERTSON T,C,7
S19,Undergraduate,PHIL    183,ROBERTSON T,C-,4
S19,Undergraduate,PHIL    183,ROBERTSON T,D+,10
S19,Undergraduate,PHIL    183,ROBERTSON T,D,5
S19,Undergraduate,PHIL    183,ROBERTSON T,D-,2
S19,Undergraduate,PHIL    183,ROBERTSON T,F,12
S19,Undergraduate,PHIL    184,SALMON N U,A+,1
S19,Undergraduate,PHIL    184,SALMON N U,A,4
S19,Undergraduate,PHIL    184,SALMON N U,C,2
S19,Undergraduate,PHIL    184,SALMON N U,C-,1
S19,Undergraduate,PHIL    184,SALMON N U,D,2
S19,Undergraduate,PHIL    184,SALMON N U,F,8
S19,Undergraduate,PHIL    197B,HANSER M F,A,1
S19,Undergraduate,PHIL    197B,SALMON N U,A,1
S19,Undergraduate,PHIL    197B,ZIMMERMAN A Z,A,1
S19,Undergraduate,PHIL    199,FALVEY K T,A-,1
S19,Undergraduate,PHIL    199,KORMAN D Z,A-,1
