Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,CHIN      3,CHEN MENG,A+,1
S19,Undergraduate,CHIN      3,CHEN MENG,A,10
S19,Undergraduate,CHIN      3,CHEN MENG,B+,3
S19,Undergraduate,CHIN      3,CHEN MENG,B,2
S19,Undergraduate,CHIN      3,CHEN MENG,B-,1
S19,Undergraduate,CHIN      3,CHEN MENG,C+,1
S19,Undergraduate,CHIN      3,GUAN D,A+,3
S19,Undergraduate,CHIN      3,GUAN D,A,15
S19,Undergraduate,CHIN      3,GUAN D,A-,7
S19,Undergraduate,CHIN      3,GUAN D,B+,7
S19,Undergraduate,CHIN      3,GUAN D,B,7
S19,Undergraduate,CHIN      3,GUAN D,B-,7
S19,Undergraduate,CHIN      3,GUAN D,C+,1
S19,Undergraduate,CHIN      3,GUAN D,C,1
S19,Undergraduate,CHIN      3,GUAN D,D,1
S19,Undergraduate,CHIN      3,GUAN D,F,3
S19,Undergraduate,CHIN      3NH,HSU C-C,A,11
S19,Undergraduate,CHIN      3NH,HSU C-C,A-,4
S19,Undergraduate,CHIN      3NH,HSU C-C,B+,2
S19,Undergraduate,CHIN      3NH,HSU C-C,B,2
S19,Undergraduate,CHIN      3NH,HSU C-C,C+,1
S19,Undergraduate,CHIN      3NH,HSU C-C,C,1
S19,Undergraduate,CHIN      3NH,HSU C-C,F,1
S19,Undergraduate,CHIN      6,CHEN S C,A,8
S19,Undergraduate,CHIN      6,CHEN S C,A-,8
S19,Undergraduate,CHIN      6,CHEN S C,B+,2
S19,Undergraduate,CHIN      6,CHEN S C,B,3
S19,Undergraduate,CHIN      6,CHEN S C,B-,2
S19,Undergraduate,CHIN      6,CHEN S C,C,1
S19,Undergraduate,CHIN      6,CHEN S C,D-,2
S19,Undergraduate,CHIN     80,MAZANEC T J,A,20
S19,Undergraduate,CHIN     80,MAZANEC T J,A-,9
S19,Undergraduate,CHIN     80,MAZANEC T J,B+,7
S19,Undergraduate,CHIN     80,MAZANEC T J,B,12
S19,Undergraduate,CHIN     80,MAZANEC T J,B-,2
S19,Undergraduate,CHIN     80,MAZANEC T J,C+,1
S19,Undergraduate,CHIN     80,MAZANEC T J,C,2
S19,Undergraduate,CHIN    104,YU H-J,A,2
S19,Undergraduate,CHIN    104,YU H-J,A-,3
S19,Undergraduate,CHIN    104,YU H-J,B,2
S19,Undergraduate,CHIN    104,YU H-J,B-,1
S19,Undergraduate,CHIN    104,YU H-J,D+,1
S19,Undergraduate,CHIN    122C,HSU C-C,A,4
S19,Undergraduate,CHIN    122C,HSU C-C,A-,2
S19,Undergraduate,CHIN    122C,HSU C-C,B+,2
S19,Undergraduate,CHIN    122C,HSU C-C,B,1
S19,Undergraduate,CHIN    122C,HSU C-C,C,1
S19,Undergraduate,CHIN    122C,HSU C-C,D-,1
S19,Undergraduate,CHIN    127B,LI X,A,1
S19,Undergraduate,CHIN    127B,LI X,A-,2
S19,Undergraduate,CHIN    127B,LI X,B+,1
S19,Undergraduate,CHIN    127B,LI X,B,2
S19,Undergraduate,CHIN    136,YU H-J,A,9
S19,Undergraduate,CHIN    136,YU H-J,A-,4
S19,Undergraduate,CHIN    136,YU H-J,B+,4
S19,Undergraduate,CHIN    136,YU H-J,B,2
S19,Undergraduate,CHIN    136,YU H-J,B-,1
S19,Undergraduate,CHIN    136,YU H-J,C-,1
S19,Undergraduate,CHIN    136,YU H-J,D+,1
S19,Undergraduate,CHIN    136,YU H-J,F,1
S19,Undergraduate,CHIN    143,ZHAO YANG,A+,2
S19,Undergraduate,CHIN    143,ZHAO YANG,A,6
S19,Undergraduate,CHIN    143,ZHAO YANG,A-,2
S19,Undergraduate,CHIN    143,ZHAO YANG,B+,8
S19,Undergraduate,CHIN    143,ZHAO YANG,B,7
S19,Undergraduate,CHIN    143,ZHAO YANG,B-,6
S19,Undergraduate,CHIN    143,ZHAO YANG,C+,5
S19,Undergraduate,CHIN    143,ZHAO YANG,C,4
S19,Undergraduate,CHIN    143,ZHAO YANG,D+,1
S19,Undergraduate,CHIN    143,ZHAO YANG,D,1
S19,Undergraduate,CHIN    143,ZHAO YANG,F,1
S19,Undergraduate,CHIN    199,MAZANEC T J,A,1
S19,Undergraduate,CHIN    199,MAZANEC T J,A-,1
S19,Graduate,CHIN    204,YU H-J,A,1
S19,Graduate,CHIN    204,YU H-J,A-,1
S19,Graduate,CHIN    596,YANG M,F,1
S19,Graduate,CHIN    596,YU H-J,A,1
S19,Graduate,CHIN    597,TU K-C,S,1
S19,Graduate,CHIN    599,YANG M,S,1
