Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,ANTH      2,WALSH C,A,42
S19,Undergraduate,ANTH      2,WALSH C,A-,41
S19,Undergraduate,ANTH      2,WALSH C,B+,42
S19,Undergraduate,ANTH      2,WALSH C,B,42
S19,Undergraduate,ANTH      2,WALSH C,B-,22
S19,Undergraduate,ANTH      2,WALSH C,C+,24
S19,Undergraduate,ANTH      2,WALSH C,C,14
S19,Undergraduate,ANTH      2,WALSH C,C-,4
S19,Undergraduate,ANTH      2,WALSH C,D+,1
S19,Undergraduate,ANTH      2,WALSH C,D,3
S19,Undergraduate,ANTH      2,WALSH C,F,6
S19,Undergraduate,ANTH      3,SMITH S T,A,96
S19,Undergraduate,ANTH      3,SMITH S T,A-,18
S19,Undergraduate,ANTH      3,SMITH S T,B+,25
S19,Undergraduate,ANTH      3,SMITH S T,B,43
S19,Undergraduate,ANTH      3,SMITH S T,B-,16
S19,Undergraduate,ANTH      3,SMITH S T,C+,7
S19,Undergraduate,ANTH      3,SMITH S T,C,25
S19,Undergraduate,ANTH      3,SMITH S T,C-,6
S19,Undergraduate,ANTH      3,SMITH S T,D+,2
S19,Undergraduate,ANTH      3,SMITH S T,D,1
S19,Undergraduate,ANTH      3,SMITH S T,F,24
S19,Undergraduate,ANTH      5,GAULIN S J,A+,10
S19,Undergraduate,ANTH      5,GAULIN S J,A,19
S19,Undergraduate,ANTH      5,GAULIN S J,A-,22
S19,Undergraduate,ANTH      5,GAULIN S J,B+,20
S19,Undergraduate,ANTH      5,GAULIN S J,B,38
S19,Undergraduate,ANTH      5,GAULIN S J,B-,15
S19,Undergraduate,ANTH      5,GAULIN S J,C+,15
S19,Undergraduate,ANTH      5,GAULIN S J,C,36
S19,Undergraduate,ANTH      5,GAULIN S J,C-,2
S19,Undergraduate,ANTH      5,GAULIN S J,D,6
S19,Undergraduate,ANTH      5,GAULIN S J,D-,1
