Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,C LIT    30A,FISHMAN A D,A+,41
F19,Undergraduate,C LIT    30A,FISHMAN A D,A,82
F19,Undergraduate,C LIT    30A,FISHMAN A D,A-,44
F19,Undergraduate,C LIT    30A,FISHMAN A D,B+,36
F19,Undergraduate,C LIT    30A,FISHMAN A D,B,35
F19,Undergraduate,C LIT    30A,FISHMAN A D,B-,12
F19,Undergraduate,C LIT    30A,FISHMAN A D,C+,6
F19,Undergraduate,C LIT    30A,FISHMAN A D,C,11
F19,Undergraduate,C LIT    30A,FISHMAN A D,C-,3
F19,Undergraduate,C LIT    30A,FISHMAN A D,D,1
F19,Undergraduate,C LIT    30A,FISHMAN A D,F,10
F19,Undergraduate,C LIT    30H,FISHMAN A D,A+,11
F19,Undergraduate,C LIT    31,SALTZMAN-LI K,A+,16
F19,Undergraduate,C LIT    31,SALTZMAN-LI K,A,38
F19,Undergraduate,C LIT    31,SALTZMAN-LI K,A-,23
F19,Undergraduate,C LIT    31,SALTZMAN-LI K,B+,24
F19,Undergraduate,C LIT    31,SALTZMAN-LI K,B,11
F19,Undergraduate,C LIT    31,SALTZMAN-LI K,B-,11
F19,Undergraduate,C LIT    31,SALTZMAN-LI K,C+,3
F19,Undergraduate,C LIT    31,SALTZMAN-LI K,C,7
F19,Undergraduate,C LIT    31,SALTZMAN-LI K,F,5
F19,Undergraduate,C LIT    33,STRONGMAN R D,A+,5
F19,Undergraduate,C LIT    33,STRONGMAN R D,A,12
F19,Undergraduate,C LIT    33,STRONGMAN R D,A-,11
F19,Undergraduate,C LIT    33,STRONGMAN R D,B+,4
F19,Undergraduate,C LIT    33,STRONGMAN R D,B,12
F19,Undergraduate,C LIT    33,STRONGMAN R D,B-,4
F19,Undergraduate,C LIT    33,STRONGMAN R D,C+,1
F19,Undergraduate,C LIT    33,STRONGMAN R D,C,2
F19,Undergraduate,C LIT    33,STRONGMAN R D,C-,1
F19,Undergraduate,C LIT    33,STRONGMAN R D,F,4
F19,Undergraduate,C LIT   100,SCHRANCK J B,A+,1
F19,Undergraduate,C LIT   100,SCHRANCK J B,A,5
F19,Undergraduate,C LIT   100,SCHRANCK J B,A-,5
F19,Undergraduate,C LIT   100,SCHRANCK J B,B+,4
F19,Undergraduate,C LIT   100,SCHRANCK J B,B,4
F19,Undergraduate,C LIT   100,SCHRANCK J B,C+,2
F19,Undergraduate,C LIT   100,SCHRANCK J B,C-,1
F19,Undergraduate,C LIT   100,SCHRANCK J B,F,1
F19,Undergraduate,C LIT   101,GARDNER C,A+,5
F19,Undergraduate,C LIT   101,GARDNER C,B+,1
F19,Undergraduate,C LIT   101,GARDNER C,B,1
F19,Undergraduate,C LIT   101,GARDNER C,B-,1
F19,Undergraduate,C LIT   101,GARDNER C,F,2
F19,Undergraduate,C LIT   103,COOK E H,A-,1
F19,Undergraduate,C LIT   103,COOK E H,B+,2
F19,Undergraduate,C LIT   103,COOK E H,B,1
F19,Undergraduate,C LIT   139,MAZANEC T J,A,4
F19,Undergraduate,C LIT   139,MAZANEC T J,A-,6
F19,Undergraduate,C LIT   139,MAZANEC T J,B+,2
F19,Undergraduate,C LIT   139,MAZANEC T J,B-,2
F19,Undergraduate,C LIT   139,MAZANEC T J,C,1
F19,Undergraduate,C LIT   162,AMAR P E,A,8
F19,Undergraduate,C LIT   162,AMAR P E,A-,10
F19,Undergraduate,C LIT   162,AMAR P E,B+,7
F19,Undergraduate,C LIT   162,AMAR P E,B,3
F19,Undergraduate,C LIT   162,AMAR P E,B-,1
F19,Undergraduate,C LIT   162,AMAR P E,F,1
F19,Undergraduate,C LIT   170,JAN K L,A,19
F19,Undergraduate,C LIT   170,JAN K L,A-,2
F19,Undergraduate,C LIT   170,JAN K L,B+,2
F19,Undergraduate,C LIT   170,JAN K L,B,1
F19,Undergraduate,C LIT   170,JAN K L,C+,1
F19,Undergraduate,C LIT   184C,AMIHAY O,A-,1
F19,Undergraduate,C LIT   184C,AMIHAY O,B+,6
F19,Undergraduate,C LIT   184C,AMIHAY O,B-,2
F19,Undergraduate,C LIT   184C,AMIHAY O,C,1
F19,Undergraduate,C LIT   186PP,BENJAMIN R,A+,1
F19,Undergraduate,C LIT   186PP,BENJAMIN R,A,16
F19,Undergraduate,C LIT   186PP,LOPEZ A N,A+,1
F19,Undergraduate,C LIT   186PP,LOPEZ A N,A,16
