Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,CH ST     1A,ARMBRUSTER R,A+,8
F19,Undergraduate,CH ST     1A,ARMBRUSTER R,A,87
F19,Undergraduate,CH ST     1A,ARMBRUSTER R,A-,48
F19,Undergraduate,CH ST     1A,ARMBRUSTER R,B+,24
F19,Undergraduate,CH ST     1A,ARMBRUSTER R,B,35
F19,Undergraduate,CH ST     1A,ARMBRUSTER R,B-,17
F19,Undergraduate,CH ST     1A,ARMBRUSTER R,C+,4
F19,Undergraduate,CH ST     1A,ARMBRUSTER R,C,5
F19,Undergraduate,CH ST     1A,ARMBRUSTER R,C-,6
F19,Undergraduate,CH ST     1A,ARMBRUSTER R,F,4
F19,Undergraduate,CH ST   113,MEDINA A,A+,4
F19,Undergraduate,CH ST   113,MEDINA A,A,5
F19,Undergraduate,CH ST   113,MEDINA A,A-,8
F19,Undergraduate,CH ST   113,MEDINA A,B+,8
F19,Undergraduate,CH ST   113,MEDINA A,B,1
F19,Undergraduate,CH ST   113,MEDINA A,B-,4
F19,Undergraduate,CH ST   113,MEDINA A,C+,2
F19,Undergraduate,CH ST   113,MEDINA A,C,2
F19,Undergraduate,CH ST   113,MEDINA A,C-,2
F19,Undergraduate,CH ST   125A,RODRIGUEZ C H,A+,5
F19,Undergraduate,CH ST   125A,RODRIGUEZ C H,A,19
F19,Undergraduate,CH ST   125A,RODRIGUEZ C H,A-,11
F19,Undergraduate,CH ST   125A,RODRIGUEZ C H,B+,4
F19,Undergraduate,CH ST   125A,RODRIGUEZ C H,B,4
F19,Undergraduate,CH ST   125A,RODRIGUEZ C H,B-,4
F19,Undergraduate,CH ST   125A,RODRIGUEZ C H,C+,2
F19,Undergraduate,CH ST   125A,RODRIGUEZ C H,C,3
F19,Undergraduate,CH ST   125A,RODRIGUEZ C H,C-,2
F19,Undergraduate,CH ST   125A,RODRIGUEZ C H,D,2
F19,Undergraduate,CH ST   125A,RODRIGUEZ C H,F,1
F19,Undergraduate,CH ST   138,ZARATE A D,A,21
F19,Undergraduate,CH ST   138,ZARATE A D,A-,2
F19,Undergraduate,CH ST   138,ZARATE A D,B+,8
F19,Undergraduate,CH ST   138,ZARATE A D,B,1
F19,Undergraduate,CH ST   138,ZARATE A D,B-,1
F19,Undergraduate,CH ST   138,ZARATE A D,C,1
F19,Undergraduate,CH ST   138,ZARATE A D,C-,1
F19,Undergraduate,CH ST   151,SANDOVAL C,A+,7
F19,Undergraduate,CH ST   151,SANDOVAL C,A,28
F19,Undergraduate,CH ST   151,SANDOVAL C,A-,10
F19,Undergraduate,CH ST   151,SANDOVAL C,B+,5
F19,Undergraduate,CH ST   151,SANDOVAL C,B,4
F19,Undergraduate,CH ST   151,SANDOVAL C,B-,2
F19,Undergraduate,CH ST   154,HERNANDEZ E D,A,1
F19,Undergraduate,CH ST   154,HERNANDEZ E D,A-,11
F19,Undergraduate,CH ST   154,HERNANDEZ E D,B+,21
F19,Undergraduate,CH ST   154,HERNANDEZ E D,B,5
F19,Undergraduate,CH ST   154,HERNANDEZ E D,B-,3
F19,Undergraduate,CH ST   154,HERNANDEZ E D,D+,1
F19,Undergraduate,CH ST   154,HERNANDEZ E D,F,2
F19,Undergraduate,CH ST   172,FLORES I,A+,7
F19,Undergraduate,CH ST   172,FLORES I,A,11
F19,Undergraduate,CH ST   172,FLORES I,A-,15
F19,Undergraduate,CH ST   172,FLORES I,B+,12
F19,Undergraduate,CH ST   172,FLORES I,B,10
F19,Undergraduate,CH ST   172,FLORES I,B-,2
F19,Undergraduate,CH ST   172,FLORES I,C+,3
F19,Undergraduate,CH ST   172,FLORES I,C,1
F19,Undergraduate,CH ST   172,FLORES I,C-,1
F19,Undergraduate,CH ST   172,FLORES I,F,1
F19,Undergraduate,CH ST   172,OCHOA F J,A+,7
F19,Undergraduate,CH ST   172,OCHOA F J,A,11
F19,Undergraduate,CH ST   172,OCHOA F J,A-,15
F19,Undergraduate,CH ST   172,OCHOA F J,B+,12
F19,Undergraduate,CH ST   172,OCHOA F J,B,10
F19,Undergraduate,CH ST   172,OCHOA F J,B-,2
F19,Undergraduate,CH ST   172,OCHOA F J,C+,3
F19,Undergraduate,CH ST   172,OCHOA F J,C,1
F19,Undergraduate,CH ST   172,OCHOA F J,C-,1
F19,Undergraduate,CH ST   172,OCHOA F J,F,1
F19,Undergraduate,CH ST   191JJ,LUNA J M,A+,1
F19,Undergraduate,CH ST   191JJ,LUNA J M,A,1
F19,Undergraduate,CH ST   191JJ,LUNA J M,A-,5
F19,Undergraduate,CH ST   191JJ,LUNA J M,B+,2
F19,Undergraduate,CH ST   191JJ,LUNA J M,B,7
F19,Undergraduate,CH ST   191JJ,LUNA J M,B-,3
F19,Undergraduate,CH ST   191JJ,LUNA J M,C+,3
F19,Undergraduate,CH ST   191JJ,LUNA J M,C,1
F19,Undergraduate,CH ST   191JJ,LUNA J M,C-,4
F19,Undergraduate,CH ST   191JJ,LUNA J M,F,3
F19,Undergraduate,CH ST   197HA,VILLANUEVA-NI,A,5
F19,Undergraduate,CH ST   199,CASILLAS D I,A+,3
F19,Undergraduate,CH ST   199RA,SANDOVAL C,A-,1
F19,Graduate,CH ST   200B,DIAZ-SANCHEZ,A+,1
F19,Graduate,CH ST   200B,DIAZ-SANCHEZ,A,5
F19,Graduate,CH ST   200B,DIAZ-SANCHEZ,A-,2
F19,Graduate,CH ST   501,ARMBRUSTER R,S,1
F19,Graduate,CH ST   596,CASILLAS D I,A+,3
F19,Graduate,CH ST   596,SANDOVAL C,A+,1
F19,Graduate,CH ST   599,ARMBRUSTER R,S,1
F19,Graduate,CH ST   599,CASILLAS D I,S,1
F19,Graduate,CH ST   599,HERNANDEZ E D,S,1
F19,Graduate,CH ST   599,SANDOVAL C,S,2
