Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,GEOG    108,ACKERT E S,B+,13
F19,Undergraduate,GEOG    108,ACKERT E S,B,8
F19,Undergraduate,GEOG    108,ACKERT E S,B-,4
F19,Undergraduate,GEOG    108,ACKERT E S,C+,2
F19,Undergraduate,GEOG    108,ACKERT E S,C,1
F19,Undergraduate,GEOG    108,ACKERT E S,D+,1
F19,Undergraduate,GEOG    111A,GOULIAS K,A+,23
F19,Undergraduate,GEOG    111A,GOULIAS K,A,15
F19,Undergraduate,GEOG    111A,GOULIAS K,A-,7
F19,Undergraduate,GEOG    111A,GOULIAS K,B+,2
F19,Undergraduate,GEOG    111A,GOULIAS K,B,2
F19,Undergraduate,GEOG    111A,GOULIAS K,B-,2
F19,Undergraduate,GEOG    111A,GOULIAS K,C,1
F19,Undergraduate,GEOG    111A,GOULIAS K,F,1
F19,Undergraduate,GEOG    112,LOAICIGA H,A,2
F19,Undergraduate,GEOG    112,LOAICIGA H,A-,1
F19,Undergraduate,GEOG    112,LOAICIGA H,B,4
F19,Undergraduate,GEOG    112,LOAICIGA H,B-,5
F19,Undergraduate,GEOG    112,LOAICIGA H,C+,4
F19,Undergraduate,GEOG    112,LOAICIGA H,C,3
F19,Undergraduate,GEOG    112,LOAICIGA H,C-,1
F19,Undergraduate,GEOG    112,LOAICIGA H,D+,2
F19,Undergraduate,GEOG    112,LOAICIGA H,D-,1
F19,Undergraduate,GEOG    115A,MCFADDEN J P,A+,3
F19,Undergraduate,GEOG    115A,MCFADDEN J P,A,20
F19,Undergraduate,GEOG    115A,MCFADDEN J P,A-,11
F19,Undergraduate,GEOG    115A,MCFADDEN J P,B+,11
F19,Undergraduate,GEOG    115A,MCFADDEN J P,B,16
F19,Undergraduate,GEOG    115A,MCFADDEN J P,B-,13
F19,Undergraduate,GEOG    115A,MCFADDEN J P,C+,6
F19,Undergraduate,GEOG    115A,MCFADDEN J P,C,4
F19,Undergraduate,GEOG    115A,MCFADDEN J P,C-,3
F19,Undergraduate,GEOG    115A,MCFADDEN J P,D+,4
F19,Undergraduate,GEOG    115A,MCFADDEN J P,D,2
F19,Undergraduate,GEOG    115A,MCFADDEN J P,D-,1
F19,Undergraduate,GEOG    115A,MCFADDEN J P,F,2
F19,Undergraduate,GEOG    131,DE CARVALHO L,A+,5
F19,Undergraduate,GEOG    131,DE CARVALHO L,A,12
F19,Undergraduate,GEOG    131,DE CARVALHO L,A-,4
F19,Undergraduate,GEOG    131,DE CARVALHO L,B+,1
F19,Undergraduate,GEOG    131,DE CARVALHO L,B,1
F19,Undergraduate,GEOG    131,DE CARVALHO L,C,1
F19,Undergraduate,GEOG    131,DE CARVALHO L,C-,1
F19,Undergraduate,GEOG    132,NIDZIEKO N J,A+,3
F19,Undergraduate,GEOG    132,NIDZIEKO N J,A,10
F19,Undergraduate,GEOG    132,NIDZIEKO N J,A-,1
F19,Undergraduate,GEOG    132,NIDZIEKO N J,B,4
F19,Undergraduate,GEOG    132,NIDZIEKO N J,C,1
F19,Undergraduate,GEOG    132,NIDZIEKO N J,C-,2
F19,Undergraduate,GEOG    132,NIDZIEKO N J,F,3
F19,Undergraduate,GEOG    172,GANTI N K,A+,1
F19,Undergraduate,GEOG    172,GANTI N K,A,5
F19,Undergraduate,GEOG    172,GANTI N K,A-,4
F19,Undergraduate,GEOG    172,GANTI N K,B+,4
F19,Undergraduate,GEOG    172,GANTI N K,B,4
F19,Undergraduate,GEOG    172,GANTI N K,B-,2
F19,Undergraduate,GEOG    172,GANTI N K,C+,4
F19,Undergraduate,GEOG    172,GANTI N K,C,6
F19,Undergraduate,GEOG    172,GANTI N K,C-,1
F19,Undergraduate,GEOG    172,GANTI N K,D+,4
F19,Undergraduate,GEOG    172,GANTI N K,D-,3
F19,Undergraduate,GEOG    176A,KUHN W,A,4
F19,Undergraduate,GEOG    176A,KUHN W,A-,6
F19,Undergraduate,GEOG    176A,KUHN W,B+,5
F19,Undergraduate,GEOG    176A,KUHN W,B,17
F19,Undergraduate,GEOG    176A,KUHN W,B-,10
F19,Undergraduate,GEOG    176A,KUHN W,C+,8
F19,Undergraduate,GEOG    176A,KUHN W,C,19
F19,Undergraduate,GEOG    176A,KUHN W,D,9
F19,Undergraduate,GEOG    176A,KUHN W,F,6
F19,Undergraduate,GEOG    193,DING Q,P,1
F19,Undergraduate,GEOG    195SD,DODGE S,A+,3
F19,Undergraduate,GEOG    195SD,DODGE S,A,3
F19,Undergraduate,GEOG    195SD,DODGE S,A-,2
F19,Undergraduate,GEOG    195SD,DODGE S,C,1
F19,Undergraduate,GEOG    195SD,DODGE S,F,1
F19,Undergraduate,GEOG    199,DEVRIES T J,A,1
F19,Undergraduate,GEOG    199RA,CLARKE K,P,1
F19,Undergraduate,GEOG    199RA,DE CARVALHO L,P,2
F19,Undergraduate,GEOG    199RA,JONES C,P,3
F19,Undergraduate,GEOG    199RA,KING J Y,P,1
F19,Undergraduate,GEOG    199RA,MONTELLO D R,P,5
F19,Undergraduate,GEOG    199RA,NIDZIEKO N J,P,1
F19,Graduate,GEOG    200A,MURRAY A,S,17
F19,Graduate,GEOG    201,SWEENEY S H,S,44
F19,Graduate,GEOG    208,LOAICIGA H,A-,2
F19,Graduate,GEOG    208,LOAICIGA H,U,1
F19,Graduate,GEOG    210A,JONES C,A,17
F19,Graduate,GEOG    211A,GOULIAS K,A+,2
F19,Graduate,GEOG    211A,GOULIAS K,A,1
F19,Graduate,GEOG    211A,GOULIAS K,B+,1
F19,Graduate,GEOG    266,DING Q,A+,4
F19,Graduate,GEOG    266,DING Q,A,2
F19,Graduate,GEOG    500,KING J Y,S,15
F19,Graduate,GEOG    596,CAYLOR K K,A,4
F19,Graduate,GEOG    596,CLARKE K,A,1
F19,Graduate,GEOG    596,DE CARVALHO L,A+,2
F19,Graduate,GEOG    596,DING Q,A,3
F19,Graduate,GEOG    596,GOULIAS K,A+,1
F19,Graduate,GEOG    596,JANOWICZ K W,A+,1
F19,Graduate,GEOG    596,JANOWICZ K W,A,2
F19,Graduate,GEOG    596,KING J Y,A,1
F19,Graduate,GEOG    596,LOAICIGA H,A,1
F19,Graduate,GEOG    596,MURRAY A,A,3
F19,Graduate,GEOG    596,SWEENEY S H,A+,1
F19,Graduate,GEOG    597,CAYLOR K K,S,1
F19,Graduate,GEOG    597,GOULIAS K,S,1
F19,Graduate,GEOG    597,JANOWICZ K W,S,1
F19,Graduate,GEOG    597,ROBERTS D A,S,1
F19,Graduate,GEOG    597,SWEENEY S H,S,1
F19,Graduate,GEOG    598,CAYLOR K K,S,1
F19,Graduate,GEOG    598,CLARKE K,S,1
F19,Graduate,GEOG    598,JANOWICZ K W,S,1
F19,Graduate,GEOG    598,KUHN W,S,1
F19,Graduate,GEOG    599,CASSELS S L,S,1
F19,Graduate,GEOG    599,CAYLOR K K,S,2
F19,Graduate,GEOG    599,CHURCH R L,S,1
F19,Graduate,GEOG    599,CLARKE K,S,4
F19,Graduate,GEOG    599,DE CARVALHO L,S,2
F19,Graduate,GEOG    599,JANOWICZ K W,S,4
F19,Graduate,GEOG    599,JONES C,S,1
F19,Graduate,GEOG    599,KUHN W,S,2
F19,Graduate,GEOG    599,LOAICIGA H,S,2
F19,Graduate,GEOG    599,LOPEZ-CARR D,S,1
F19,Graduate,GEOG    599,MCFADDEN J P,S,2
F19,Graduate,GEOG    599,MONTELLO D R,S,3
F19,Graduate,GEOG    599,ROBERTS D A,S,2
F19,Graduate,GEOG    599,SWEENEY S H,S,2
F19,Undergraduate,GEOG W   12,KUHN W,A,205
