Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,CLASS    20A,GALLUCCI R,A+,17
F19,Undergraduate,CLASS    20A,GALLUCCI R,A,29
F19,Undergraduate,CLASS    20A,GALLUCCI R,A-,22
F19,Undergraduate,CLASS    20A,GALLUCCI R,B+,13
F19,Undergraduate,CLASS    20A,GALLUCCI R,B,25
F19,Undergraduate,CLASS    20A,GALLUCCI R,B-,5
F19,Undergraduate,CLASS    20A,GALLUCCI R,C+,25
F19,Undergraduate,CLASS    20A,GALLUCCI R,C,10
F19,Undergraduate,CLASS    20A,GALLUCCI R,D,1
F19,Undergraduate,CLASS    20AH,GALLUCCI R,A+,5
F19,Undergraduate,CLASS    40,ERICKSON B L,A+,8
F19,Undergraduate,CLASS    40,ERICKSON B L,A,131
F19,Undergraduate,CLASS    40,ERICKSON B L,A-,104
F19,Undergraduate,CLASS    40,ERICKSON B L,B+,66
F19,Undergraduate,CLASS    40,ERICKSON B L,B,139
F19,Undergraduate,CLASS    40,ERICKSON B L,B-,65
F19,Undergraduate,CLASS    40,ERICKSON B L,C+,56
F19,Undergraduate,CLASS    40,ERICKSON B L,C,49
F19,Undergraduate,CLASS    40,ERICKSON B L,C-,19
F19,Undergraduate,CLASS    40,ERICKSON B L,D+,10
F19,Undergraduate,CLASS    40,ERICKSON B L,D,6
F19,Undergraduate,CLASS    40,ERICKSON B L,D-,1
F19,Undergraduate,CLASS    40,ERICKSON B L,F,34
F19,Undergraduate,CLASS    40H,ERICKSON B L,A,15
F19,Undergraduate,CLASS    40H,ERICKSON B L,B,1
F19,Undergraduate,CLASS    99,GALLUCCI R,A+,1
F19,Undergraduate,CLASS   102,SEGAL N A,A,5
F19,Undergraduate,CLASS   102,SEGAL N A,A-,18
F19,Undergraduate,CLASS   102,SEGAL N A,B+,23
F19,Undergraduate,CLASS   102,SEGAL N A,B,8
F19,Undergraduate,CLASS   102,SEGAL N A,B-,11
F19,Undergraduate,CLASS   102,SEGAL N A,C+,6
F19,Undergraduate,CLASS   102,SEGAL N A,C,6
F19,Undergraduate,CLASS   102,SEGAL N A,C-,2
F19,Undergraduate,CLASS   102,SEGAL N A,D+,1
F19,Undergraduate,CLASS   102,SEGAL N A,F,3
F19,Undergraduate,CLASS   171,GALLUCCI R,A+,6
F19,Undergraduate,CLASS   171,GALLUCCI R,A,11
F19,Undergraduate,CLASS   171,GALLUCCI R,A-,19
F19,Undergraduate,CLASS   171,GALLUCCI R,B+,11
F19,Undergraduate,CLASS   171,GALLUCCI R,B,14
F19,Undergraduate,CLASS   171,GALLUCCI R,B-,11
F19,Undergraduate,CLASS   171,GALLUCCI R,C+,7
F19,Undergraduate,CLASS   171,GALLUCCI R,C,6
F19,Graduate,CLASS   233,MACLEAN R B,A,12
F19,Graduate,CLASS   500,ERICKSON B L,S,3
F19,Graduate,CLASS   501,DUTSCH D,S,2
F19,Graduate,CLASS   597,DUNN F M,S,5
F19,Graduate,CLASS   597,ERICKSON B L,S,2
F19,Graduate,CLASS   599,MACLEAN R B,S,1
