Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,ESS       2,SLADE A M,A,10
F19,Undergraduate,ESS       2,SLADE A M,A-,12
F19,Undergraduate,ESS       2,SLADE A M,B+,10
F19,Undergraduate,ESS       2,SLADE A M,B,11
F19,Undergraduate,ESS       2,SLADE A M,B-,7
F19,Undergraduate,ESS       2,SLADE A M,C+,4
F19,Undergraduate,ESS       2,SLADE A M,C,1
F19,Undergraduate,ESS       3,JAMIESON A E,A,97
F19,Undergraduate,ESS       3,JAMIESON A E,A-,46
F19,Undergraduate,ESS       3,JAMIESON A E,B+,30
F19,Undergraduate,ESS       3,JAMIESON A E,B,38
F19,Undergraduate,ESS       3,JAMIESON A E,B-,29
F19,Undergraduate,ESS       3,JAMIESON A E,C+,12
F19,Undergraduate,ESS       3,JAMIESON A E,C,10
F19,Undergraduate,ESS       3,JAMIESON A E,C-,6
F19,Undergraduate,ESS       3,JAMIESON A E,D+,3
F19,Undergraduate,ESS       3,JAMIESON A E,D,7
F19,Undergraduate,ESS       3,JAMIESON A E,F,8
F19,Undergraduate,ESS       4A,SLADE A M,A,20
F19,Undergraduate,ESS       4A,SLADE A M,A-,2
F19,Undergraduate,ESS       4A,SLADE A M,B+,4
F19,Undergraduate,ESS       4A,SLADE A M,B,3
F19,Undergraduate,ESS       4A,SLADE A M,C+,1
F19,Undergraduate,ESS       4A,SLADE A M,C,1
F19,Undergraduate,ESS       4A,SLADE A M,C-,1
F19,Undergraduate,ESS       4A,SLADE A M,F,1
F19,Undergraduate,ESS       7,TUCKNOTT R A,A,14
F19,Undergraduate,ESS       7,TUCKNOTT R A,A-,3
F19,Undergraduate,ESS       7,TUCKNOTT R A,B+,2
F19,Undergraduate,ESS       7,TUCKNOTT R A,B,1
F19,Undergraduate,ESS       7,TUCKNOTT R A,B-,1
F19,Undergraduate,ESS       7,TUCKNOTT R A,C+,1
F19,Undergraduate,ESS       7,TUCKNOTT R A,C,1
F19,Undergraduate,ESS       7,TUCKNOTT R A,F,2
F19,Undergraduate,ESS      96,JAMIESON A E,P,13
