Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F19,Graduate,CH E    210A,FREDRICKSON G,A+,1
F19,Graduate,CH E    210A,FREDRICKSON G,A,7
F19,Graduate,CH E    210A,FREDRICKSON G,A-,4
F19,Graduate,CH E    210A,FREDRICKSON G,B+,7
F19,Graduate,CH E    291,FREDRICKSON G,S,4
F19,Graduate,CH E    596,FREDRICKSON G,S,1
F19,Graduate,CH E    599,FREDRICKSON G,S,3
F19,Graduate,EACS    596,FRUHSTUCK S,A+,1
F19,Graduate,EACS    597,FRUHSTUCK S,S,2
F19,Graduate,EACS    599,FRUHSTUCK S,S,1
F19,Undergraduate,ECON    116A,FRECH H E,A+,3
F19,Undergraduate,ECON    116A,FRECH H E,A,2
F19,Undergraduate,ECON    116A,FRECH H E,A-,4
F19,Undergraduate,ECON    116A,FRECH H E,B+,14
F19,Undergraduate,ECON    116A,FRECH H E,B,10
F19,Undergraduate,ECON    116A,FRECH H E,B-,8
F19,Undergraduate,ECON    116A,FRECH H E,C+,3
F19,Undergraduate,ECON    116A,FRECH H E,C,6
F19,Undergraduate,ECON    116A,FRECH H E,C-,1
F19,Undergraduate,ECON    116A,FRECH H E,D+,2
F19,Undergraduate,ECON    116A,FRECH H E,D-,2
F19,Undergraduate,ECON    117A,FRECH H E,A+,2
F19,Undergraduate,ECON    117A,FRECH H E,A,1
F19,Undergraduate,ECON    117A,FRECH H E,A-,6
F19,Undergraduate,ECON    117A,FRECH H E,B+,7
F19,Undergraduate,ECON    117A,FRECH H E,B,5
F19,Undergraduate,ECON    117A,FRECH H E,B-,4
F19,Undergraduate,ECON    117A,FRECH H E,C+,1
F19,Undergraduate,ECON    117A,FRECH H E,C,1
F19,Undergraduate,ECON    117A,FRECH H E,C-,1
F19,Undergraduate,ECON    199,FRECH H E,A-,1
F19,Graduate,ESM     267,FREW J E,A+,3
F19,Graduate,ESM     267,FREW J E,A,14
F19,Graduate,ESM     267,FREW J E,A-,5
F19,Graduate,ESM     267,FREW J E,B+,5
F19,Graduate,ESM     401B,FREW J E,A,4
F19,Graduate,ESM     596,FREW J E,A,1
F19,Undergraduate,FR        1,CHANTRE M A,A+,6
F19,Undergraduate,FR        1,CHANTRE M A,A,11
F19,Undergraduate,FR        1,CHANTRE M A,A-,4
F19,Undergraduate,FR        1,CHANTRE M A,B+,5
F19,Undergraduate,FR        1,CHANTRE M A,B,7
F19,Undergraduate,FR        1,CHANTRE M A,C,2
F19,Undergraduate,FR        1,CHANTRE M A,D-,1
F19,Undergraduate,FR        1,DENAUD E T,A+,2
F19,Undergraduate,FR        1,DENAUD E T,A,2
F19,Undergraduate,FR        1,DENAUD E T,A-,2
