Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,PHYS      2,GIESSINGER E,A,12
F19,Undergraduate,PHYS      2,GIESSINGER E,A-,20
F19,Undergraduate,PHYS      2,GIESSINGER E,B+,6
F19,Undergraduate,PHYS      2,GIESSINGER E,B,9
F19,Undergraduate,PHYS      2,GIESSINGER E,B-,6
F19,Undergraduate,PHYS      2,GIESSINGER E,C+,4
F19,Undergraduate,PHYS      2,GIESSINGER E,C,4
F19,Undergraduate,PHYS      2,GIESSINGER E,C-,4
F19,Undergraduate,PHYS      2,GIESSINGER E,D,1
F19,Undergraduate,PHYS      2,GIESSINGER E,D-,1
F19,Undergraduate,PHYS      2,POPESCU P F,A,12
F19,Undergraduate,PHYS      2,POPESCU P F,A-,20
F19,Undergraduate,PHYS      2,POPESCU P F,B+,6
F19,Undergraduate,PHYS      2,POPESCU P F,B,9
F19,Undergraduate,PHYS      2,POPESCU P F,B-,6
F19,Undergraduate,PHYS      2,POPESCU P F,C+,4
F19,Undergraduate,PHYS      2,POPESCU P F,C,4
F19,Undergraduate,PHYS      2,POPESCU P F,C-,4
F19,Undergraduate,PHYS      2,POPESCU P F,D,1
F19,Undergraduate,PHYS      2,POPESCU P F,D-,1
F19,Undergraduate,PHYS      3,DOGIC Z,A+,8
F19,Undergraduate,PHYS      3,DOGIC Z,A,132
F19,Undergraduate,PHYS      3,DOGIC Z,A-,43
F19,Undergraduate,PHYS      3,DOGIC Z,B+,26
F19,Undergraduate,PHYS      3,DOGIC Z,B,117
F19,Undergraduate,PHYS      3,DOGIC Z,B-,20
F19,Undergraduate,PHYS      3,DOGIC Z,C+,24
F19,Undergraduate,PHYS      3,DOGIC Z,C,56
F19,Undergraduate,PHYS      3,DOGIC Z,C-,3
F19,Undergraduate,PHYS      3,DOGIC Z,D+,16
F19,Undergraduate,PHYS      3,DOGIC Z,D,11
F19,Undergraduate,PHYS      3,DOGIC Z,D-,5
F19,Undergraduate,PHYS      3,DOGIC Z,F,10
F19,Undergraduate,PHYS      3L,BOCHEFF M M,A+,3
F19,Undergraduate,PHYS      3L,BOCHEFF M M,A,21
F19,Undergraduate,PHYS      3L,BOCHEFF M M,A-,17
F19,Undergraduate,PHYS      3L,BOCHEFF M M,B+,3
F19,Undergraduate,PHYS      3L,BOCHEFF M M,B,2
F19,Undergraduate,PHYS      3L,CONRAD N C,A+,1
F19,Undergraduate,PHYS      3L,CONRAD N C,A,7
F19,Undergraduate,PHYS      3L,CONRAD N C,A-,10
F19,Undergraduate,PHYS      3L,CONRAD N C,B+,5
F19,Undergraduate,PHYS      3L,CONRAD N C,B,8
F19,Undergraduate,PHYS      3L,CONRAD N C,B-,3
F19,Undergraduate,PHYS      3L,CONRAD N C,C,1
F19,Undergraduate,PHYS      3L,FYGENSON D K,A+,9
F19,Undergraduate,PHYS      3L,FYGENSON D K,A,39
F19,Undergraduate,PHYS      3L,FYGENSON D K,A-,33
F19,Undergraduate,PHYS      3L,FYGENSON D K,B+,28
F19,Undergraduate,PHYS      3L,FYGENSON D K,B,15
F19,Undergraduate,PHYS      3L,FYGENSON D K,B-,8
F19,Undergraduate,PHYS      3L,FYGENSON D K,C,2
F19,Undergraduate,PHYS      3L,FYGENSON D K,C-,1
F19,Undergraduate,PHYS      3L,FYGENSON D K,D,1
F19,Undergraduate,PHYS      3L,FYGENSON D K,F,1
F19,Undergraduate,PHYS      3L,HU T,A+,12
F19,Undergraduate,PHYS      3L,HU T,A,27
F19,Undergraduate,PHYS      3L,HU T,A-,6
F19,Undergraduate,PHYS      3L,HU T,B+,2
F19,Undergraduate,PHYS      3L,HUANG JINXI,A,45
F19,Undergraduate,PHYS      3L,JIVRAJANI A,A+,24
F19,Undergraduate,PHYS      3L,JIVRAJANI A,A,18
F19,Undergraduate,PHYS      3L,JIVRAJANI A,A-,2
F19,Undergraduate,PHYS      3L,JIVRAJANI A,B+,2
F19,Undergraduate,PHYS      3L,LEE M H,A+,4
F19,Undergraduate,PHYS      3L,LEE M H,A,7
F19,Undergraduate,PHYS      3L,LEE M H,A-,10
F19,Undergraduate,PHYS      3L,LEE M H,B+,2
