Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,GLOBL   197,LEQUESNE T F,A+,3
F19,Undergraduate,GLOBL   197,LEQUESNE T F,A,10
F19,Undergraduate,GLOBL   197,LEQUESNE T F,A-,10
F19,Undergraduate,GLOBL   197,LEQUESNE T F,B+,8
F19,Undergraduate,GLOBL   197,LEQUESNE T F,B,2
F19,Undergraduate,GLOBL   197,LEQUESNE T F,B-,3
F19,Undergraduate,GLOBL   197,LEQUESNE T F,C,2
F19,Undergraduate,GLOBL   197,ZONOUZI L,A+,11
F19,Undergraduate,GLOBL   197,ZONOUZI L,A,9
F19,Undergraduate,GLOBL   197,ZONOUZI L,A-,4
F19,Undergraduate,GLOBL   197,ZONOUZI L,B,3
F19,Undergraduate,GLOBL   197,ZONOUZI L,B-,1
F19,Undergraduate,GLOBL   197,ZONOUZI L,C+,2
F19,Undergraduate,GLOBL   197,ZONOUZI L,D+,1
F19,Graduate,GLOBL   220,NEDERVEEN PIE,A+,1
F19,Graduate,GLOBL   220,NEDERVEEN PIE,A,2
F19,Graduate,GLOBL   224,THALER K M,A+,1
F19,Graduate,GLOBL   224,THALER K M,A,3
F19,Graduate,GLOBL   247,AMAR P E,A,9
F19,Graduate,GLOBL   501,BRYSK A,S,5
F19,Graduate,GLOBL   596,GHOSH B,A,1
F19,Graduate,GLOBL   597,CLITANDRE N T,S,1
F19,Graduate,GLOBL   597,GHOSH B,S,1
F19,Graduate,GLOBL   597,MEHTA A S,S,1
F19,Graduate,GLOBL   597,NEDERVEEN PIE,S,1
F19,Graduate,GLOBL   598,AMAR P E,S,2
F19,Graduate,GLOBL   598,MEHTA A S,S,1
F19,Graduate,GLOBL   599,AMAR P E,S,1
F19,Graduate,GLOBL   599,GHOSH B,S,2
F19,Graduate,GLOBL   599,LEZRA E M,S,2
F19,Graduate,GLOBL   599,NEDERVEEN PIE,S,1
