Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,HIST      2B,THOMPSON W K,A+,9
F19,Undergraduate,HIST      2B,THOMPSON W K,A,32
F19,Undergraduate,HIST      2B,THOMPSON W K,A-,44
F19,Undergraduate,HIST      2B,THOMPSON W K,B+,27
F19,Undergraduate,HIST      2B,THOMPSON W K,B,18
F19,Undergraduate,HIST      2B,THOMPSON W K,B-,23
F19,Undergraduate,HIST      2B,THOMPSON W K,C+,17
F19,Undergraduate,HIST      2B,THOMPSON W K,C,3
F19,Undergraduate,HIST      2B,THOMPSON W K,C-,4
F19,Undergraduate,HIST      2B,THOMPSON W K,D+,2
F19,Undergraduate,HIST      2B,THOMPSON W K,D,2
F19,Undergraduate,HIST      2B,THOMPSON W K,F,13
F19,Undergraduate,HIST      2C,HENDERSON J G,A+,46
F19,Undergraduate,HIST      2C,HENDERSON J G,A,106
F19,Undergraduate,HIST      2C,HENDERSON J G,A-,76
F19,Undergraduate,HIST      2C,HENDERSON J G,B+,72
F19,Undergraduate,HIST      2C,HENDERSON J G,B,63
F19,Undergraduate,HIST      2C,HENDERSON J G,B-,52
F19,Undergraduate,HIST      2C,HENDERSON J G,C+,20
F19,Undergraduate,HIST      2C,HENDERSON J G,C,17
F19,Undergraduate,HIST      2C,HENDERSON J G,C-,7
F19,Undergraduate,HIST      2C,HENDERSON J G,D+,2
F19,Undergraduate,HIST      2C,HENDERSON J G,D,4
F19,Undergraduate,HIST      2C,HENDERSON J G,D-,1
F19,Undergraduate,HIST      2C,HENDERSON J G,F,10
F19,Undergraduate,HIST      7,BERGSTROM R E,A,14
F19,Undergraduate,HIST      7,BERGSTROM R E,A-,24
F19,Undergraduate,HIST      7,BERGSTROM R E,B+,37
F19,Undergraduate,HIST      7,BERGSTROM R E,B,42
F19,Undergraduate,HIST      7,BERGSTROM R E,B-,16
F19,Undergraduate,HIST      7,BERGSTROM R E,C+,9
F19,Undergraduate,HIST      7,BERGSTROM R E,C,1
F19,Undergraduate,HIST      7,BERGSTROM R E,D,2
F19,Undergraduate,HIST      7,BERGSTROM R E,F,2
F19,Undergraduate,HIST      9,CHATTO U,A,14
F19,Undergraduate,HIST      9,CHATTO U,A-,9
F19,Undergraduate,HIST      9,CHATTO U,B+,3
F19,Undergraduate,HIST      9,CHATTO U,B,3
F19,Undergraduate,HIST      9,CHATTO U,C+,1
F19,Undergraduate,HIST      9,CHATTO U,F,3
F19,Undergraduate,HIST      9,MARCUSE H,A+,2
F19,Undergraduate,HIST      9,MARCUSE H,A,12
F19,Undergraduate,HIST      9,MARCUSE H,A-,4
F19,Undergraduate,HIST      9,MARCUSE H,B+,2
F19,Undergraduate,HIST      9,MARCUSE H,B,1
F19,Undergraduate,HIST      9,MARCUSE H,C,2
F19,Undergraduate,HIST      9,MARCUSE H,D+,1
F19,Undergraduate,HIST      9,MARCUSE H,F,1
F19,Undergraduate,HIST     17A,MAAR H R,A+,3
F19,Undergraduate,HIST     17A,MAAR H R,A,90
F19,Undergraduate,HIST     17A,MAAR H R,A-,107
F19,Undergraduate,HIST     17A,MAAR H R,B+,84
F19,Undergraduate,HIST     17A,MAAR H R,B,96
F19,Undergraduate,HIST     17A,MAAR H R,B-,34
F19,Undergraduate,HIST     17A,MAAR H R,C+,15
F19,Undergraduate,HIST     17A,MAAR H R,C,10
F19,Undergraduate,HIST     17A,MAAR H R,C-,2
F19,Undergraduate,HIST     17A,MAAR H R,D+,2
F19,Undergraduate,HIST     17A,MAAR H R,D,2
F19,Undergraduate,HIST     17A,MAAR H R,F,17
F19,Undergraduate,HIST     49C,MIESCHER S F,A+,2
F19,Undergraduate,HIST     49C,MIESCHER S F,A,14
F19,Undergraduate,HIST     49C,MIESCHER S F,A-,15
F19,Undergraduate,HIST     49C,MIESCHER S F,B+,7
F19,Undergraduate,HIST     49C,MIESCHER S F,B,5
F19,Undergraduate,HIST     49C,MIESCHER S F,B-,12
F19,Undergraduate,HIST     49C,MIESCHER S F,C+,2
F19,Undergraduate,HIST     49C,MIESCHER S F,C,2
F19,Undergraduate,HIST     49C,MIESCHER S F,F,1
F19,Undergraduate,HIST     56,CARRILLO M J,A,35
F19,Undergraduate,HIST     56,CARRILLO M J,A-,19
F19,Undergraduate,HIST     56,CARRILLO M J,B+,23
F19,Undergraduate,HIST     56,CARRILLO M J,B,19
F19,Undergraduate,HIST     56,CARRILLO M J,B-,19
F19,Undergraduate,HIST     56,CARRILLO M J,C+,16
F19,Undergraduate,HIST     56,CARRILLO M J,C,10
F19,Undergraduate,HIST     56,CARRILLO M J,C-,2
F19,Undergraduate,HIST     56,CARRILLO M J,D+,3
F19,Undergraduate,HIST     56,CARRILLO M J,D,1
F19,Undergraduate,HIST     56,CARRILLO M J,F,4
F19,Undergraduate,HIST     74,O'CONNOR A M,A+,4
F19,Undergraduate,HIST     74,O'CONNOR A M,A,27
F19,Undergraduate,HIST     74,O'CONNOR A M,A-,26
F19,Undergraduate,HIST     74,O'CONNOR A M,B+,28
F19,Undergraduate,HIST     74,O'CONNOR A M,B,20
F19,Undergraduate,HIST     74,O'CONNOR A M,B-,18
F19,Undergraduate,HIST     74,O'CONNOR A M,C+,6
F19,Undergraduate,HIST     74,O'CONNOR A M,C,5
F19,Undergraduate,HIST     74,O'CONNOR A M,D+,2
F19,Undergraduate,HIST     74,O'CONNOR A M,D,1
F19,Undergraduate,HIST     74,O'CONNOR A M,D-,2
F19,Undergraduate,HIST     74,O'CONNOR A M,F,3
F19,Undergraduate,HIST     88,CHATTO U,A,21
F19,Undergraduate,HIST     88,CHATTO U,A-,28
F19,Undergraduate,HIST     88,CHATTO U,B+,19
F19,Undergraduate,HIST     88,CHATTO U,B,9
F19,Undergraduate,HIST     88,CHATTO U,B-,7
F19,Undergraduate,HIST     88,CHATTO U,C+,2
F19,Undergraduate,HIST     88,CHATTO U,C,2
F19,Undergraduate,HIST     88,CHATTO U,C-,1
F19,Undergraduate,HIST     88,CHATTO U,F,3
F19,Undergraduate,HIST     99,CHAVEZ-GARCIA,A,1
F19,Undergraduate,HIST    115B,YAMBOLIEV K I,A,2
F19,Undergraduate,HIST    115B,YAMBOLIEV K I,A-,7
F19,Undergraduate,HIST    115B,YAMBOLIEV K I,B+,9
F19,Undergraduate,HIST    115B,YAMBOLIEV K I,B,6
F19,Undergraduate,HIST    115B,YAMBOLIEV K I,B-,3
F19,Undergraduate,HIST    115B,YAMBOLIEV K I,C+,3
F19,Undergraduate,HIST    115B,YAMBOLIEV K I,C,1
F19,Undergraduate,HIST    115B,YAMBOLIEV K I,F,2
F19,Undergraduate,HIST    118B,BLUMENTHAL,A+,2
F19,Undergraduate,HIST    118B,BLUMENTHAL,A,9
F19,Undergraduate,HIST    118B,BLUMENTHAL,A-,4
F19,Undergraduate,HIST    118B,BLUMENTHAL,B+,8
F19,Undergraduate,HIST    118B,BLUMENTHAL,B,5
F19,Undergraduate,HIST    118B,BLUMENTHAL,B-,6
F19,Undergraduate,HIST    118B,BLUMENTHAL,C+,2
F19,Undergraduate,HIST    118B,BLUMENTHAL,C,3
F19,Undergraduate,HIST    127A,COVO M,A,6
F19,Undergraduate,HIST    127A,COVO M,A-,11
F19,Undergraduate,HIST    127A,COVO M,B+,11
F19,Undergraduate,HIST    127A,COVO M,B,6
F19,Undergraduate,HIST    127A,COVO M,B-,2
F19,Undergraduate,HIST    127A,COVO M,C+,1
F19,Undergraduate,HIST    127A,COVO M,D+,2
F19,Undergraduate,HIST    127A,COVO M,D,1
F19,Undergraduate,HIST    129A,SONNINO P M,A,2
F19,Undergraduate,HIST    129A,SONNINO P M,A-,1
F19,Undergraduate,HIST    129A,SONNINO P M,B+,1
F19,Undergraduate,HIST    129A,SONNINO P M,B,1
F19,Undergraduate,HIST    129A,SONNINO P M,B-,3
F19,Undergraduate,HIST    129A,SONNINO P M,C+,1
F19,Undergraduate,HIST    129A,SONNINO P M,C,8
F19,Undergraduate,HIST    129A,SONNINO P M,C-,1
F19,Undergraduate,HIST    129A,SONNINO P M,D,2
F19,Undergraduate,HIST    129A,SONNINO P M,F,2
F19,Undergraduate,HIST    129Q,SONNINO P M,A,4
F19,Undergraduate,HIST    129Q,SONNINO P M,B,8
