Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,CNCSP    97,JIMERSON S R,A+,1
F19,Undergraduate,CNCSP    99RA,BARNETT M L,A+,1
F19,Undergraduate,CNCSP    99RA,VERNON T W,A,3
F19,Undergraduate,CNCSP   102,CEREZO A,A+,6
F19,Undergraduate,CNCSP   102,CEREZO A,A,106
F19,Undergraduate,CNCSP   102,CEREZO A,A-,16
F19,Undergraduate,CNCSP   102,CEREZO A,B+,6
F19,Undergraduate,CNCSP   102,CEREZO A,B,6
F19,Undergraduate,CNCSP   102,CEREZO A,B-,1
F19,Undergraduate,CNCSP   102,CEREZO A,C,1
F19,Undergraduate,CNCSP   110,CONSOLI A J,A,96
F19,Undergraduate,CNCSP   110,CONSOLI A J,B,19
F19,Undergraduate,CNCSP   110,CONSOLI A J,F,1
F19,Undergraduate,CNCSP   197,JIMERSON S R,A+,41
F19,Undergraduate,CNCSP   197,JIMERSON S R,A,20
F19,Undergraduate,CNCSP   197,JIMERSON S R,A-,4
F19,Undergraduate,CNCSP   197,JIMERSON S R,B,1
F19,Undergraduate,CNCSP   197,JIMERSON S R,B-,1
F19,Undergraduate,CNCSP   197,JIMERSON S R,C,1
F19,Undergraduate,CNCSP   197,JIMERSON S R,F,1
F19,Undergraduate,CNCSP   197,VERNON T W,A,9
F19,Undergraduate,CNCSP   199RA,BARNETT M L,A,5
F19,Undergraduate,CNCSP   199RA,BARNETT M L,B-,1
F19,Undergraduate,CNCSP   199RA,DOWDY E T,A+,1
F19,Undergraduate,CNCSP   199RA,FELIX E D,A,3
F19,Undergraduate,CNCSP   199RA,ISRAEL T,A,1
F19,Undergraduate,CNCSP   199RA,JIMERSON S R,A+,11
F19,Undergraduate,CNCSP   199RA,JIMERSON S R,A,2
F19,Undergraduate,CNCSP   199RA,JIMERSON S R,B-,5
F19,Undergraduate,CNCSP   199RA,KIA-KEATING M,A,2
F19,Undergraduate,CNCSP   199RA,MORGAN M L,A,2
F19,Undergraduate,CNCSP   199RA,MORGAN M L,A-,1
F19,Undergraduate,CNCSP   199RA,QUIRK M P,A,6
F19,Undergraduate,CNCSP   199RA,QUIRK M P,B,2
F19,Undergraduate,CNCSP   199RA,SHARKEY J D,A,5
F19,Undergraduate,CNCSP   199RA,VERNON T W,A+,4
F19,Undergraduate,CNCSP   199RA,VERNON T W,A,34
F19,Undergraduate,CNCSP   199RA,VERNON T W,B,2
F19,Graduate,CNCSP   209A,BARNETT M L,S,3
F19,Graduate,CNCSP   209A,CEREZO A,S,1
F19,Graduate,CNCSP   209A,CONSOLI A J,S,3
F19,Graduate,CNCSP   209A,DOWDY E T,S,3
F19,Graduate,CNCSP   209A,FELIX E D,S,3
F19,Graduate,CNCSP   209A,ISRAEL T,S,3
F19,Graduate,CNCSP   209A,JIMERSON S R,S,2
F19,Graduate,CNCSP   209A,KIA-KEATING M,S,4
F19,Graduate,CNCSP   209A,MORGAN M L,S,2
F19,Graduate,CNCSP   209A,QUIRK M P,S,1
F19,Graduate,CNCSP   209A,SHARKEY J D,S,5
F19,Graduate,CNCSP   209A,VERNON T W,S,6
F19,Graduate,CNCSP   210,LANDE E S,A+,2
F19,Graduate,CNCSP   210,LANDE E S,A,4
F19,Graduate,CNCSP   210,LANDE E S,B+,1
F19,Graduate,CNCSP   220,STIFEL S W,A+,5
F19,Graduate,CNCSP   220,STIFEL S W,A,9
F19,Graduate,CNCSP   224A,SMITH S R,S,12
F19,Graduate,CNCSP   227,MORGAN M L,A,12
F19,Graduate,CNCSP   250,STIFEL S W,A+,2
F19,Graduate,CNCSP   250,STIFEL S W,A,8
F19,Graduate,CNCSP   250,STIFEL S W,A-,3
F19,Graduate,CNCSP   260A,MORGAN M L,A,4
F19,Graduate,CNCSP   260A,MORGAN M L,A-,4
F19,Graduate,CNCSP   264A,ZETZER H A,S,7
F19,Graduate,CNCSP   270,KIA-KEATING M,S,4
F19,Graduate,CNCSP   270,SMITH S R,S,4
F19,Graduate,CNCSP   271A,BARNETT M L,S,9
F19,Graduate,CNCSP   272,ZETZER H A,S,9
F19,Graduate,CNCSP   273,ZETZER H A,S,9
F19,Graduate,CNCSP   274D,SHARKEY J D,S,3
F19,Graduate,CNCSP   274G,JIMERSON S R,S,4
F19,Graduate,CNCSP   275,SHARKEY J D,S,2
F19,Graduate,CNCSP   293,ISRAEL T,A+,3
F19,Graduate,CNCSP   293,ISRAEL T,A,4
F19,Graduate,CNCSP   293,ISRAEL T,A-,2
F19,Graduate,CNCSP   293,ISRAEL T,B,1
F19,Graduate,CNCSP   596,BARNETT M L,A,1
F19,Graduate,CNCSP   596,MORGAN M L,A-,1
F19,Graduate,CNCSP   596,SHARKEY J D,A,4
F19,Graduate,CNCSP   596,VERNON T W,A,2
F19,Graduate,CNCSP   597,BARNETT M L,S,1
F19,Graduate,CNCSP   597,DOWDY E T,S,2
F19,Graduate,CNCSP   597,FELIX E D,S,1
F19,Graduate,CNCSP   597,ISRAEL T,S,1
F19,Graduate,CNCSP   597,JIMERSON S R,S,1
F19,Graduate,CNCSP   597,QUIRK M P,S,1
F19,Graduate,CNCSP   597,SHARKEY J D,S,1
F19,Graduate,CNCSP   599,CONSOLI A J,S,2
F19,Graduate,CNCSP   599,DOWDY E T,S,1
F19,Graduate,CNCSP   599,FELIX E D,S,2
F19,Graduate,CNCSP   599,ISRAEL T,S,1
F19,Graduate,CNCSP   599,KIA-KEATING M,S,1
F19,Graduate,CNCSP   599,MORGAN M L,S,2
F19,Graduate,CNCSP   599,QUIRK M P,S,1
F19,Graduate,CNCSP   599,SHARKEY J D,S,3
F19,Graduate,CNCSP   599,SMITH S R,S,2
F19,Graduate,CNCSP   599,VERNON T W,S,1
